Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
90	261.15005	50.84682	298.28033	189.25478	270.41205	64.763824	301.7447	6.4508476	400.0	385.3	98999	86.84057	29.710783	182.25868	-39.115295	-87.2672	2.1936426	757.6823189258575
91	272.00864	14.664311	292.02795	257.31036	279.3405	24.36365	302.60413	190.83481	400.0	400.0	100099	86.94443	29.648045	128.47224	-39.935955	-87.37611	2.1411963	766.6123960018158
92	290.843	14.186968	301.20148	270.78317	277.12506	26.280848	300.02	199.01671	400.0	400.0	101199	87.07087	29.491726	130.12535	-43.063057	-87.4973	2.0488272	775.8971326351166
93	264.72186	37.83748	302.55933	226.88437	272.55804	29.303259	302.8076	208.28452	400.0	400.0	102299	87.14705	29.42097	133.62064	-45.63346	-87.57337	2.0747402	785.1990406513214
94	276.39938	16.736015	292.21127	253.24126	273.11813	28.889698	301.28403	202.61958	400.0	400.0	103399	87.291245	29.11676	133.96188	-47.58027	-87.71601	2.2705035	795.820285320282
95	264.51492	9.365148	274.8307	252.16345	282.34845	17.752914	300.23965	230.04747	400.0	400.0	104499	87.4184	29.024437	129.89061	-49.0197	-87.83326	2.0407474	806.0935146808624
96	284.426	11.476796	300.45303	274.19302	267.74945	53.239986	300.0933	51.48196	400.0	384.5	105599	87.58204	28.760618	130.38031	-51.30451	-87.99302	2.154675	815.121212720871
97	299.29242	1.4384766	300.7309	297.85394	266.41937	26.623919	302.05215	201.16318	400.0	400.0	106699	87.63954	28.649096	123.21861	-52.186684	-88.05347	2.0844607	825.5465741157532
98	278.37317	14.288524	296.99588	262.26926	267.01233	30.671125	300.86807	185.6951	400.0	400.0	107799	87.73218	28.492546	125.46447	-54.801548	-88.15004	2.0140104	834.5686748027802
99	224.44597	72.619606	287.6003	122.7328	273.78796	24.111458	300.4743	207.87856	400.0	400.0	108899	87.83179	28.304268	125.29929	-55.20992	-88.24365	2.027085	843.1093802452087
100	282.13525	20.161612	302.56894	254.6968	274.39545	18.684572	296.50775	218.209	400.0	400.0	109999	87.93265	28.157495	134.84651	-52.650673	-88.338974	2.006664	852.5367777347565
101	256.591	36.444405	293.0354	220.14659	276.6037	19.973846	302.7684	231.31186	400.0	400.0	111099	87.92839	28.074108	127.42822	-49.870766	-88.324684	1.906839	862.7820763587952
102	255.83759	32.588413	282.58115	209.96053	262.35773	24.96123	293.04147	195.00822	400.0	400.0	112199	87.92078	27.997135	128.91975	-45.450928	-88.31259	1.964434	872.2281205654144
103	241.0227	44.95803	282.17572	178.47408	250.58305	70.81617	293.10617	-32.266098	400.0	383.0	113299	87.947586	27.88151	124.30457	-40.88562	-88.325554	1.9889454	881.2870202064514
104	233.95203	26.502861	257.70786	196.96739	240.75786	72.823265	298.45847	-46.39692	400.0	383.7	114399	87.7945	27.880949	121.21375	-41.006668	-88.15279	1.9505078	891.5396227836609
105	256.36758	26.270447	282.63803	230.09714	252.2708	32.14124	300.58963	180.5452	400.0	400.0	115499	87.54172	27.828516	117.74757	-41.94098	-87.89548	1.818456	900.4581820964813
106	260.9496	13.460456	279.29593	247.3793	257.65546	34.78235	303.0294	189.36398	400.0	400.0	116599	87.401306	27.574501	118.39988	-43.272255	-87.74074	1.8434376	909.9100730419159
107	265.14243	26.865637	295.86563	230.42346	252.6222	72.43157	301.53867	-31.196968	400.0	382.95	117699	87.15454	27.443567	130.6945	-42.7403	-87.488495	1.8850937	920.2095038890839
108	283.28824	15.333395	295.34735	261.6509	285.54828	10.109233	301.5222	269.68054	400.0	400.0	118799	86.96976	27.246662	121.42279	-42.092426	-87.31079	1.8829803	930.7518005371094
109	288.1128	1.4961853	289.60898	286.6166	249.56401	40.055176	302.63208	183.62459	400.0	400.0	119899	86.76571	27.099405	127.99093	-40.287685	-87.10931	1.8704039	939.9429833889008
110	287.64844	7.2715197	297.12436	279.45105	270.92896	19.562147	299.616	206.25786	400.0	400.0	120999	86.65178	27.01146	127.395935	-39.325962	-86.99999	1.8920934	948.6412315368652
111	269.52536	35.055077	294.76483	219.95276	284.0726	12.226421	296.81488	247.85992	400.0	400.0	122099	86.63867	26.864733	123.06981	-39.76591	-87.00628	1.9904816	956.869110584259
112	293.91736	3.7619307	298.0575	288.95374	272.29514	18.269764	298.80743	236.88753	400.0	400.0	123199	86.63263	26.912422	122.9297	-38.033714	-87.00331	1.9406725	965.935854434967
113	262.18152	9.193039	271.37454	252.98846	277.71716	27.018618	301.55502	191.37125	400.0	400.0	124299	86.726105	26.863482	135.57425	-37.65337	-87.10059	1.9824443	974.8027443885803
114	277.06998	18.216122	293.33356	251.6361	267.52158	57.142517	298.94113	30.137247	400.0	388.95	125399	86.82022	26.83322	133.97572	-37.32997	-87.20245	2.0140824	983.9358642101288
115	274.65775	4.5194077	281.0231	270.97574	278.31415	21.259493	300.92987	216.45288	400.0	400.0	126499	87.047455	26.664083	130.76196	-36.32287	-87.42882	2.0183923	992.7225472927094
116	286.8991	6.851923	293.89438	277.59433	275.1894	16.386702	295.75638	240.28355	400.0	400.0	127599	87.130974	26.599957	127.51782	-37.578136	-87.49766	1.9702643	1001.0539031028748
117	284.52066	3.9493103	288.46997	280.57135	281.72345	14.045565	299.25943	232.05359	400.0	400.0	128699	87.104645	26.544868	122.28088	-37.164864	-87.46094	1.8345832	1010.1754403114319
118	293.1119	6.5431495	298.131	283.8699	277.10983	21.044876	300.58478	234.21544	400.0	400.0	129799	87.10932	26.371037	124.64742	-39.592793	-87.45884	1.8938428	1019.2193827629089
119	285.99197	6.7741814	292.1545	276.5584	283.20612	19.450203	298.81274	227.73494	400.0	400.0	130899	87.03053	26.26544	127.93921	-40.515976	-87.37155	1.8506323	1028.337080001831
120	280.37454	9.385354	290.65982	267.96643	273.00302	19.770473	297.67282	238.75008	400.0	400.0	131999	86.890785	26.193857	126.64801	-42.550232	-87.21854	1.6540372	1037.338006734848
121	277.61453	13.650848	291.26538	263.96368	268.347	21.122023	297.092	225.15425	400.0	400.0	133099	86.749725	26.030016	118.202736	-42.44537	-87.069496	1.5841664	1046.5850138664246
122	256.53458	27.667217	295.4049	233.22195	276.97977	25.379143	294.63007	185.65446	400.0	400.0	134199	86.59338	25.870695	136.27516	-43.15916	-86.904564	1.5863159	1056.1869995594025
123	292.49002	0.65022784	292.971	291.5708	283.41333	15.585691	298.37134	237.71379	400.0	400.0	135299	86.3801	25.73853	126.799675	-43.838535	-86.6885	1.6525952	1065.508231639862
124	278.26346	7.8288035	289.20715	271.3383	273.2092	20.462524	297.28946	227.08058	400.0	400.0	136399	86.17227	25.557392	144.27419	-44.476025	-86.47461	1.6596904	1074.2959830760956
125	253.19888	16.072075	269.27097	237.12682	263.45596	22.179781	298.95596	217.54008	400.0	400.0	137499	85.9485	25.335537	115.77536	-44.616096	-86.2469	1.5281031	1083.0663270950317
126	281.72708	6.09977	287.79434	273.3829	276.7658	16.980164	295.18347	221.17729	400.0	400.0	138599	85.72945	25.192385	114.46267	-45.939598	-86.02082	1.4987618	1092.557620048523
127	251.12506	52.012745	290.2509	177.61897	266.05338	22.330137	292.55566	210.0005	400.0	400.0	139699	85.50266	24.979263	134.62408	-45.71169	-85.79043	1.517833	1100.877120256424
128	266.99786	17.55906	291.82684	254.233	232.82182	73.45728	294.79327	53.745026	400.0	358.8	140799	85.19709	24.903965	118.31405	-46.088844	-85.47666	1.439193	1109.8442509174347
129	195.09026	82.01906	270.06058	80.954735	268.66296	31.813553	289.66916	145.2579	333.33334	400.0	141899	84.925	24.796751	114.20351	-46.066444	-85.20844	1.4478991	1118.7646396160126
130	278.21973	16.342926	291.29678	255.17726	269.8521	28.878866	293.9173	194.03029	400.0	400.0	142999	84.82906	24.433416	115.37809	-47.859394	-85.11076	1.4651612	1127.9688844680786
131	262.97675	8.969299	271.94604	254.00745	213.5158	84.81192	292.13095	62.23719	400.0	332.3	144099	84.57044	24.431898	116.14102	-47.166336	-84.8552	1.4810226	1136.1315114498138
132	219.06241	72.7584	289.45215	97.10359	243.84909	68.49817	292.00574	42.208237	343.25	366.0	145199	84.44352	24.224861	109.76593	-44.810913	-84.725876	1.3909235	1145.0276832580566
133	175.3444	75.4121	235.81647	69.03062	192.01237	84.61858	297.20026	47.00899	320.0	299.8	146299	84.25891	24.161728	110.25713	-44.274105	-84.540344	1.4787661	1153.5185723304749
