Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
127	149.41261	2.342028	152.13634	146.41869	179.69534	36.592735	248.30873	119.12235	400.0	400.0	139699	45.524387	12.805516	58.328823	-2.6518764	-45.685844	0.86119527	3202.9977266788483
128	143.79308	24.9285	175.02052	114.00967	131.66092	81.95585	219.04327	-36.417053	400.0	400.0	140799	45.552494	12.794747	58.380577	-3.0720277	-45.710007	0.84423995	3230.4330422878265
129	81.38053	119.20308	200.58362	-37.82255	173.2051	48.64117	247.85312	78.87794	400.0	400.0	141899	45.620663	12.762105	58.445385	-3.07943	-45.777992	0.8392892	3255.8680381774902
130	126.20516	1.7261592	128.45027	124.25252	169.74306	58.319	247.18956	-26.165052	400.0	400.0	142999	45.53358	12.835834	58.469646	-2.8586497	-45.68806	0.8574936	3280.4027042388916
131	186.89897	14.556059	207.40167	175.05151	163.54736	67.80802	281.4131	-32.231537	400.0	400.0	144099	45.559788	12.80048	58.537537	-3.1482217	-45.708523	0.8352709	3311.6018509864807
132	148.8647	60.40434	222.03146	74.09762	184.39267	47.831345	272.37677	56.127155	400.0	400.0	145199	45.552784	12.764497	58.57564	-2.7744513	-45.699226	0.8795591	3339.120097875595
133	134.539	2.1263962	136.66539	132.4126	156.884	76.62551	251.71466	-78.253395	400.0	400.0	146299	45.537346	12.776299	58.55679	-2.3319829	-45.682045	0.91104406	3370.029111623764
134	206.70699	7.695917	216.89235	198.29248	163.55139	65.88721	262.79965	-47.541748	400.0	400.0	147399	45.566578	12.778766	58.556904	-2.1762705	-45.711407	0.9050254	3396.5088419914246
135	158.30847	52.50371	206.06651	85.191895	148.86436	80.89532	253.25214	-13.646887	400.0	400.0	148499	45.535954	12.828235	58.44508	-1.5584414	-45.679745	0.88950133	3424.2601187229156
136	92.20689	77.92675	173.0315	-13.0853405	170.54645	71.250565	255.9559	-20.024384	400.0	400.0	149599	45.549206	12.841866	58.604687	-1.2364533	-45.691525	0.92688185	3451.124670267105
137	199.76495	37.603104	237.36806	162.16185	145.97017	63.290474	240.55661	13.357314	400.0	400.0	150699	45.451694	12.905303	58.59617	-0.37263936	-45.598373	0.91059154	3479.653938770294
138	107.84995	128.3446	203.53151	-73.56586	160.96712	68.69517	222.68956	-58.207466	400.0	400.0	151799	45.457077	12.926904	58.59542	-0.12286997	-45.60233	0.9264017	3501.548326253891
