Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
110	3.9457376	11.336881	21.439407	-8.128002	-0.018716192	11.536526	25.485493	-18.001223	150.0	150.0	120999	116.03223	28.13019	220.5872	-5.932192	-118.7147	10.123252	850.6529972553253
111	-8.140809	10.136298	13.439806	-21.981377	-6.044017	8.456312	11.503245	-19.705513	129.625	134.95	122099	125.16451	24.37168	219.57707	-8.189612	-128.08925	11.376364	857.7109410762787
112	4.175682	11.058962	26.975548	-10.207113	-2.1388087	9.25446	13.48767	-18.334084	150.0	146.1	123199	131.00186	23.429235	238.421	6.1634192	-133.3451	8.610272	865.2238991260529
113	5.3309646	16.9551	37.712162	-14.6867	4.5228767	10.507033	23.846254	-16.955626	150.0	147.25	124299	135.04794	23.835756	245.55524	1.4097288	-137.7126	8.722265	873.4548320770264
114	6.0154576	9.674122	22.919296	-8.660106	-1.3748288	12.536063	23.006311	-27.503868	150.0	150.0	125399	138.61473	22.375778	239.7796	-4.913928	-140.38889	5.1458077	882.0650622844696
115	9.847291	16.320448	37.2322	-10.270894	10.423692	8.616764	28.89119	-7.781846	150.0	150.0	126499	137.84581	23.69399	243.38574	-14.9978075	-139.709	5.5242	890.1715884208679
116	7.442845	12.858577	29.778181	-4.9665136	12.360029	15.301908	44.502266	-22.567993	150.0	146.05	127599	138.19707	26.051859	245.31662	-17.053988	-140.01694	6.5023856	897.8187866210938
117	13.324864	11.434905	28.372305	-4.991224	11.000078	8.2207985	31.615282	-0.7633628	139.625	145.55	128699	139.93326	27.488815	275.4404	29.865627	-141.80228	7.1366158	906.7623417377472
118	20.676859	13.815977	44.255917	2.0945761	10.898827	9.357073	29.864752	-3.0909975	150.0	146.05	129799	140.53127	28.847021	262.03833	33.646263	-142.13023	8.99524	915.4378321170807
119	9.09712	13.843399	30.173733	-17.37797	8.692719	10.832802	24.113354	-14.729287	131.11111	145.85	130899	138.53918	28.198898	266.40466	79.89361	-140.20117	15.215421	925.4132690429688
120	2.396145	15.117376	28.600275	-13.575598	5.0720925	10.019458	26.68752	-13.845231	150.0	150.0	131999	139.42522	30.092554	286.75952	80.999245	-141.28297	14.74857	934.9024238586426
121	11.3228035	10.099218	22.848568	-7.265891	4.7125793	14.893766	30.664274	-32.46378	150.0	150.0	133099	141.94838	34.195683	282.2156	53.326645	-143.61461	10.301408	943.6035623550415
122	3.560015	22.778353	27.829063	-45.152374	5.028323	14.224764	40.155045	-19.565992	138.71428	140.05	134199	142.72093	35.538933	286.5022	36.856773	-144.26419	10.11366	951.9857325553894
123	-3.856836	14.43598	22.832428	-21.037577	3.057445	12.159029	22.537222	-19.664236	128.44444	145.05	135299	142.10101	36.10557	299.3151	16.89188	-143.32906	12.4520445	960.8226139545441
124	7.138251	15.988903	33.636425	-12.578836	8.338283	13.45565	36.785267	-14.480887	150.0	146.1	136399	140.51057	35.037888	331.9557	1.0945811	-141.67798	15.7449465	970.3952693939209
125	5.747637	15.28806	26.14724	-23.519781	2.5532756	7.736528	22.958107	-11.962412	150.0	150.0	137499	143.08038	37.720425	334.81375	-9.003928	-144.22035	14.720261	979.5743472576141
