Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
90	292.1371	4.163178	298.0247	289.17728	280.73834	25.780228	302.67734	208.13225	400.0	400.0	98999	87.47645	26.273336	149.80008	-85.561775	-87.94731	4.456481	870.107161283493
91	301.473	1.747177	303.19122	299.0761	291.2041	9.712	301.22238	262.87323	400.0	400.0	100099	87.7572	26.107927	153.79785	-83.263824	-88.229904	4.1849155	878.5537827014923
92	293.91348	10.372025	301.986	279.2709	283.17255	29.896921	304.00427	173.83952	400.0	400.0	101199	88.00113	25.991777	150.48154	-84.62933	-88.46676	4.284629	888.3146278858185
93	281.93884	15.7552185	297.69406	266.18362	256.08087	68.25576	302.79056	64.81161	400.0	388.35	102299	88.151726	25.754683	161.00392	-82.82747	-88.6105	4.352406	897.659910440445
94	237.92989	76.35414	301.47598	130.5503	285.3633	20.984224	302.5407	230.5484	400.0	400.0	103399	88.25352	25.715748	154.74797	-80.32963	-88.71079	4.315575	909.8210678100586
95	291.55588	11.705449	300.1354	275.0056	294.02728	10.321041	303.315	260.03598	400.0	400.0	104499	88.480804	25.426456	167.00098	-85.33086	-88.93313	3.8250458	921.3434672355652
96	294.3735	2.931436	296.66086	290.23547	289.83453	14.719432	303.43015	249.72556	400.0	400.0	105599	88.61774	25.322353	147.93997	-85.95954	-89.062805	4.119832	931.0897996425629
97	294.2628	2.213684	296.47647	292.0491	283.96088	26.999218	301.483	199.46754	400.0	400.0	106699	88.82334	24.943121	162.48788	-82.90836	-89.2708	3.9045823	944.1205282211304
98	294.55215	4.1604958	299.9685	289.85352	282.1518	21.22727	302.50586	241.34464	400.0	400.0	107799	88.83018	24.905409	145.05794	-83.65071	-89.26951	3.6112926	954.9028720855713
99	268.53162	17.568176	293.28302	254.28842	282.49228	21.713657	303.43054	218.9457	400.0	400.0	108899	88.948555	24.849302	171.8694	-85.42696	-89.38334	3.983711	972.3954982757568
100	283.041	20.768085	299.52484	253.74716	293.05	10.354794	303.0943	267.71292	400.0	400.0	109999	89.15867	24.699987	144.61148	-81.60542	-89.599045	3.8914337	987.1171038150787
101	258.5469	23.82611	282.37302	234.7208	291.72064	20.421007	303.75955	210.61905	400.0	400.0	111099	89.24852	24.625834	146.34215	-82.190865	-89.69027	3.6512918	1000.5707864761353
102	289.38318	2.2041838	291.61856	286.384	289.08176	21.863876	303.99335	212.19028	400.0	400.0	112199	89.39944	24.506315	152.09677	-81.80764	-89.83324	3.9177778	1013.9200077056885
103	275.89648	12.933331	293.98413	264.50018	263.7868	72.82244	303.52484	-42.72032	400.0	382.15	113299	89.41231	24.401594	154.50844	-78.6833	-89.83859	3.705791	1025.930505514145
104	298.2643	2.9726164	300.681	294.077	287.01324	25.083406	304.12906	207.0012	400.0	400.0	114399	89.48011	24.373217	146.82043	-79.888985	-89.907005	3.7001166	1035.5666229724884
105	300.1792	3.6071167	303.78632	296.57208	287.753	16.431828	304.2897	250.30171	400.0	400.0	115499	89.59096	24.253448	160.35538	-79.2298	-90.022224	3.9255557	1047.2079684734344
106	275.5792	18.293903	301.43378	261.84238	294.35455	14.8179245	304.11694	240.40286	400.0	400.0	116599	89.72052	24.095287	150.42957	-77.86069	-90.14425	3.3617544	1061.0107250213623
