Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
108	-12.361071	38.8857	40.021763	-79.22278	-6.9181175	35.155605	42.539368	-62.72859	150.0	150.0	118799	34.855762	10.193842	51.402107	-8.477892	-35.10911	0.48341396	666.8126146793365
109	-2.8442857	31.287916	37.56036	-62.862892	4.668997	33.503	48.409515	-57.96477	150.0	150.0	119899	33.953747	10.871337	47.71695	-9.725072	-34.18788	0.3761863	673.5319349765778
110	-0.281538	41.64488	55.172733	-64.51378	9.336534	23.343777	49.292038	-40.075134	136.875	140.8	120999	33.957928	10.857644	45.092587	-9.634848	-34.145702	0.3091898	680.1190741062164
111	20.698618	24.225721	45.063297	-31.602018	1.5038106	30.520218	52.123188	-53.679134	139.5	128.95	122099	33.67451	11.340357	45.097095	-7.4235363	-33.850334	0.35100892	686.3836271762848
112	-0.7797396	27.006649	45.58996	-35.97875	1.6466095	26.636238	49.86771	-44.554268	127.44444	140.2	123199	33.649784	11.690065	45.13862	-6.7702093	-33.81012	0.42182466	692.9627480506897
113	18.785921	20.395834	52.734837	-8.330433	10.844778	22.921366	43.24734	-44.69311	150.0	150.0	124299	33.24327	12.29142	45.10742	-5.570389	-33.409412	0.4413195	699.5692336559296
114	-7.3046303	21.912115	38.833157	-39.117363	-18.11922	30.021767	36.125362	-52.3426	150.0	130.85	125399	33.35294	12.392065	45.499786	-7.570351	-33.523964	0.46437287	705.9941897392273
115	-6.7177954	32.48335	32.224056	-68.903046	-14.879766	33.344963	44.62526	-78.429794	150.0	146.35	126499	33.6778	11.912833	44.98614	-8.328394	-33.85666	0.48744285	712.4951376914978
116	-0.41847065	42.22119	58.000935	-66.58688	-0.7065843	40.720634	62.62689	-85.01854	150.0	150.0	127599	34.027393	11.282819	45.01157	-9.401577	-34.21463	0.41523194	719.162347316742
117	-5.5309725	28.20538	34.389378	-56.992737	-5.4716907	28.431362	44.261063	-47.65692	150.0	141.6	128699	34.05538	11.107215	46.26403	-10.099388	-34.249077	0.29957184	726.0292224884033
118	9.452742	18.473522	32.060642	-26.563526	8.335943	23.95876	41.433434	-34.33033	150.0	143.85	129799	33.709946	10.587341	44.654724	-10.200726	-33.901062	0.2539529	732.6606404781342
119	-8.494644	34.46033	37.99186	-54.766262	3.0856378	25.894209	38.828915	-45.188976	150.0	147.35	130899	33.577126	10.140078	43.988953	-12.174871	-33.757286	0.19855268	738.7130777835846
120	7.104273	23.212378	31.052916	-32.274605	20.046146	37.41516	65.55418	-70.49527	150.0	150.0	131999	33.197876	10.134094	44.0282	-12.061334	-33.39112	0.23447885	744.5387556552887
121	25.783228	30.628674	55.54311	-23.704569	3.266521	35.032566	54.438503	-65.40444	140.0	150.0	133099	33.256912	10.2908945	46.66482	-11.1760645	-33.459583	0.25322542	749.7799334526062
122	-16.121191	24.310404	41.03231	-40.091137	15.102796	24.199026	52.304123	-24.846645	136.55556	144.8	134199	33.151264	10.765737	44.08338	-11.653249	-33.37162	0.2798694	755.0094575881958
123	11.400911	41.519787	43.401104	-60.406948	13.743431	19.937252	45.54462	-18.85372	150.0	145.45	135299	33.46685	10.73553	44.215523	-11.781285	-33.682655	0.2513068	760.234260559082
124	20.988071	18.96297	41.4349	-13.820398	-2.4495642	29.932484	47.908493	-73.88091	150.0	150.0	136399	34.240593	10.500342	44.997562	-11.832603	-34.441338	0.28986982	766.2745289802551
