Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
117	195.19426	6.1086645	200.21469	186.59552	182.02365	44.407326	221.80496	7.689941	400.0	385.25	128699	69.321556	15.615811	91.25467	-21.241365	-69.56257	0.7847848	783.1812388896942
118	142.58464	69.77559	192.33917	43.90823	179.53374	25.258318	203.32239	99.95836	352.0	400.0	129799	69.24699	15.553227	87.302925	-23.051334	-69.482315	0.7905916	790.1459307670593
119	190.7383	11.253676	201.65578	175.25089	174.51712	39.93256	201.16618	52.12626	400.0	393.25	130899	69.11852	15.548688	87.68941	-23.08527	-69.360725	0.78548497	797.2153306007385
120	197.60274	6.7247925	205.76729	189.2968	172.13449	44.10961	216.53587	49.7657	400.0	389.35	131999	69.11993	15.33198	86.5197	-22.433311	-69.36145	0.8012819	803.8007519245148
121	195.67822	4.1305466	199.80876	191.54767	189.5525	19.195747	211.99786	133.62859	400.0	398.65	133099	69.10079	15.249524	86.55224	-22.891811	-69.34548	0.81017464	810.705436706543
122	180.15344	4.148864	185.49007	175.37328	166.76454	55.294403	213.35287	10.933784	400.0	369.6	134199	69.15833	15.03398	89.83033	-22.222248	-69.40522	0.7776651	817.1476991176605
123	151.2699	44.315006	189.14262	89.09035	166.17618	66.12191	207.55257	3.202263	369.0	353.45	135299	69.11576	15.015644	89.624954	-21.568481	-69.36345	0.7697222	823.5671038627625
124	146.68233	74.896225	209.46095	23.091965	160.36635	53.513172	197.21597	2.4770708	322.0	365.5	136399	69.11451	14.980756	91.34425	-19.954048	-69.36373	0.7717941	830.355792760849
125	141.21791	93.09687	208.73055	9.573514	194.03688	13.578794	213.44258	164.86009	297.0	400.0	137499	69.11241	14.965358	92.46277	-21.175646	-69.361336	0.7815597	837.3758137226105
126	199.72572	12.678073	209.0692	181.80164	182.699	18.74986	210.3681	141.4471	400.0	394.15	138599	69.13161	14.952225	92.20618	-22.625868	-69.384796	0.78205967	844.0236759185791
127	178.24043	29.9512	207.65138	137.13687	184.27568	38.233494	227.07068	45.036392	400.0	400.0	139699	69.17859	14.859137	91.27479	-25.338379	-69.425766	0.7306253	850.6180701255798
128	205.103	0.8738327	205.97684	204.22917	185.00694	28.976328	215.69583	118.62638	400.0	400.0	140799	69.15521	14.838599	88.813774	-26.672829	-69.40541	0.73165315	857.6378176212311
129	186.95464	15.753091	199.97528	164.78905	188.19801	22.537157	217.98392	114.71216	400.0	400.0	141899	69.15666	14.805244	88.45767	-25.622478	-69.40204	0.7585991	864.7721147537231
130	193.93927	8.302546	205.61337	187.01373	169.02493	83.34171	223.68396	-186.36182	400.0	400.0	142999	69.21733	14.634103	86.37413	-25.722088	-69.459656	0.70258623	871.4670691490173
131	197.99304	2.6495876	200.1486	194.2609	195.4182	9.974486	210.70815	169.47575	400.0	400.0	144099	69.17103	14.642323	86.31107	-25.064302	-69.41121	0.6937932	878.7120661735535
132	190.05234	13.186363	203.2387	176.86597	194.57962	20.940079	220.03712	117.466545	400.0	400.0	145199	69.15974	14.526367	86.00688	-23.203098	-69.39082	0.66469526	885.7677912712097
133	193.60838	7.830776	203.36832	184.19638	179.24248	51.23785	213.03749	-30.93452	400.0	400.0	146299	69.047386	14.527075	86.26271	-23.61531	-69.27513	0.67898625	892.4423313140869
134	206.75897	4.8083363	213.48761	202.54364	193.66849	20.172764	217.01375	120.748024	400.0	400.0	147399	69.000374	14.437661	86.35283	-23.5155	-69.22456	0.6567315	899.3793106079102
135	204.46684	11.568645	218.33917	190.01941	192.48206	29.515358	234.53008	90.12249	400.0	400.0	148499	68.90596	14.404897	86.4311	-25.646786	-69.1293	0.6770454	906.0916290283203
136	195.48949	10.185318	205.6748	185.30417	190.37149	21.567492	222.60416	136.9011	400.0	400.0	149599	68.808784	14.348508	86.47097	-27.043991	-69.03002	0.6587462	913.1482481956482
137	142.25012	66.98482	204.94725	49.40155	191.24643	17.072586	213.23865	150.4931	400.0	400.0	150699	68.66182	14.2905445	86.415825	-26.978645	-68.88066	0.68014	920.1302423477173
138	198.7337	12.16921	213.56696	183.7596	191.68124	27.486967	219.81407	114.0695	400.0	394.6	151799	68.56022	14.180743	86.20236	-26.810532	-68.77599	0.6676811	927.1731929779053
139	198.97813	10.9831505	211.68405	184.88799	194.74045	16.99563	208.95528	154.89754	400.0	400.0	152899	68.35997	14.24252	86.02109	-25.592377	-68.57355	0.67577755	934.1287050247192
140	188.76399	32.844147	217.51332	142.7948	188.09781	29.515059	218.97763	82.152054	383.0	392.8	153999	68.327156	13.999793	85.6458	-25.067322	-68.5377	0.65548897	940.6942210197449
