Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
140	197.38489	13.156966	208.88551	178.96729	75.76274	110.1868	227.6416	-111.73879	400.0	400.0	153999	45.4185	13.641407	58.81862	-8.403336	-45.595497	0.75925213	3693.3083732128143
141	158.46632	57.61343	216.07976	100.8529	86.82766	100.06008	231.60626	-119.75663	400.0	400.0	155099	45.463326	13.622071	59.81091	-9.623088	-45.640503	0.7869234	3722.1493861675262
142	110.72367	97.08422	198.89856	-24.506035	104.54231	113.10544	242.07524	-75.04331	400.0	400.0	156199	45.450382	13.608466	59.01218	-10.725242	-45.629543	0.80116045	3750.182430267334
143	166.38893	21.408203	184.80681	136.37007	148.98239	50.080647	231.79147	39.516525	400.0	400.0	157299	45.50037	13.599352	58.595165	-11.069215	-45.679867	0.7849817	3779.419779062271
144	180.30713	9.697738	191.95943	168.21703	171.87048	37.953518	230.29863	78.83266	400.0	400.0	158399	45.519573	13.607858	58.914467	-12.064017	-45.697437	0.7653297	3808.094273328781
145	215.12762	17.484444	232.61206	197.64317	168.51598	50.162518	235.91681	79.02256	400.0	400.0	159499	45.606655	13.571819	58.880035	-13.247496	-45.78534	0.7988004	3835.824146747589
146	167.47989	74.288536	242.00775	66.08813	145.17911	70.20087	239.38501	-102.45016	400.0	400.0	160599	45.58611	13.596305	58.41291	-13.347592	-45.763226	0.7689695	3863.3183043003082
147	105.15136	26.011219	137.69542	74.02879	128.24664	82.852715	229.35567	-115.72991	400.0	400.0	161699	45.62379	13.582642	58.498	-13.332473	-45.80276	0.75840116	3890.1625261306763
148	83.55577	95.22566	194.19427	-38.255814	169.95589	35.62061	232.17775	98.73443	400.0	400.0	162799	45.599857	13.648732	58.892487	-12.087706	-45.781235	0.71976084	3918.2317917346954
149	202.02763	5.0769196	207.10455	196.95071	105.63838	114.809235	256.59628	-116.98886	400.0	400.0	163899	45.682823	13.63503	58.89415	-12.143573	-45.86357	0.76651543	3945.420837879181
150	128.69475	75.32413	199.31221	24.317444	156.81442	94.962685	272.85724	-101.02	400.0	400.0	164999	45.72933	13.600582	58.801373	-10.074665	-45.9092	0.77955705	3972.5826077461243
151	155.68684	20.065727	175.14482	128.06958	101.40233	99.45446	248.61792	-50.07138	400.0	400.0	166099	45.76575	13.566543	58.98019	-8.196805	-45.93789	0.7745066	3996.911799430847
152	164.97012	24.636574	198.18283	139.2463	151.18431	67.6227	252.63771	-8.016646	400.0	400.0	167199	45.71487	13.541438	59.28837	-7.3597527	-45.882114	0.7721408	4025.0065479278564
153	137.27914	15.435471	152.71461	121.84367	150.88635	65.49862	222.9024	-11.004795	400.0	400.0	168299	45.735058	13.510194	59.33581	-6.836154	-45.901817	0.7875194	4052.575836420059
154	100.96696	106.42952	211.8825	-42.605335	150.01428	87.40837	248.1074	-53.13149	400.0	400.0	169399	45.73288	13.465671	58.963108	-5.9337416	-45.8978	0.7935294	4081.2817952632904
155	154.19788	26.067316	177.38718	117.78489	158.01984	61.92972	266.57416	0.39467686	400.0	400.0	170499	45.65662	13.507842	59.32252	-6.31358	-45.82159	0.78823584	4108.141421079636
156	144.71744	7.3174415	154.89578	138.0101	126.63411	76.33815	218.23799	-59.434036	400.0	400.0	171599	45.64957	13.500074	59.29044	-6.8929815	-45.81539	0.7870946	4136.917063713074
157	147.34863	7.5571213	154.90575	139.7915	132.73788	70.61635	233.50168	-8.27852	400.0	400.0	172699	45.596104	13.503088	59.129673	-6.557537	-45.764824	0.79957765	4164.92009305954
158	210.74022	32.442898	249.67381	170.25096	129.39192	74.11203	232.86707	-96.612236	400.0	400.0	173799	45.63501	13.47045	59.52823	-6.6237698	-45.799248	0.7589259	4193.471712112427
159	145.63403	37.599503	178.08223	92.92816	122.05772	71.94101	233.90186	-62.704433	400.0	400.0	174899	45.63187	13.467254	59.215828	-5.599269	-45.79787	0.76844835	4219.746843576431
160	135.51088	56.086803	208.22989	71.718666	127.99403	79.396706	237.71693	-99.74715	400.0	400.0	175999	45.68335	13.424502	59.12544	-6.2744575	-45.85017	0.7844917	4245.604343891144
161	-2.9792328	68.87537	65.89613	-71.8546	107.815895	75.90692	231.69354	-65.95199	400.0	400.0	177099	45.649105	13.401902	59.504196	-4.3885756	-45.815475	0.7884112	4273.3356692790985
162	188.61311	32.38732	233.59575	158.64989	114.11625	80.43646	255.39673	-25.237043	400.0	400.0	178199	45.62189	13.42043	59.27605	-6.246049	-45.78757	0.7757018	4301.8234078884125
163	156.87207	17.718567	177.96106	134.6074	110.33651	87.70431	240.46754	-59.461334	400.0	400.0	179299	45.683765	13.369758	58.89921	-8.424333	-45.8492	0.79685545	4329.746129512787
164	84.223465	73.153885	180.5349	3.352048	124.346664	60.851814	199.22258	-39.14846	400.0	400.0	180399	45.663975	13.332828	59.138214	-8.045403	-45.826958	0.8295702	4358.311733484268
165	62.2832	51.962296	114.2455	10.320903	135.02563	93.61672	236.93758	-74.07013	400.0	400.0	181499	45.605812	13.3136635	58.968018	-7.185671	-45.76748	0.80324197	4385.8536829948425
166	89.75332	97.91343	160.65488	-48.703693	149.29306	67.405914	255.47763	-56.87296	400.0	400.0	182599	45.541264	13.318689	58.941372	-4.990875	-45.70142	0.8146481	4413.218172550201
167	79.24946	55.900703	132.87628	2.1324077	151.41591	60.76168	228.8972	-14.133574	400.0	400.0	183699	45.524826	13.341294	59.132923	-7.435606	-45.68456	0.763197	4442.803404092789
168	138.36676	20.724983	157.5624	109.58736	132.93759	63.655357	245.06252	-13.424362	400.0	400.0	184799	45.47226	13.345444	59.002495	-8.40303	-45.63174	0.7750778	4468.333204984665
169	204.29907	5.8911057	210.19019	198.40797	152.79123	43.577923	227.99757	20.100418	400.0	400.0	185899	45.426918	13.353843	58.27974	-10.417122	-45.585056	0.77292347	4495.891649246216
170	134.50734	21.85499	161.19972	107.66676	160.38957	36.366047	227.55545	98.171906	400.0	400.0	186999	45.45145	13.336773	58.30744	-12.124865	-45.61029	0.71761286	4521.669625043869
171	108.25067	121.912834	221.10199	-61.057873	147.23836	56.711872	214.6331	-18.278025	400.0	400.0	188099	45.41572	13.337718	58.682537	-12.33208	-45.572037	0.70390576	4550.470413923264
172	191.00996	16.941643	210.07277	168.90932	123.23832	90.12733	236.40544	-87.72967	400.0	400.0	189199	45.368748	13.337276	58.743877	-11.225799	-45.527195	0.7438575	4575.419850111008
173	78.82426	26.50971	105.33397	52.31455	161.65967	44.57126	237.72406	87.25013	400.0	400.0	190299	45.368504	13.330608	58.48009	-10.303448	-45.5225	0.7425112	4600.368438005447
174	178.27893	29.818195	203.57925	136.41222	145.21361	80.532074	237.08095	-58.676075	400.0	400.0	191399	45.308956	13.329278	58.986504	-6.4804215	-45.46045	0.7304888	4628.623132228851
175	133.20271	57.00758	181.1662	53.10124	118.92993	87.41886	225.59708	-120.57474	400.0	400.0	192499	45.266376	13.351854	58.88793	-4.7593803	-45.418354	0.7509425	4656.230141401291
176	168.945	47.808468	204.93752	101.381836	151.70004	34.99788	210.09378	50.274437	400.0	400.0	193599	45.198887	13.37232	58.682495	-4.6900554	-45.35129	0.8210584	4681.994490623474
177	130.18408	18.841583	149.02567	111.3425	149.5347	52.8527	211.72215	-14.659322	400.0	400.0	194699	45.19458	13.375249	58.752285	-4.795201	-45.34755	0.73075706	4710.472592353821
178	133.37071	26.61086	167.22226	102.205505	148.3563	68.827934	205.42656	-108.64078	400.0	400.0	195799	45.164787	13.420747	58.546284	-5.127702	-45.31787	0.7612277	4739.029137849808
179	180.1222	44.481853	238.80872	131.16077	126.98641	48.747154	204.35625	19.317568	400.0	400.0	196899	45.185955	13.416871	58.82359	-7.4079056	-45.3379	0.7456127	4766.208118200302
180	145.93309	41.928825	185.19458	87.81934	141.9343	82.08663	261.99234	-113.355125	400.0	400.0	197999	45.190887	13.442877	58.40836	-9.568424	-45.346333	0.8168589	4793.069547653198
181	155.91069	20.492447	176.40314	135.41824	146.3851	57.68849	223.8144	16.62154	400.0	400.0	199099	45.231586	13.447237	58.782253	-11.386348	-45.390034	0.77649194	4820.610041856766
182	64.396126	121.66986	177.05463	-104.566956	157.32246	53.83773	212.2403	-7.023268	400.0	400.0	200199	45.201458	13.482095	58.487514	-12.311569	-45.361385	0.77062136	4848.1638441085815
183	203.33972	28.376114	231.39835	164.46407	180.85966	37.682453	244.76093	105.53864	400.0	400.0	201299	45.22515	13.488852	58.38426	-11.99866	-45.387657	0.7672183	4876.64560008049
184	223.73193	14.664585	238.23473	203.64204	154.91864	60.637688	254.41112	-36.09392	400.0	400.0	202399	45.333717	13.430414	58.623543	-12.266646	-45.4987	0.7106959	4905.520361423492
185	165.70491	57.04219	222.7471	108.66272	147.95554	40.465195	234.45964	55.529873	400.0	400.0	203499	45.42707	13.36506	58.702637	-12.641992	-45.591022	0.7384079	4933.393710374832
186	28.010973	93.60019	153.4761	-71.264305	170.65959	60.187244	266.7395	-45.064133	400.0	400.0	204599	45.45315	13.345376	58.757313	-12.595343	-45.61963	0.7150874	4962.464464187622
187	70.83507	136.9982	197.00694	-119.58214	166.403	53.503437	260.68533	-1.5092486	400.0	400.0	205699	45.420998	13.314551	58.72872	-12.159733	-45.584305	0.72472113	4991.631961584091
188	97.60612	89.19364	164.19124	-28.466167	160.8973	27.943165	215.3883	114.548874	400.0	400.0	206799	45.499516	13.184164	58.39195	-11.705551	-45.663002	0.72697854	5020.027708530426
189	143.72473	9.472633	153.19737	134.2521	163.44743	40.318295	223.78088	43.435925	400.0	400.0	207899	45.543766	13.110963	58.25866	-11.455515	-45.708626	0.7544676	5048.985648870468
190	131.68669	18.792988	158.01823	115.39811	149.0526	52.079453	223.19444	-2.7562537	400.0	400.0	208999	45.559856	13.023356	58.202362	-11.405089	-45.719532	0.7321278	5077.8594653606415
191	189.56805	30.656553	225.04205	150.24557	165.58516	66.5013	285.24432	-49.19209	400.0	400.0	210099	45.602024	12.960538	58.138897	-12.857122	-45.759132	0.73935455	5107.047516345978
192	128.26186	44.057175	186.79903	80.510796	158.54408	72.58175	254.17058	-94.809685	400.0	400.0	211199	45.636482	12.910949	58.30192	-12.630071	-45.79389	0.76307774	5135.57541179657
193	156.8782	33.401493	190.2797	123.47671	169.0921	51.67449	234.83182	10.515289	400.0	400.0	212299	45.666653	12.856424	58.43918	-12.017664	-45.825638	0.7414148	5163.274300098419
194	186.14583	17.384384	208.2484	165.77078	164.03687	71.68293	254.6441	-72.134285	400.0	400.0	213399	45.72181	12.823738	59.049732	-11.858099	-45.879837	0.7525206	5190.973643541336
195	176.87048	10.10556	184.89113	162.61636	152.20416	72.741394	228.34453	-46.79043	400.0	400.0	214499	45.795666	12.770122	58.698288	-11.722653	-45.95203	0.7889864	5219.512397289276
196	143.01172	25.847519	178.6517	118.15717	166.50162	54.18452	241.96945	-7.599286	400.0	400.0	215599	45.855743	12.742767	58.535656	-11.040997	-46.01106	0.78890306	5247.315390586853
197	146.91818	22.493217	169.41139	124.42496	146.81367	65.80085	254.80693	-35.067123	400.0	400.0	216699	45.836597	12.741421	58.32915	-9.494419	-45.989277	0.7923331	5274.841502428055
198	61.886112	99.0764	164.04703	-72.23988	189.5802	30.740902	261.04465	136.61475	400.0	400.0	217799	45.80136	12.760901	58.60816	-7.961893	-45.956028	0.8000147	5302.609517812729
199	148.43642	12.431126	157.72069	130.86559	155.33047	61.45781	239.18338	-17.15506	400.0	400.0	218899	45.84159	12.745199	58.722576	-5.149199	-45.99558	0.805022	5330.522906064987
200	140.47626	50.5407	204.41434	80.83982	153.72379	64.36556	212.93489	-88.2859	400.0	400.0	219999	45.840237	12.739358	58.584354	-3.7723155	-45.994312	0.80510974	5358.815357208252
201	221.40625	26.932747	248.339	194.47351	158.74986	61.814667	232.9125	-21.755024	400.0	400.0	221099	45.869938	12.704726	58.596664	-3.766097	-46.022743	0.8359203	5384.47611618042
202	150.54994	43.171352	208.07191	104.06705	160.55446	42.327953	233.09843	89.95841	400.0	400.0	222199	45.8724	12.700171	58.31637	-4.037019	-46.024338	0.8259185	5410.8331344127655
203	161.37146	39.615124	206.3935	109.98486	150.50739	63.18589	234.2598	-90.06673	400.0	400.0	223299	45.88947	12.659374	58.146698	-4.194163	-46.037834	0.8534623	5440.238079071045
204	184.48125	7.811843	195.3806	177.46939	147.49448	83.88265	252.43047	-67.42433	400.0	400.0	224399	45.898933	12.629553	58.37664	-3.994285	-46.047867	0.8517926	5467.002482652664
205	215.19926	16.884003	232.08327	198.31526	154.87886	70.09099	245.65034	-57.45882	400.0	400.0	225499	45.94242	12.627531	58.753723	-4.0738564	-46.093662	0.8288522	5492.175898551941
206	147.67682	70.08478	207.8708	49.386513	174.79192	23.530348	219.7523	123.8411	400.0	400.0	226599	45.94622	12.646681	58.551056	-4.0403843	-46.096832	0.78475976	5518.568562030792
207	158.51416	52.25606	227.3697	100.84355	164.29599	51.782684	243.76881	4.0504827	400.0	400.0	227699	45.958424	12.658186	58.093414	-3.8877592	-46.10627	0.8345651	5544.4158799648285
208	129.8192	90.85869	196.94745	1.3693533	136.11641	103.61607	239.42014	-121.79234	400.0	400.0	228799	45.96063	12.664476	58.02868	-4.6696296	-46.10857	0.8432811	5573.699455738068
209	197.55432	35.938095	233.49242	161.61623	186.98357	24.363146	225.13145	138.92114	400.0	400.0	229899	45.96565	12.650669	57.95041	-4.7218704	-46.113	0.85939705	5601.572832584381
210	176.85718	43.235027	236.27594	134.6594	127.8114	102.43991	248.37933	-139.74904	400.0	400.0	230999	46.020645	12.651996	57.91149	-4.8401694	-46.166668	0.79549026	5629.153879642487
211	163.00514	39.8775	201.72499	108.136024	178.07376	53.339436	261.8648	25.781183	400.0	400.0	232099	46.002663	12.663325	58.416805	-4.8816338	-46.150375	0.7812936	5658.044176340103
212	198.10185	3.1297712	201.27435	193.84265	140.3589	82.44278	222.76889	-129.1666	400.0	400.0	233199	46.02966	12.667182	58.114796	-5.203681	-46.176003	0.7886534	5686.556193113327
213	189.65033	27.950615	217.60094	161.6997	145.95111	74.85242	258.45157	-95.95572	400.0	400.0	234299	46.0548	12.653917	57.763695	-5.0223937	-46.20223	0.78077036	5716.177925109863
214	81.03391	146.1334	186.11258	-125.62005	143.14098	87.232315	237.69278	-102.79615	400.0	400.0	235399	46.007122	12.700045	58.023415	-5.001073	-46.155567	0.8067829	5743.522727251053
215	155.5999	7.629661	163.20413	145.16835	163.87224	50.83168	220.38327	-30.493498	400.0	400.0	236499	46.068542	12.687038	58.180386	-5.266276	-46.214546	0.77631426	5772.818298339844
216	196.29741	16.603706	219.73203	183.29999	163.54471	35.140827	233.22502	76.47305	400.0	400.0	237599	46.08974	12.719272	58.572666	-5.801087	-46.238102	0.7834567	5802.144270896912
217	161.41068	9.045776	170.45645	152.3649	188.68701	27.524212	262.87433	137.00761	400.0	400.0	238699	46.113796	12.731469	58.534557	-6.414875	-46.25909	0.77814126	5831.968402147293
218	119.2283	45.24955	164.2126	57.320522	173.38768	59.561146	252.7135	38.80024	400.0	400.0	239799	46.090984	12.763532	58.850204	-7.2179904	-46.237057	0.7906109	5861.602834939957
219	171.78676	29.554255	196.631	130.25702	165.17714	28.27026	207.75711	112.264015	400.0	400.0	240899	46.12095	12.741039	58.55448	-7.5558553	-46.265366	0.78171474	5887.157095193863
220	145.5334	25.194733	171.41187	111.383545	166.13554	78.6322	259.46832	-76.33722	400.0	400.0	241999	46.10551	12.753335	58.12287	-8.560436	-46.253	0.8028195	5914.954203605652
221	109.42539	5.06266	114.48805	104.36273	178.69867	44.522095	274.00705	50.880093	400.0	400.0	243099	46.141495	12.725543	58.635677	-9.655975	-46.28917	0.7878885	5943.085333108902
222	185.99347	30.69443	225.58534	150.78375	186.18135	45.165485	248.61542	70.6875	400.0	400.0	244199	46.21999	12.664512	58.54386	-11.1561775	-46.364647	0.7882461	5972.494387149811
223	97.89905	138.37361	205.93773	-97.42358	143.0082	79.878685	237.69969	-61.663498	400.0	400.0	245299	46.23143	12.674072	58.89406	-12.229924	-46.37473	0.8034677	5999.132435083389
224	102.78616	147.32414	209.05838	-105.54746	151.7612	77.80055	249.76338	-84.16823	400.0	400.0	246399	46.20416	12.681016	58.33799	-12.160881	-46.3452	0.7921726	6025.554278612137
225	63.85569	164.09763	227.95331	-100.24193	141.6957	76.77768	230.78584	-31.400846	400.0	400.0	247499	46.138123	12.7794285	58.432297	-12.4158745	-46.282948	0.8305894	6054.475468158722
226	163.77034	36.382023	197.35715	113.22161	157.44879	87.75555	267.83078	-83.005165	400.0	400.0	248599	46.13684	12.776306	58.350574	-12.20521	-46.281544	0.82672596	6083.005968093872
227	77.86853	111.52691	195.61584	-71.88445	157.67207	65.4236	231.59088	4.3116736	400.0	400.0	249699	46.15747	12.776969	58.30154	-12.722602	-46.303635	0.8195901	6110.875836610794
228	188.16937	19.92394	202.41866	159.99329	135.3248	95.2724	226.51056	-67.703835	400.0	400.0	250799	46.171528	12.800866	58.455173	-11.9051695	-46.316875	0.8339313	6138.2525634765625
229	115.73747	80.209045	195.94652	35.528427	177.54965	73.14568	266.5327	-30.102148	400.0	400.0	251899	46.195126	12.737114	58.578987	-11.472314	-46.341206	0.8302444	6167.994891405106
230	108.85916	99.35105	180.45311	-31.635841	169.92381	72.28883	274.71335	-25.806574	400.0	400.0	252999	46.186954	12.7521305	58.378506	-11.516195	-46.33034	0.8379057	6196.974999904633
231	114.23493	101.03537	186.724	-28.645521	161.08817	67.54892	226.87471	-101.563774	400.0	400.0	254099	46.182487	12.741038	58.420197	-11.00987	-46.325863	0.8291443	6226.440661430359
232	215.62273	14.947392	236.02939	200.64314	165.92993	61.37558	255.40446	33.695873	400.0	400.0	255199	46.179466	12.738195	58.137775	-10.266226	-46.32231	0.8643083	6255.5378675460815
233	195.12158	25.979317	221.10089	169.14226	165.35333	95.74247	279.54095	-111.25708	400.0	400.0	256299	46.19082	12.7266445	58.019463	-10.845705	-46.33202	0.84723777	6284.973471879959
234	32.190792	80.060616	143.79181	-40.146458	194.00456	31.358843	257.97522	142.34557	400.0	400.0	257399	46.151386	12.766688	57.8281	-12.439397	-46.29228	0.83545	6314.397188901901
235	76.36733	131.73042	204.70439	-104.74799	149.82114	76.53862	220.81934	-75.69808	400.0	400.0	258499	46.127274	12.820275	58.567722	-13.001092	-46.26659	0.8315578	6343.860283136368
236	189.73293	27.657349	227.56029	162.20464	183.03171	66.856125	261.12488	-53.222584	400.0	400.0	259599	46.149925	12.810309	58.702293	-13.217751	-46.291267	0.82723856	6372.271651268005
237	179.84644	4.0215607	183.868	175.82487	143.4967	107.20268	256.83612	-76.840775	400.0	400.0	260699	46.150085	12.833518	58.338196	-13.520515	-46.28905	0.823359	6401.324981451035
238	159.67572	14.425552	177.39717	142.06242	125.16765	99.90626	242.68082	-91.28258	400.0	400.0	261799	46.11422	12.847275	58.145462	-13.854965	-46.250446	0.870207	6429.744514942169
239	194.78459	44.00066	255.19559	151.65735	147.62769	80.08753	241.38684	-31.239775	400.0	400.0	262899	46.16036	12.843988	58.604828	-13.986412	-46.29495	0.8549113	6455.717619419098
240	184.00317	31.844221	228.48984	155.69485	144.55374	90.06961	240.13597	-89.630104	400.0	400.0	263999	46.130257	12.861996	57.877975	-13.812665	-46.26383	0.82797736	6481.771697282791
241	38.790844	39.819706	78.61055	-1.0288591	133.28636	117.793564	254.74025	-91.77183	400.0	400.0	265099	46.11725	12.873413	58.389984	-13.526474	-46.251865	0.86997944	6508.204980134964
242	128.78557	89.001015	213.8693	5.9172387	131.59978	79.046715	223.92258	-53.285297	400.0	400.0	266199	46.09071	12.885107	57.907528	-12.43466	-46.227566	0.84034485	6536.119603633881
243	89.3865	111.98252	209.07661	-60.268547	139.42441	112.30778	289.14972	-99.66213	400.0	400.0	267299	46.051865	12.943483	58.13608	-14.149108	-46.18988	0.88147694	6564.425886392593
244	114.567535	80.44542	200.86113	7.215913	136.8882	94.74261	261.88046	-58.48165	400.0	400.0	268399	46.048523	12.959091	58.213005	-14.845435	-46.188004	0.8737642	6592.450237035751
245	79.97295	114.98734	194.9603	-35.01439	95.22953	90.44729	224.6534	-74.31681	400.0	400.0	269499	46.012226	13.011353	58.162262	-15.953403	-46.152664	0.883692	6621.197759151459
246	174.98384	47.102077	233.23892	117.8801	159.22345	84.065216	262.77655	-59.3742	400.0	400.0	270599	46.0244	13.0390835	57.835007	-17.195644	-46.161877	0.8745601	6648.728190660477
247	201.01442	29.370947	222.86565	159.4968	140.32748	107.832886	246.0062	-115.16667	400.0	400.0	271699	46.018044	13.078028	58.773064	-17.197031	-46.1544	0.8634204	6675.65105509758
248	96.36439	46.917664	142.70995	32.070232	167.82243	92.081894	285.00964	-63.572174	400.0	400.0	272799	46.056213	13.026735	58.236584	-16.771416	-46.19374	0.87269485	6700.653231620789
249	129.18585	89.29159	218.47743	39.894264	115.890564	97.978775	221.51492	-106.57815	400.0	400.0	273899	46.022217	13.06145	57.800823	-14.948646	-46.158897	0.8448288	6728.307899713516
250	167.77654	44.68569	207.38089	105.32652	181.42703	59.303944	251.62782	-28.169685	400.0	400.0	274999	46.043224	13.036342	58.058594	-13.909026	-46.17923	0.86466193	6753.598581075668
