Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
128	131.80597	4.907181	136.71315	126.89879	163.96432	36.846054	211.1775	83.75584	400.0	400.0	140799	52.024044	9.834238	71.68862	-3.1959429	-52.278553	0.46255052	1756.0723767280579
129	155.12605	42.222298	200.398	98.771805	117.96753	109.88998	209.69473	-210.1905	400.0	400.0	141899	52.244606	9.860552	73.31055	-3.7498045	-52.519104	0.50219226	1769.1356904506683
130	132.8029	37.855625	184.57388	95.11077	129.54396	99.3925	206.98813	-165.22957	400.0	400.0	142999	52.37994	9.855583	73.27792	-6.067391	-52.62703	0.49703535	1782.4993975162506
131	177.99117	11.25232	193.6149	167.56276	138.62494	92.32883	215.3023	-240.1005	400.0	400.0	144099	52.43233	9.821716	73.27711	-9.018692	-52.657486	0.49565145	1796.4283368587494
132	148.55809	19.451736	168.00983	129.10635	104.82939	120.02773	222.19891	-203.95518	400.0	400.0	145199	52.374374	9.797334	73.045204	-10.044722	-52.588657	0.5092207	1809.7481162548065
133	192.82674	15.672163	214.9782	181.11107	133.73776	111.17932	220.49739	-227.76756	400.0	400.0	146299	52.278744	9.768756	77.05376	-10.637121	-52.48047	0.48590037	1824.2630202770233
134	94.82309	42.74021	134.94069	35.610462	135.8959	114.27201	223.24854	-203.96054	400.0	400.0	147399	52.170235	9.772053	77.98636	-13.00067	-52.37097	0.46326926	1838.9553925991058
135	167.9675	29.123943	203.01323	131.70554	163.8229	53.73604	221.76866	-24.721039	400.0	400.0	148499	52.028095	9.760953	76.96024	-14.702381	-52.223545	0.4747592	1856.0439102649689
136	171.33919	55.49911	226.8383	115.84008	98.29612	116.66697	230.4147	-216.16093	400.0	400.0	149599	51.905285	9.816757	76.48041	-16.160341	-52.091557	0.47169656	1873.1932685375214
137	174.33728	14.360037	192.21037	157.05026	166.09665	44.10433	234.6208	55.74121	400.0	400.0	150699	51.738945	9.850274	76.779335	-16.0232	-51.917465	0.40718284	1887.8810875415802
138	-71.21667	131.48398	114.32794	-174.5696	138.14746	39.40667	222.25945	50.807617	400.0	400.0	151799	51.517685	9.9496565	76.06972	-16.470304	-51.700176	0.427265	1902.123151063919
