Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
132	304.26904	23.794798	321.2114	270.61838	314.7373	15.040357	328.4979	272.48776	400.0	400.0	145199	79.73157	3.2908452	80.88712	20.219528	-79.7429	0.018171301	1138.4258298873901
133	289.55847	28.380203	317.9387	261.17828	319.41046	12.043159	328.23965	278.94568	400.0	400.0	146299	79.73624	3.386577	80.92033	20.273054	-79.74739	0.020358382	1148.4336714744568
134	307.88882	2.5225039	310.62363	304.5377	311.58197	19.432018	328.30127	258.8816	400.0	400.0	147399	79.75082	3.4094727	80.93849	18.974121	-79.76213	0.023567805	1159.8395321369171
135	273.47574	9.49673	284.6261	261.4172	315.71246	11.88502	327.9654	284.51035	400.0	400.0	148499	79.75645	3.4693325	80.962746	20.116034	-79.76801	0.0201844	1172.8089590072632
136	306.75403	18.539152	321.01196	280.5703	309.7036	21.91576	328.56915	252.10878	400.0	400.0	149599	79.76895	3.4960241	80.97937	20.386726	-79.780495	0.022061381	1187.5247526168823
137	317.12714	1.388382	318.51553	315.73877	308.33636	20.610191	328.12863	269.08566	400.0	400.0	150699	79.80517	3.415184	81.000435	20.246134	-79.8166	0.01801156	1200.134816646576
138	316.42984	3.8455324	319.9089	311.07034	313.67752	16.811129	329.12418	263.8906	400.0	400.0	151799	79.82734	3.4204443	81.0289	19.332481	-79.83875	0.018875396	1214.4261405467987
139	301.5586	19.899948	319.46796	273.80356	315.95306	16.35001	328.78693	256.69196	400.0	400.0	152899	79.85647	3.3965948	81.041885	19.223999	-79.86796	0.020212991	1227.6352860927582
140	308.31735	6.831051	316.87924	300.16144	306.12103	22.61469	328.40607	261.05365	400.0	400.0	153999	79.87392	3.3780074	81.06125	20.010515	-79.88547	0.019290911	1241.801831960678
141	316.90842	4.717163	321.62558	312.19125	311.81613	18.218231	329.06042	270.12518	400.0	400.0	155099	79.89773	3.3829393	81.09521	20.57709	-79.90928	0.022850059	1256.4574766159058
