Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
77	11.519849	18.890425	34.79817	-11.471055	3.9396489	25.295773	60.187588	-38.31219	400.0	341.2	84699	65.324005	25.228165	288.72223	-30.112597	-66.1577	6.5055165	769.1634511947632
78	1.2190461	29.885735	35.318485	-44.337997	-7.591779	25.558548	43.314014	-60.987198	330.25	337.6	85799	66.135666	24.88742	283.24548	-33.924824	-66.98994	7.8613343	778.8455858230591
79	18.121498	12.180384	30.301882	5.9411144	21.502024	21.972195	77.61161	-22.112907	400.0	381.95	86899	66.84313	24.31215	276.32816	-23.413723	-67.69419	7.5751653	790.3197810649872
80	28.048517	20.725714	53.901894	3.1621058	14.50513	15.378462	35.797382	-22.49978	400.0	400.0	87999	67.430214	24.116009	273.01068	-17.439026	-68.224815	8.179261	800.9021031856537
81	-2.4916413	9.507487	13.3607435	-11.901785	4.6044436	19.662907	35.125072	-45.653427	299.25	349.75	89099	67.80694	23.81165	267.08212	-33.277817	-68.62834	8.371716	810.7259430885315
82	25.43666	21.770786	45.052284	-4.922822	20.690647	21.360645	55.656998	-20.21273	400.0	326.7	90199	68.215576	23.268015	263.1195	-33.36241	-69.086945	8.794322	820.2591190338135
83	5.7560725	20.324562	40.291233	-12.185228	5.7862988	16.663584	45.222347	-25.205915	255.0	375.5	91299	68.95866	23.051903	262.08405	-25.650097	-69.83302	8.243329	830.1155593395233
84	3.8714879	16.795956	20.374603	-19.175055	12.945101	20.675531	52.411846	-25.643364	360.0	309.7	92399	69.76261	22.455244	258.64758	-28.89364	-70.67017	8.140678	838.5474619865417
85	12.221951	18.53416	32.064342	-13.463141	7.541707	21.642065	50.741386	-19.968542	271.75	328.05	93499	70.61229	21.817484	254.4331	-32.02287	-71.59438	9.398148	846.9845426082611
86	19.052137	13.904942	31.315865	-4.31164	18.831522	21.59045	76.42825	-23.174635	307.25	400.0	94599	71.94328	21.150703	249.43211	-32.605667	-72.958244	8.755006	857.5912799835205
87	21.257292	9.010342	30.267633	12.246951	20.467785	19.70392	63.932106	-31.29445	400.0	400.0	95699	73.2014	20.750595	246.59514	-36.95698	-74.16311	8.449001	867.5749795436859
88	13.818081	8.248232	24.574673	4.5318713	20.936737	19.853672	55.422268	-15.803729	400.0	400.0	96799	73.99137	20.438702	246.7723	-37.596092	-74.86617	8.728737	877.7091405391693
89	12.466128	6.5606484	21.33315	5.6672215	16.867342	27.376713	90.31423	-19.207703	400.0	384.5	97899	74.44215	20.527313	248.08788	-35.808804	-75.30581	8.43874	888.1300213336945
90	25.35346	40.57658	66.78895	-29.744705	14.592722	22.252558	47.382484	-29.284626	308.33334	371.2	98999	74.97557	20.609959	254.912	-34.445568	-75.89031	8.996909	898.605729341507
91	6.4057593	15.539354	20.680737	-15.201564	8.663352	16.850788	40.148037	-20.823769	400.0	385.3	100099	75.53478	20.697313	264.28867	-31.725517	-76.45787	8.955879	910.6130809783936
92	-3.2748528	24.850681	30.173939	-29.338322	19.891918	17.780525	63.625088	-6.1859508	400.0	371.35	101199	76.04578	20.670704	268.8004	-35.266468	-76.93955	9.35422	922.183057308197
93	25.640093	39.209343	67.409904	-26.828365	17.36652	25.235453	52.44259	-37.910515	310.66666	400.0	102299	76.478775	20.606869	266.06522	-31.139286	-77.35732	8.79391	932.482302904129
94	25.290976	26.64006	60.881977	-3.2049718	15.551311	25.601543	59.768417	-33.116917	400.0	400.0	103399	76.63444	20.802708	262.63998	-25.766155	-77.50683	8.525508	943.3231384754181
95	11.356227	16.53411	24.02611	-11.998427	15.091066	13.414448	53.801247	-4.9456887	400.0	367.3	104499	76.62016	20.761059	261.9051	-17.178976	-77.459785	9.423649	953.364048242569
96	38.26711	13.523538	51.790646	24.74357	19.503666	19.960798	65.59021	-23.885782	400.0	386.15	105599	76.68537	21.087093	264.21915	-14.2128725	-77.516396	9.080353	964.1848390102386
97	34.999233	2.2067568	36.8267	31.89462	4.28069	23.027134	52.343895	-41.15068	400.0	345.2	106699	76.76007	21.580591	267.71524	-25.9359	-77.60286	9.666892	974.1055197715759
98	31.586885	6.031693	39.893517	25.753717	2.9552448	24.272144	46.84005	-41.586662	400.0	318.55	107799	76.69764	21.733011	271.5148	-30.60439	-77.53491	9.617243	985.0198748111725
99	15.006603	15.623686	34.944206	-3.2095232	-0.9044446	23.646595	30.458652	-43.23902	400.0	341.8	108899	76.76647	21.937977	277.0442	-17.43259	-77.60173	9.848338	996.2126274108887
100	27.924673	20.676498	44.102863	-1.2588784	11.721613	20.83381	45.677887	-20.10534	367.66666	399.65	109999	76.93533	22.23667	284.41266	-26.050655	-77.800766	9.638404	1006.5788960456848
101	8.435995	46.3444	54.780396	-37.908405	6.123933	19.591225	48.080635	-26.667345	400.0	385.8	111099	77.16499	22.5277	293.4931	-31.558758	-78.04915	10.65541	1017.0931787490845
102	-40.09962	2.2898188	-38.23788	-43.325127	-17.814425	25.890564	40.2558	-65.434875	354.66666	336.85	112199	77.65798	23.035807	301.97955	-20.586056	-78.52725	11.306315	1027.4278733730316
103	-10.999746	17.471977	20.570902	-28.345984	-15.430891	31.164087	35.65916	-98.21332	289.4	350.3	113299	78.203835	23.206024	313.48547	-43.018997	-79.11768	12.514239	1036.0279955863953
104	14.273261	29.455029	55.928707	-6.680564	-11.751009	26.630312	46.798683	-50.44146	371.33334	373.35	114399	78.839134	23.246206	322.10977	-44.262295	-79.77125	12.592114	1045.7903318405151
105	34.36797	4.8404818	39.20845	29.527487	-1.4242723	19.454372	34.756943	-33.596783	400.0	307.6	115499	79.33027	23.496536	336.1665	-44.395218	-80.256256	11.410064	1055.0878765583038
106	-4.376307	7.05567	4.6543612	-12.5671	-1.0947584	32.07757	48.77845	-60.28148	382.33334	367.9	116599	79.84715	23.3386	341.2701	-58.0209	-80.79415	12.721933	1066.5019483566284
107	-17.55628	18.574034	5.7690444	-43.266647	-3.3530686	21.383467	30.97792	-51.7742	320.25	326.55	117699	80.53331	22.892248	348.16025	-64.216324	-81.50391	11.485109	1076.376097202301
108	15.737432	24.027771	42.132305	-15.993317	-1.0078776	24.231522	38.61039	-39.039417	269.33334	313.7	118799	81.31891	22.79458	358.29492	-48.91924	-82.27197	10.413112	1086.1380491256714
109	-6.4838734	24.7383	15.351018	-48.511333	-13.487375	24.78319	32.210423	-67.519455	344.0	239.5	119899	81.87874	22.36643	358.60065	-39.92414	-82.82572	13.101209	1095.5555970668793
110	14.530998	35.973457	53.23575	-33.41493	-6.521922	21.144644	24.982513	-56.003185	378.66666	289.25	120999	82.450874	22.3584	360.62286	-65.83756	-83.382195	10.708042	1105.0320324897766
111	43.419178	29.62031	73.03949	13.798868	3.2232425	26.624498	45.207542	-54.26467	400.0	324.9	122099	82.90996	22.627777	368.0549	-27.102634	-83.86145	11.11945	1114.3738913536072
112	4.056825	43.99037	47.602505	-56.194057	-1.5671349	31.591022	43.25596	-93.140114	400.0	288.25	123199	83.37574	23.007383	370.7648	-25.354729	-84.341805	11.614837	1123.9764666557312
113	6.0176187	29.331236	36.31204	-33.668705	12.802767	26.95344	76.06066	-22.493225	400.0	324.7	124299	83.8988	23.780893	374.715	-56.283665	-84.845985	11.899727	1133.50883603096
114	-6.4291444	22.942076	23.975714	-47.11131	-1.7206895	23.618681	36.60452	-46.75964	240.4	317.6	125399	84.06573	24.388163	391.81268	-56.2431	-84.95795	11.275681	1143.239135503769
115	22.807966	31.592318	45.685513	-21.865957	5.8732834	23.21155	60.45525	-35.444305	305.66666	333.55	126499	83.97798	25.19549	413.77084	-47.72058	-84.84863	12.412283	1152.9210863113403
116	3.0709095	26.150183	29.459414	-32.561775	12.132894	24.584707	53.28913	-34.323494	400.0	321.0	127599	83.738914	25.641426	437.61334	-52.60938	-84.612465	13.473097	1164.2929966449738
117	-13.5180435	13.648406	4.2639165	-28.910555	-6.4794703	36.560276	68.3328	-90.450905	400.0	272.75	128699	83.70863	26.523489	464.35	-59.449745	-84.596016	10.981419	1173.67778134346
118	-19.67907	36.904633	17.225565	-56.583706	-12.714725	28.534306	43.09945	-68.58315	400.0	298.35	129799	83.96959	28.162752	477.57074	-62.45376	-84.856316	12.939136	1183.212250471115
119	4.8573008	20.217854	37.051517	-18.858398	-6.284623	34.050373	73.19952	-68.38343	318.5	316.15	130899	83.965355	28.843824	501.34354	-54.61769	-84.85862	12.67814	1193.217276096344
120	-4.493582	7.776362	4.854079	-14.184747	-14.027356	20.608591	20.394224	-58.457188	339.66666	255.7	131999	84.09209	29.258188	517.25446	-44.908234	-85.04452	14.011848	1202.9261012077332
