Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
94	262.70547	19.224457	279.86166	235.86217	225.42444	85.50296	299.93442	-64.37456	400.0	400.0	103399	59.609325	17.815447	74.185394	-0.1809423	-59.774902	0.07151175	6957.083907365799
95	148.27351	139.50063	254.14806	-48.828854	236.56714	92.415726	311.47192	-132.53017	400.0	400.0	104499	59.69621	17.869143	74.25749	-0.25124943	-59.86142	0.067354955	7032.312996387482
96	210.50305	36.79868	252.82977	163.1185	235.52017	89.19105	291.52502	-143.85947	400.0	400.0	105599	59.890614	17.783644	74.3589	-0.8187984	-60.05145	0.0791057	7106.470161437988
97	216.08536	30.695656	246.78102	185.38971	267.37628	29.892817	307.08472	183.8566	400.0	400.0	106699	60.03784	17.750729	74.45086	-1.0008134	-60.197487	0.06890273	7182.345842123032
98	231.01472	29.365267	259.15134	190.49408	230.65671	78.99662	313.51263	-80.60317	400.0	400.0	107799	60.249275	17.651857	74.52172	-1.4299265	-60.408295	0.077652134	7260.9845995903015
99	258.7372	8.541205	269.5867	248.71413	246.19438	24.563059	289.2117	193.73499	400.0	400.0	108899	60.475655	17.506874	74.58729	-2.2388244	-60.6347	0.0800819	7342.966182231903
100	247.9253	5.355239	252.12299	240.36728	204.81747	81.68899	301.99402	-15.070813	400.0	400.0	109999	60.61109	17.454678	74.697395	-2.6347437	-60.770256	0.08767765	7415.985844612122
101	231.71976	0.9773941	232.69714	230.74236	247.71811	36.08958	307.69803	180.89105	400.0	400.0	111099	60.763535	17.352533	74.714645	-2.7291343	-60.923622	0.07968246	7492.733984470367
102	257.43063	27.205278	293.9742	228.73695	242.4947	38.70133	303.77652	129.3555	400.0	400.0	112199	60.984573	17.181417	74.793175	-2.0000634	-61.14132	0.06963368	7569.239111185074
103	247.52472	23.7363	275.3958	217.38672	247.7658	26.214321	316.63083	201.98225	400.0	400.0	113299	61.191883	17.005796	74.94947	0.062335134	-61.346653	0.07603218	7649.655600309372
104	213.35197	2.8397436	215.97702	209.40732	254.44604	26.395021	304.1349	204.29706	400.0	400.0	114399	61.27915	16.87749	75.135124	1.0671631	-61.430477	0.07629763	7725.5987548828125
105	234.52635	7.314972	241.84132	227.21138	247.34502	33.45668	283.26797	118.91833	400.0	400.0	115499	61.374603	16.802853	75.14543	2.2359853	-61.521797	0.068949126	7804.727166891098
106	239.59892	27.418924	278.1876	217.00583	232.14389	75.38952	290.96655	-79.636246	400.0	400.0	116599	61.508945	16.707737	75.271866	4.227971	-61.65307	0.07054374	7882.402266740799
107	263.06323	9.158468	273.22333	251.02649	243.49417	24.466993	296.12186	170.79504	400.0	400.0	117699	61.637012	16.698372	75.38521	3.35571	-61.780426	0.06463043	7955.077662229538
108	236.30621	37.804287	279.80008	187.63422	248.78235	33.126404	320.9377	176.17633	400.0	400.0	118799	61.75963	16.639357	75.494225	3.4827569	-61.90338	0.08118067	8029.982618093491
109	215.71649	34.137825	249.85431	181.57866	239.31604	82.32042	315.84814	-78.0291	400.0	400.0	119899	61.824566	16.662735	75.549904	4.725501	-61.96613	0.07372779	8104.419431447983
110	231.35942	16.428118	249.53473	209.73907	251.66098	40.17669	290.27072	114.693535	400.0	400.0	120999	61.935143	16.61035	75.65424	4.7471724	-62.07576	0.07605747	8179.959043979645
111	251.37886	20.472286	278.6983	229.41806	243.856	35.41639	293.0409	143.22633	400.0	400.0	122099	62.03738	16.607323	75.762314	4.608531	-62.17781	0.0757284	8254.858715057373
112	226.1426	18.421722	248.89845	203.77977	259.7	36.42194	314.99432	152.17001	400.0	400.0	123199	62.157143	16.629303	75.85028	5.470528	-62.301945	0.07708665	8326.26442027092
113	246.55376	14.623001	261.17676	231.93076	228.28214	81.47802	320.8295	0.35862285	400.0	400.0	124299	62.334873	16.635006	75.92958	5.888465	-62.48385	0.075842634	8402.723868131638
114	180.15779	122.15377	280.1561	8.164502	214.23882	105.69911	298.7127	-97.664185	400.0	400.0	125399	62.402195	16.689642	76.03123	5.413875	-62.552826	0.084861174	8478.477172851562
115	241.58977	11.517095	253.82979	226.16376	257.37384	30.74131	310.841	178.77931	400.0	400.0	126499	62.558414	16.70403	76.13806	5.1032543	-62.709274	0.07542334	8555.05949473381
116	268.56705	16.65372	288.5682	247.79684	255.19849	29.982765	298.9199	200.28792	400.0	400.0	127599	62.66563	16.748188	76.30321	5.082638	-62.811535	0.0819394	8630.504191160202
117	277.47888	23.445442	300.92432	254.03343	261.20868	31.829668	302.75558	177.87048	400.0	400.0	128699	62.835445	16.711554	76.38076	5.2386026	-62.980213	0.08445196	8706.825160741806
118	214.12408	42.812428	252.75761	154.43477	212.65585	107.94179	297.7877	-60.67744	400.0	400.0	129799	62.922565	16.756578	76.5154	5.225323	-63.06409	0.07195052	8782.034318208694
119	262.68924	15.8299465	280.8186	242.25023	259.59613	46.236736	315.01324	133.17169	400.0	400.0	130899	62.998	16.721186	76.65701	4.2626934	-63.137104	0.06652728	8859.543783187866
