Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
69	5.0904565	10.538096	16.687656	-15.684742	5.1034436	12.872089	27.491482	-20.016115	145.85715	131.5	75899	12.698682	7.6634583	49.36165	-4.8292127	-12.814283	0.32911578	580.325353384018
70	3.413017	11.716982	24.26176	-14.137082	1.1177866	8.612242	16.053463	-15.560111	132.66667	144.35	76999	12.596091	7.559705	42.62306	-9.374552	-12.725454	0.36200705	588.2102601528168
71	8.716461	10.072853	31.40957	-4.063044	6.515251	14.193342	35.85759	-24.039238	141.25	139.55	78099	13.282155	7.6049333	44.067287	-11.552336	-13.411502	0.35473293	595.6928932666779
72	13.106711	16.291069	35.32077	-14.1904955	13.840121	7.769298	28.59548	-0.50677556	136.71428	150.0	79199	13.803157	7.5423455	45.742744	-12.038505	-13.9423895	0.35782945	603.0482847690582
73	11.939525	15.2394	34.59507	-18.021246	11.189135	9.857331	33.20571	-18.401747	143.125	146.45	80299	14.401798	7.6693316	44.314125	-11.702906	-14.545444	0.31742093	610.311511516571
74	12.856295	7.3468103	19.809074	-0.30462787	14.978262	9.635102	36.830963	1.0945027	150.0	150.0	81399	14.080397	7.693861	43.816025	-11.841217	-14.224538	0.27557614	618.2410824298859
75	12.306242	4.7520165	20.160067	5.6832614	12.674593	8.509941	24.266758	-3.2003145	150.0	150.0	82499	13.402331	7.564299	43.202877	-6.180886	-13.525113	0.25395745	625.9571964740753
76	6.2584763	5.979867	14.0812235	-4.8075843	13.460489	10.123895	33.97838	-3.30133	150.0	150.0	83599	12.566382	7.323744	39.503475	-9.561449	-12.678372	0.24467178	633.2163121700287
77	12.367239	8.103906	27.262476	2.2027879	8.825984	15.789021	35.920666	-36.5384	150.0	141.3	84699	12.261526	7.2529263	41.723034	-10.798453	-12.374926	0.2023932	641.4062821865082
78	10.377445	19.140373	27.521763	-37.23609	16.110395	8.643214	32.199512	0.7944248	140.25	150.0	85799	11.983981	7.031624	42.78098	-12.085377	-12.091022	0.19865161	649.5096461772919
79	12.346697	8.963946	30.214989	2.4745514	10.578794	10.093674	26.232634	-3.2336261	150.0	150.0	86899	11.866045	6.807216	40.819103	-13.051177	-11.981048	0.16281836	656.9576759338379
80	9.474779	9.469847	24.883196	-3.867912	5.523435	10.79386	29.111477	-8.49647	150.0	150.0	87999	11.605724	6.3309503	39.847397	-6.536137	-11.702677	0.15765387	664.3487994670868
81	8.88539	7.678074	20.425735	-1.9987644	5.1505785	9.197936	24.23137	-13.08807	150.0	150.0	89099	12.22	6.4891176	39.04341	-10.217469	-12.315563	0.15818013	671.760370016098
82	4.5138564	10.774238	24.299824	-10.951117	3.6017754	12.47301	24.22377	-16.220634	150.0	150.0	90199	12.96848	6.6548033	39.56375	-13.340271	-13.061285	0.17642033	679.4136490821838
83	2.0306737	8.694936	15.563852	-10.520762	5.383586	9.372792	19.778797	-14.081603	150.0	150.0	91299	13.800683	6.599647	40.66956	-16.362955	-13.890772	0.18312722	687.2356488704681
84	9.930756	9.311023	26.614235	-0.85402703	-2.170021	9.353572	11.172222	-22.619022	150.0	146.05	92399	14.41311	6.4457426	43.677086	-17.698408	-14.507052	0.20127423	695.4469647407532
85	-0.3465919	11.200221	16.369492	-19.746668	-8.519791	14.097587	22.675627	-32.545803	136.11111	142.5	93499	14.822269	6.2990136	44.853184	-17.851404	-14.923615	0.23827407	703.9866683483124
86	-4.3211064	12.275828	14.179455	-23.86937	-4.2149134	16.554237	20.316616	-36.789215	150.0	127.55	94599	15.005627	6.022653	49.809	-9.891048	-15.104261	0.2648689	711.7150266170502
87	-5.54988	13.610345	20.764038	-24.26944	1.7187984	13.379847	27.225132	-36.294254	108.1	141.5	95699	14.89412	5.911349	42.990723	-9.760796	-15.000245	0.32890713	719.7409851551056
88	-12.286337	9.593218	4.6341753	-27.045567	-11.649856	21.287079	21.948015	-47.734627	133.5	128.3	96799	14.642109	6.5619764	56.89918	-11.789463	-14.779524	0.533	727.6879634857178
89	-4.8223705	15.6895	17.114382	-41.390965	-6.0619097	18.608097	27.612644	-30.768276	128.55556	131.55	97899	14.339089	7.379342	56.275856	-15.065623	-14.508873	0.4900613	736.0332973003387
90	-6.804701	12.89374	8.908639	-38.546566	6.588153	12.193008	27.337746	-16.721441	142.75	143.6	98999	13.991931	7.898519	53.989815	-18.863014	-14.185764	0.45368424	743.9206974506378
91	5.2622175	8.137266	23.81624	-4.0150995	13.91732	13.378498	30.139887	-26.881699	150.0	150.0	100099	13.822873	8.144303	51.81974	-20.535307	-14.019712	0.5048394	751.5226738452911
92	5.328013	12.161483	23.064722	-10.901089	11.917485	13.589589	40.000935	-5.92211	150.0	145.85	101199	13.691313	8.189458	49.82881	-20.399624	-13.891235	0.5126676	759.0268750190735
