Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
90	142.3006	8.681572	150.98216	133.61902	197.74582	70.1035	280.83594	-76.56174	400.0	385.25	98999	56.505592	21.06839	76.154976	-68.66642	-56.776585	0.8731713	4038.5338253974915
91	219.93294	21.939106	236.05812	188.91452	187.77057	60.685066	267.807	-16.039133	400.0	400.0	100099	56.742218	20.948755	76.215576	-58.432926	-57.008835	0.9202636	4066.850988149643
92	185.10844	57.46358	232.16927	104.20161	181.59822	91.51533	261.6623	-88.40452	400.0	400.0	101199	56.92107	20.840225	76.480774	-56.72464	-57.18202	0.90740526	4125.913113117218
93	215.50734	10.21977	223.0297	201.0585	166.14914	92.9431	267.38696	-159.42552	400.0	400.0	102299	57.2129	20.755554	76.39124	-38.397552	-57.47064	0.8774137	4191.27637219429
94	170.36821	29.051987	199.4202	141.31622	197.78853	60.150726	263.09515	60.14177	400.0	400.0	103399	57.421425	20.683325	76.455666	-55.2258	-57.675724	0.8549848	4235.620227098465
95	194.41704	54.79449	267.33597	135.24686	189.22618	91.41301	261.84613	-43.805153	400.0	400.0	104499	57.53201	20.759098	76.5718	-47.012474	-57.774788	0.8741529	4249.142021417618
96	164.12973	51.08293	210.72925	93.022415	193.63625	52.143738	264.76413	107.65209	400.0	400.0	105599	57.655853	20.797659	76.85342	-51.38123	-57.894108	0.9391082	4299.342309713364
97	202.84996	27.075466	239.05986	173.9629	195.81395	54.308968	265.5036	31.64614	400.0	400.0	106699	57.75317	20.801506	77.116066	-39.365532	-57.992687	0.86863863	4366.815469264984
98	200.7474	1.4657822	202.2132	199.28163	172.4712	53.011017	262.77676	54.41368	400.0	400.0	107799	57.872124	20.854273	77.315414	-62.810932	-58.10692	0.9276759	4429.714160442352
99	93.06431	89.05418	197.2773	-20.285223	143.14856	65.18552	268.52438	9.542627	400.0	400.0	108899	57.862198	20.94185	77.40272	-66.59541	-58.10336	0.8339276	4464.563308954239
100	164.07423	27.107801	197.92326	131.56345	173.38232	85.852715	264.86874	-64.962296	400.0	385.05	109999	57.99395	20.863	77.581894	-50.324245	-58.23314	0.9713382	4488.040782928467
101	168.82747	11.674277	181.797	153.4953	189.82368	63.254826	276.37512	11.25856	400.0	400.0	111099	58.12729	20.819149	77.88765	-132.09564	-58.36817	0.9925125	4547.147419452667
102	165.45093	24.450348	189.90128	141.00058	183.7612	77.37572	256.71518	-53.066517	400.0	400.0	112199	58.286663	20.75987	78.181175	-45.45334	-58.526516	0.8785211	4616.752710819244
103	231.66365	19.798582	257.4171	209.2714	151.86488	83.59911	245.09372	-82.053635	400.0	400.0	113299	58.512486	20.640013	78.283745	-68.997635	-58.760048	0.92625165	4669.4746634960175
104	178.64703	56.81446	249.96346	110.937294	209.40149	38.7084	275.7647	120.74469	400.0	400.0	114399	58.720596	20.599539	78.40981	-50.836178	-58.96592	0.90988	4686.7316472530365
105	205.6402	44.61733	267.4072	163.59032	180.67926	54.789482	249.7955	56.347572	400.0	400.0	115499	58.864906	20.566551	78.41246	-81.85727	-59.109016	0.98184747	4727.635648012161
106	147.08757	26.4017	173.48927	120.685875	150.08244	91.42803	256.53537	-84.96481	400.0	400.0	116599	59.014023	20.557972	78.31114	-53.545418	-59.257843	0.806709	4788.952268838882
107	212.42352	17.65384	236.4546	194.54561	156.13016	111.42143	270.07327	-242.40408	400.0	400.0	117699	59.20849	20.488462	82.78024	-57.68331	-59.446228	0.94892114	4835.051649570465
108	192.56091	37.485447	240.41136	148.8749	170.03445	88.75252	265.3141	-55.269733	400.0	400.0	118799	59.267876	20.468596	78.35456	-52.96285	-59.506767	0.9437463	4852.196158409119
109	208.46112	18.596989	234.75516	194.82426	185.39207	42.63935	255.85814	83.53563	400.0	400.0	119899	59.461605	20.394714	78.32542	-43.555046	-59.69883	0.8956989	4903.117681980133
110	183.08113	11.477615	194.55875	171.60352	183.32481	88.07883	270.1976	-165.22467	400.0	390.4	120999	59.618973	20.363382	78.188614	-51.866165	-59.86051	0.9162228	4965.3942885398865
111	199.59871	41.717525	255.75899	155.86465	149.96756	113.11992	263.63068	-159.62662	400.0	376.95	122099	59.81183	20.312555	78.157	-82.3307	-60.059162	0.93461716	5003.788799285889
