Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
100	227.13733	40.233105	264.53055	171.30092	237.3844	28.098358	286.9132	178.36252	400.0	400.0	109999	91.54032	27.098478	150.98383	-24.299969	-91.99901	1.9901953	998.991973400116
101	237.73347	10.681396	250.48448	224.3439	227.99924	61.651035	295.64743	1.532119	400.0	382.9	111099	91.19803	26.911068	139.47002	-22.993496	-91.65185	1.941934	1009.8706297874451
102	248.50586	7.6129456	256.1188	240.89291	238.62161	19.881502	260.77618	170.84654	400.0	400.0	112199	90.85212	26.744102	138.79202	-28.899303	-91.30289	1.8549509	1020.3596076965332
103	204.98933	31.253628	231.4064	161.09225	241.72551	34.394188	286.61707	158.47174	400.0	400.0	113299	90.71536	26.413162	137.1082	-30.614264	-91.15583	2.0154355	1031.3863451480865
104	241.6659	14.656129	262.12042	228.53816	236.27422	31.488367	270.52957	155.7145	400.0	400.0	114399	90.39551	26.352629	140.90724	-27.97651	-90.83923	1.9409713	1042.0657804012299
105	261.66586	12.315458	278.46646	249.28932	228.00577	88.64045	309.2913	-115.78991	400.0	400.0	115499	90.15958	26.099352	136.88495	-28.276655	-90.59514	1.9359444	1053.1771502494812
106	272.96655	2.118454	275.08502	270.8481	234.3195	43.72743	294.0456	142.75858	400.0	394.95	116599	89.828926	25.995815	141.62111	-28.856716	-90.26414	2.0263073	1065.3814857006073
107	244.1082	14.861556	255.11124	223.09866	224.9537	49.018177	279.1753	129.6893	400.0	400.0	117699	89.62685	25.61468	132.72119	-25.907118	-90.06131	1.9027994	1075.6198263168335
108	111.99732	148.11009	260.43655	-90.203705	238.571	38.471565	283.94955	150.97072	400.0	400.0	118799	89.407265	25.460398	134.57991	-29.102364	-89.8506	1.8871955	1087.0360758304596
109	229.30672	26.825024	262.11108	196.40369	228.50256	34.117695	271.99948	115.886345	400.0	393.9	119899	89.24376	25.089647	147.92291	-23.20357	-89.67989	1.8964303	1097.8350658416748
110	278.52063	0.1783905	278.699	278.34222	198.53294	87.21665	262.6793	-71.76288	400.0	400.0	120999	88.99445	24.890644	127.85492	-20.182049	-89.4259	1.8214995	1108.4886565208435
111	237.06201	21.908272	264.51697	210.8996	245.67908	27.59157	304.86743	200.31862	400.0	400.0	122099	88.898026	24.637486	129.93385	-22.384838	-89.32675	1.7673187	1118.8437354564667
112	226.00813	11.193311	237.38742	210.78859	224.8135	23.780529	270.43942	190.54498	400.0	400.0	123199	88.657074	24.686068	128.81224	-24.424528	-89.07793	1.7437451	1129.7433588504791
113	247.57959	22.546436	269.73108	216.64192	231.07903	57.885864	291.4369	15.679825	400.0	382.75	124299	88.54996	24.506218	143.33975	-25.350166	-88.964905	1.7510645	1142.1007616519928
114	228.76518	8.300018	237.0652	220.46516	247.64694	58.144203	295.92474	7.955798	400.0	382.7	125399	88.306335	24.585869	128.43787	-25.29862	-88.719345	1.6751587	1152.8946866989136
115	242.04456	5.9427695	250.4389	237.49265	225.92322	54.64003	271.26935	68.62785	400.0	400.0	126499	88.19173	24.489004	127.88836	-25.502098	-88.60562	1.6001948	1164.0287613868713
116	248.83574	14.096896	267.39072	233.24411	241.59183	27.472956	277.88217	145.27707	400.0	400.0	127599	88.04195	24.525658	125.62042	-28.313492	-88.452415	1.6265974	1174.773860692978
117	249.30891	10.311192	257.81595	234.79851	219.48291	91.56074	296.8557	8.581763	400.0	347.65	128699	87.79192	24.587095	127.02309	-30.251656	-88.19831	1.6491177	1184.7868149280548
118	260.7357	6.555908	267.2916	254.17978	217.74167	87.88601	276.90466	11.681543	400.0	347.65	129799	87.69388	24.475433	123.96517	-27.638973	-88.10559	1.5658851	1196.260661125183
119	201.06834	107.08589	269.3017	15.732238	247.8906	20.49089	279.35892	207.31006	312.0	400.0	130899	87.62686	24.32633	125.284386	-27.268005	-88.03312	1.6328286	1206.7801365852356
120	238.68579	12.645177	256.53494	228.809	243.11833	29.249496	290.7647	179.44379	400.0	400.0	131999	87.53317	24.187357	138.99779	-27.502623	-87.94324	1.585337	1216.8960256576538
121	245.80829	3.5378723	249.34616	242.27042	243.53511	27.616123	293.48575	167.49268	400.0	400.0	133099	87.3864	24.074661	130.96638	-27.776245	-87.79869	1.7320051	1226.437129497528
122	229.35039	16.447863	249.77386	209.4971	247.66708	20.53282	277.3887	196.05219	400.0	400.0	134199	87.41458	23.872223	121.27501	-29.090977	-87.837616	1.6648508	1236.843748807907
123	255.5426	36.65733	295.93457	207.20401	248.01254	15.832005	292.38232	219.85938	400.0	400.0	135299	87.368385	23.777494	141.82426	-30.33815	-87.79331	1.4956273	1249.1265246868134
124	221.28923	31.100592	253.41272	179.20958	256.60776	22.924587	286.98544	190.16286	400.0	400.0	136399	87.321205	23.583286	134.84795	-29.910807	-87.73574	1.5144092	1259.529597043991
125	242.62589	0.30768585	242.93356	242.31819	247.85037	28.82409	284.62363	168.64734	400.0	400.0	137499	87.30486	23.404549	134.3226	-30.182823	-87.71931	1.485823	1270.0226302146912
126	263.60913	20.961039	280.9658	234.11955	244.29996	32.11648	289.33258	137.47296	400.0	400.0	138599	87.20772	23.341362	151.28262	-30.514082	-87.62639	1.5766588	1280.8108344078064
127	254.11128	33.719612	300.52377	221.42192	267.13654	25.305346	314.27942	208.41914	400.0	400.0	139699	87.21466	23.174736	125.77979	-34.396984	-87.626724	1.4198526	1292.1544868946075
128	235.3553	19.097197	259.2663	212.5254	253.32613	22.501854	293.0042	216.55005	400.0	400.0	140799	87.10515	23.115568	145.64297	-32.955982	-87.51726	1.6101278	1303.012214422226
129	282.0172	9.112427	291.12964	272.9048	230.18954	72.88051	294.52563	16.952202	400.0	369.6	141899	87.10871	22.93443	130.5524	-31.241726	-87.51341	1.6168189	1315.0389423370361
130	258.42258	11.467897	267.51263	242.2458	243.1396	29.419933	292.70163	181.03128	400.0	400.0	142999	87.07488	22.780888	134.0391	-31.33496	-87.47379	1.608049	1325.1267306804657
131	214.31548	16.144573	235.09344	195.73029	248.31831	24.974926	298.33987	203.67673	400.0	400.0	144099	86.942726	22.584396	126.1828	-33.54989	-87.341064	1.4476	1335.7884635925293
132	272.96414	7.8487697	282.76205	263.54794	257.4687	26.987934	295.7687	211.40837	400.0	400.0	145199	86.84218	22.344633	129.74446	-31.207195	-87.227646	1.5078033	1346.2594130039215
133	255.79102	12.785362	268.5764	243.00566	246.03032	60.50417	285.30518	13.094828	400.0	382.9	146299	86.68033	22.204958	127.321785	-31.260738	-87.05524	1.4802648	1356.6285786628723
134	242.76686	7.2523904	253.02116	237.45886	250.03674	35.445606	313.07797	186.65457	400.0	400.0	147399	86.423874	22.147514	122.66777	-32.304596	-86.79706	1.4391087	1367.448229789734
135	266.041	19.489145	288.51617	240.9871	263.58652	20.72544	313.70258	221.58377	400.0	400.0	148499	86.27575	21.85407	120.874695	-31.073727	-86.64113	1.391489	1378.5276865959167
136	247.01314	31.486897	285.1291	208.01732	266.00427	23.587278	315.17215	222.99883	400.0	400.0	149599	86.046524	21.734737	119.17951	-24.62658	-86.40486	1.2066087	1390.0730865001678
137	273.081	1.8069305	274.8879	271.27405	277.8548	22.912369	315.1999	226.671	400.0	400.0	150699	85.78193	21.560461	122.355225	-28.10981	-86.1282	1.245321	1400.2964384555817
138	263.92728	18.501915	284.0145	239.36269	251.91443	36.44261	289.49246	168.97517	400.0	400.0	151799	85.54191	21.406958	122.29553	-32.188984	-85.882545	1.2688974	1410.655954837799
139	256.5267	10.681457	265.7498	241.5546	244.2377	39.922512	304.8317	164.47676	400.0	400.0	152899	85.297066	21.282171	131.91438	-31.456955	-85.636986	1.2405671	1421.4425723552704
140	260.76962	30.68407	288.22903	217.94087	266.31064	31.864836	318.00046	197.71973	400.0	400.0	153999	85.10444	20.973999	124.49193	-28.688679	-85.45266	1.2391486	1431.7336905002594
