Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
109	273.07465	27.051033	300.12567	246.0236	297.53644	39.678394	341.95746	215.07236	400.0	400.0	119899	79.56452	11.182627	84.82566	12.201122	-79.597244	0.04397816	1058.132580280304
110	320.3844	6.328339	328.76633	313.47696	267.2122	44.71519	329.45697	188.60458	400.0	400.0	120999	79.74759	11.009799	84.88747	12.489526	-79.779305	0.042952944	1069.0250329971313
111	274.15686	29.049461	298.7605	233.36288	276.05292	40.633667	338.34128	197.45639	400.0	400.0	122099	79.95176	10.707475	84.91502	13.783419	-79.98264	0.040322646	1078.7068316936493
112	260.20175	21.42883	287.78162	235.53499	299.6829	32.533485	339.93945	198.94197	400.0	400.0	123199	79.96519	10.752888	84.959076	15.588196	-79.995186	0.04233576	1088.1687743663788
113	265.1194	50.824883	315.94427	214.29451	294.64642	34.503426	340.8352	234.33253	400.0	400.0	124299	79.90027	10.935422	84.97671	16.121094	-79.93017	0.04009609	1097.9464251995087
114	256.53128	28.575844	287.3126	218.46352	302.9959	35.230785	342.85422	231.32652	400.0	400.0	125399	79.9632	10.925573	85.00357	16.537418	-79.99214	0.039386183	1109.008853673935
115	275.8127	34.288456	317.23416	233.2675	292.3908	39.41474	341.69913	197.24132	400.0	400.0	126499	79.95678	11.007141	85.02635	16.66933	-79.985146	0.04195173	1119.9176030158997
116	296.9916	32.47494	324.48196	251.38515	300.4823	36.145912	346.28012	204.5831	400.0	400.0	127599	79.972565	11.036426	85.054665	16.899263	-80.00098	0.039914157	1130.7531962394714
117	275.1315	43.39685	318.52835	231.73465	294.60065	43.068428	342.5439	206.77527	400.0	400.0	128699	80.027885	11.016249	85.08754	16.9527	-80.05696	0.040508464	1139.9443995952606
118	252.0611	27.668764	289.90582	224.52635	285.40848	39.67324	342.58124	210.63826	400.0	400.0	129799	80.01976	11.105518	85.10688	17.513536	-80.04855	0.037637454	1148.5764980316162
119	305.83337	18.12249	322.5499	280.65085	299.27786	37.29433	344.84863	224.84142	400.0	400.0	130899	80.05396	11.109622	85.12026	17.318138	-80.08315	0.040397692	1158.0514783859253
120	282.95615	50.71302	323.07376	211.41287	297.14716	37.78114	344.73	223.89046	400.0	400.0	131999	80.126114	11.085528	85.154236	17.706945	-80.155045	0.040478196	1167.3890464305878
121	263.11703	62.090187	325.2072	201.02684	291.6479	40.372948	342.31412	217.55772	400.0	400.0	133099	80.0662	11.293448	85.185585	18.084877	-80.095184	0.041263357	1177.0696489810944
122	247.43933	39.91009	303.35022	212.79782	294.4615	33.089527	341.43933	231.73041	400.0	400.0	134199	80.04039	11.386391	85.188644	18.13821	-80.06872	0.034753196	1186.424503326416
123	306.16336	6.802186	311.6604	296.57806	300.48737	46.001217	342.26312	195.59341	400.0	400.0	135299	80.07045	11.402437	85.223366	18.224234	-80.09866	0.035124525	1195.8107130527496
124	284.06067	20.43495	298.63974	255.16168	297.33655	33.979378	343.03775	233.33707	400.0	400.0	136399	80.089325	11.432128	85.225685	18.135138	-80.11749	0.036558814	1204.6277484893799
125	311.0559	4.515045	315.57095	306.54086	290.2279	38.889732	338.527	211.85681	400.0	400.0	137499	80.13107	11.429057	85.248405	17.329395	-80.15937	0.039267667	1214.1406562328339
126	273.13705	37.14255	322.57455	233.04613	297.47412	35.26651	343.69064	199.92749	400.0	400.0	138599	80.17862	11.408591	85.25667	18.179237	-80.20637	0.03598555	1223.493681192398
