Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
122	239.01204	43.788986	284.48047	179.86795	263.33066	38.48043	300.67758	131.71407	400.0	400.0	134199	84.2872	23.314247	111.58852	-46.814064	-84.56352	1.6042012	837.1326718330383
123	286.46075	3.775116	290.23587	282.68564	266.37094	36.43313	297.42383	151.01488	400.0	400.0	135299	84.25503	23.213373	110.57103	-44.74394	-84.52542	1.5865182	844.009428024292
124	271.43222	13.459199	289.0605	256.4005	283.97797	15.428764	301.3991	249.22118	400.0	400.0	136399	84.25566	23.06547	109.79269	-44.193398	-84.52337	1.5092846	852.0869877338409
125	257.0884	23.995094	290.6537	235.98422	254.94739	49.86008	297.25952	117.55002	400.0	400.0	137499	84.18604	23.053156	108.66432	-43.625416	-84.45111	1.4070377	858.980361700058
126	261.7872	10.465791	276.20898	251.69386	275.12704	20.095165	300.9336	235.81271	400.0	400.0	138599	84.21601	22.820787	108.29259	-45.190804	-84.484634	1.4784801	865.8837802410126
127	255.14667	17.178108	272.32477	237.96855	238.96143	46.37433	302.64597	129.24582	400.0	397.2	139699	84.08145	22.853481	109.13508	-48.480255	-84.34986	1.5150692	872.748054265976
128	275.35974	20.899284	295.1054	246.44087	233.17996	61.614746	298.30923	43.33626	400.0	400.0	140799	84.08199	22.607645	110.750694	-49.850723	-84.34931	1.3669336	879.5593023300171
129	241.19922	33.474247	278.3529	197.21587	246.37285	45.52288	293.71533	124.20809	400.0	400.0	141899	84.041115	22.491842	111.32889	-48.53158	-84.307625	1.3832036	886.1201024055481
130	164.67004	78.773315	245.5699	62.006058	261.31973	34.827175	298.27634	171.26692	295.75	400.0	142999	84.02782	22.3491	111.659805	-46.614235	-84.2962	1.4713143	892.5367269515991
131	230.28644	47.08972	277.37616	183.19672	263.50735	34.2934	296.03766	175.10663	400.0	400.0	144099	83.98177	22.237734	111.91495	-43.276196	-84.2555	1.3811985	899.1142482757568
132	278.15048	10.839603	293.34012	268.76633	277.79263	12.028978	297.103	248.23991	400.0	400.0	145199	84.00327	22.125576	112.04178	-40.231167	-84.28036	1.3665571	905.1819832324982
133	249.1938	18.736187	275.20834	231.82764	264.54388	28.908607	293.08765	185.17632	400.0	400.0	146299	84.05204	21.979418	112.62416	-40.095234	-84.33275	1.4621253	911.8049504756927
134	266.80392	12.481977	280.90903	250.55984	266.81485	22.204676	294.62988	202.82825	400.0	400.0	147399	84.10913	21.920952	114.37226	-38.47408	-84.392456	1.4267426	918.7651100158691
135	272.9834	2.174759	275.15814	270.80862	268.33258	24.655651	300.83707	203.16232	400.0	400.0	148499	84.24136	21.807194	112.619934	-38.945446	-84.53039	1.4114436	925.9621493816376
136	228.36638	7.958795	238.60962	219.20488	261.85574	26.810194	300.55325	204.16994	400.0	400.0	149599	84.312775	21.864643	111.978065	-41.068974	-84.605804	1.4555993	933.1082081794739
137	262.11182	15.270341	283.69775	250.76181	250.69638	23.457296	283.6917	191.60922	400.0	400.0	150699	84.45126	21.856243	111.31092	-42.181156	-84.75214	1.4002031	941.0516893863678
138	232.03496	27.398779	267.88846	201.38286	258.14935	31.298868	295.08887	143.46732	400.0	400.0	151799	84.628975	21.88856	110.352745	-41.16141	-84.92632	1.4701536	948.3895800113678
139	264.23767	1.943924	266.18158	262.29373	254.05676	41.04595	289.33514	134.6168	400.0	400.0	152899	84.74752	21.887207	109.42913	-41.59713	-85.045074	1.4243145	955.5033824443817
140	256.57812	19.168673	276.92526	230.89157	260.77856	25.12762	284.71463	169.81433	400.0	400.0	153999	85.01625	21.702421	108.857864	-43.22148	-85.310394	1.4270877	963.2069644927979
