Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
99	250.13232	0.82823795	250.80362	248.96542	295.28003	29.347641	345.63824	246.40498	400.0	400.0	108899	81.94778	8.548206	92.442406	7.8245125	-82.02085	0.10880324	679.6285655498505
100	291.45334	41.866894	340.14905	237.93698	301.8296	33.986496	348.3493	250.33623	400.0	400.0	109999	82.013664	8.560645	92.33279	13.069284	-82.08546	0.08650418	686.3030340671539
101	261.00385	31.551361	292.5552	229.45248	304.6343	26.800621	343.39523	254.76358	400.0	400.0	111099	82.01132	8.567452	92.30581	7.026888	-82.082596	0.094648205	692.3180863857269
102	312.9802	21.664902	338.6517	285.66058	296.37518	27.132408	338.84116	256.10095	400.0	400.0	112199	82.06673	8.538805	92.317055	0.9620924	-82.13792	0.09918153	699.067063331604
103	295.2556	9.3687935	308.01758	285.79068	303.4201	24.600863	345.74057	262.15527	400.0	400.0	113299	82.05403	8.569795	92.27182	3.5913706	-82.1251	0.09162191	705.5442740917206
104	249.9588	14.942898	263.81985	229.21384	289.54425	29.173254	340.50168	249.53448	400.0	400.0	114399	81.99995	8.577657	92.28135	8.519185	-82.07028	0.091293	712.0072038173676
105	310.5118	20.859955	331.37177	289.65186	300.95926	25.4719	335.93045	255.60799	400.0	400.0	115499	81.965355	8.654753	92.36356	1.9170516	-82.035515	0.0959656	720.2003252506256
106	262.78976	20.131115	285.52496	236.58215	311.2981	23.065395	338.31683	247.44319	400.0	400.0	116599	81.95992	8.613221	92.4314	8.984435	-82.03135	0.098974906	728.2787349224091
107	285.78915	11.23408	301.2531	274.90186	303.53094	19.867096	341.5074	271.98477	400.0	400.0	117699	81.9912	8.526547	92.41553	7.70551	-82.06152	0.085758194	736.2209827899933
108	258.884	19.391624	285.4177	239.61505	301.2947	24.708971	338.1748	250.42673	400.0	400.0	118799	81.97784	8.624426	92.36189	-1.8195789	-82.047455	0.09435254	742.6857814788818
109	252.41458	2.4776688	254.89224	249.9369	306.0196	27.441048	346.9563	257.83087	400.0	400.0	119899	82.01602	8.642681	92.323105	6.951273	-82.086296	0.08771405	750.7312545776367
110	258.46313	14.48063	272.96497	238.69002	302.98163	23.31955	336.7001	248.88316	400.0	400.0	120999	82.03843	8.625096	92.20058	11.226051	-82.111015	0.09329562	758.5264298915863
111	267.3906	19.273638	290.1517	243.02318	308.02252	28.988016	347.91446	251.21248	400.0	400.0	122099	82.025764	8.661231	91.978745	8.873944	-82.098404	0.090971485	764.8351113796234
112	248.25494	35.701244	298.72037	221.68114	303.6629	25.181868	337.33157	244.03415	400.0	400.0	123199	82.02587	8.653169	92.5081	3.152248	-82.09902	0.09408326	771.3815195560455
113	277.54376	8.266968	285.81073	269.2768	306.04895	28.116833	346.29913	241.74443	400.0	400.0	124299	81.992294	8.643485	92.33798	10.994649	-82.06412	0.08916558	777.6660058498383
114	286.73456	17.590714	305.6812	263.29993	304.65253	22.520586	342.15884	264.4669	400.0	400.0	125399	81.99069	8.553603	92.11586	6.457492	-82.06316	0.107617915	785.9777896404266
115	246.1366	6.53026	254.4063	238.44148	296.9833	24.569906	341.65533	259.62723	400.0	400.0	126499	81.961136	8.487235	92.16344	10.227984	-82.033875	0.09115605	792.7213335037231
116	264.37784	9.950252	277.91757	254.28864	302.3506	26.382212	347.56445	259.92722	400.0	400.0	127599	81.90927	8.4965515	93.04463	4.6444845	-81.98271	0.09424731	800.5183980464935
117	298.9483	23.995712	322.944	274.95258	306.32507	25.066778	343.75204	252.85907	400.0	400.0	128699	81.95263	8.357975	93.166504	11.458095	-82.02837	0.08899475	806.9572789669037
118	280.0516	31.808844	324.659	252.71405	303.25995	27.00782	343.77856	267.98242	400.0	400.0	129799	82.028885	8.367703	92.27639	14.044828	-82.10509	0.08054595	813.5923614501953
119	278.88513	40.656742	331.49185	232.48561	306.07773	22.974197	341.50732	262.24637	400.0	400.0	130899	82.07503	8.440554	92.38448	12.320408	-82.15638	0.08313095	819.9042336940765
120	279.8483	22.560665	308.00754	252.77759	306.6497	23.927103	336.23984	248.4259	400.0	400.0	131999	82.22462	8.385929	91.73249	9.501528	-82.30688	0.09283405	826.4771311283112
121	267.83133	30.668488	298.49982	237.16284	309.06006	22.94134	339.7006	265.23032	400.0	400.0	133099	82.30911	8.410103	92.02472	14.549237	-82.39581	0.082465015	833.1712605953217
122	269.5439	20.498255	296.44223	246.73378	312.51923	22.56637	340.34122	266.33902	400.0	400.0	134199	82.381996	8.433057	92.23018	7.4221597	-82.46575	0.10065874	839.5163271427155
123	300.85397	17.521713	317.4952	276.63312	301.95407	22.781742	334.1273	261.0286	400.0	400.0	135299	82.43265	8.415876	92.176216	11.20727	-82.51571	0.09667655	846.1425585746765
124	276.54343	21.8853	300.1258	247.39272	296.1377	20.15394	341.84784	264.5231	400.0	400.0	136399	82.48732	8.364578	92.35726	11.210482	-82.56552	0.09895137	852.8298969268799
125	266.01233	9.713791	275.72614	256.29855	307.10416	23.063553	339.0547	253.2824	400.0	400.0	137499	82.51822	8.35042	92.81191	10.533788	-82.59535	0.095477514	858.8055262565613
126	291.12393	34.02711	331.66168	248.39877	305.95682	23.61078	338.93417	263.81702	400.0	400.0	138599	82.644646	8.168088	92.31721	9.467733	-82.721504	0.08720527	865.3535587787628
127	267.7889	20.607002	296.7758	250.68904	298.88885	22.731363	342.5682	260.50912	400.0	400.0	139699	82.7023	8.083662	92.32464	6.064339	-82.77972	0.091783546	872.0130062103271
128	267.32	24.00607	296.6089	237.80754	134.34361	70.6727	336.39676	89.5291	400.0	400.0	140799	82.701004	8.101313	92.31237	10.284365	-82.780136	0.08175246	880.1348128318787
129	82.25031	3.228218	85.47853	79.022095	303.48596	24.20608	341.97784	268.65314	400.0	400.0	141899	82.66514	8.136338	92.6617	-4.5770946	-82.74132	0.0891672	886.7597575187683
130	296.48062	24.399515	329.4653	271.21255	309.93515	26.693626	340.8457	257.56937	400.0	400.0	142999	82.649605	8.156737	92.50969	11.7178755	-82.726944	0.099131495	893.4224722385406
131	296.31284	25.67776	323.13116	261.6998	304.50275	23.112848	335.91202	253.85669	400.0	400.0	144099	82.66223	8.021421	92.58549	16.586494	-82.742615	0.09551443	900.3697593212128
132	276.45517	30.104624	316.7073	244.31844	272.66147	27.370844	339.32486	238.4205	400.0	400.0	145199	83.14657	8.09999	92.699455	13.819617	-83.33293	0.11667045	907.4332661628723
133	240.22781	15.348106	255.57593	224.87971	284.70856	27.56087	334.43652	232.14525	400.0	400.0	146299	83.30468	7.973619	92.54845	15.9549675	-83.31206	0.11197841	914.331342458725
134	259.8046	19.344273	285.80167	239.42937	275.80466	27.343563	341.96957	225.97966	400.0	400.0	147399	83.02804	7.82724	92.66141	16.424776	-83.08808	0.09808359	920.4518167972565
135	279.55917	29.320185	320.98813	257.34802	272.5518	26.445728	334.9602	238.2692	400.0	400.0	148499	83.042274	7.779237	93.34145	14.194984	-83.136925	0.11237302	927.3409798145294
136	315.84143	22.955317	339.64337	284.82187	288.17902	30.955597	339.69467	238.76906	400.0	400.0	149599	83.17122	7.7438664	93.059784	14.264444	-83.27423	0.10411957	933.9426398277283
137	272.8226	26.069893	298.8925	246.7527	290.0699	30.305506	338.25632	243.6256	400.0	400.0	150699	83.22317	7.796261	93.78748	15.468189	-83.2769	0.099748954	942.1272759437561
138	256.41196	19.376858	282.8971	237.0787	280.74207	23.202696	340.71188	242.4514	400.0	400.0	151799	83.11108	7.826488	93.28264	15.110807	-83.21463	0.092319295	948.6993112564087
139	270.73022	10.625454	280.2058	255.89241	287.64087	33.68789	342.2695	238.7381	400.0	400.0	152899	83.174034	7.8186436	93.38281	16.554949	-83.252716	0.08222974	955.2925336360931
140	275.28296	4.4909215	281.5287	271.1622	282.419	30.626286	343.61697	233.06718	400.0	400.0	153999	83.13032	7.8255568	93.43258	14.711524	-83.20179	0.07562874	961.6061720848083
141	221.0557	1.0574799	222.11317	219.99821	291.7065	29.011326	344.63162	244.2289	400.0	400.0	155099	82.930725	7.8926563	93.50857	19.448246	-82.98482	0.07562892	967.9856646060944
142	269.89343	12.243851	284.2667	254.3447	294.9172	32.56392	341.04382	241.28638	400.0	400.0	156199	82.804886	7.922587	93.593376	20.238522	-82.87194	0.07412296	974.377195596695
