Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
79	134.64351	15.040305	153.83002	117.09887	144.39487	16.656927	173.85275	124.50462	400.0	400.0	86899	40.540375	4.157105	63.10025	34.811836	-40.555798	0.009966146	444.62015986442566
80	140.54387	9.587484	152.8776	129.49959	158.93605	15.279666	179.31955	137.3202	400.0	400.0	87999	40.32369	3.5552065	56.063015	32.576847	-40.360744	0.017090805	450.33239102363586
81	155.35536	3.1078339	158.4632	152.24753	149.88773	12.995005	171.82216	133.67142	400.0	400.0	89099	40.005386	4.7378006	64.11711	32.22554	-40.107807	0.047706738	455.6931130886078
82	139.90434	8.925785	152.52556	133.4117	157.21077	15.492673	177.62866	131.90164	400.0	400.0	90199	38.352898	5.348258	64.022934	32.167866	-38.392693	0.053723067	461.2196843624115
83	141.0464	7.0130157	149.94206	132.80067	164.00038	12.889655	182.76178	142.53687	400.0	400.0	91299	36.943745	3.7520475	63.805298	31.245571	-36.97184	0.03298629	468.9219970703125
84	154.82085	8.0780945	165.51782	145.99896	154.54724	13.841294	179.95027	135.11894	400.0	400.0	92399	36.752144	3.40963	67.03215	32.46179	-36.77466	0.0115268305	476.69058203697205
85	131.70137	5.8707542	137.57213	125.83062	155.52475	10.086566	184.652	142.10336	400.0	400.0	93499	38.743114	4.7433386	65.84031	31.925365	-38.757523	0.015252831	482.01148986816406
86	140.92638	9.919781	153.57893	129.35246	149.4987	12.643518	170.51135	128.00964	400.0	400.0	94599	38.974167	4.3167176	63.34654	31.61213	-38.991005	0.02091123	487.778840303421
87	147.73767	14.863201	166.37212	129.99785	165.24161	8.896386	182.51114	144.73618	400.0	400.0	95699	39.902187	4.2833605	60.787975	30.674923	-39.92235	0.01975841	494.6670835018158
88	150.99577	14.515168	170.09839	134.93657	116.77096	13.7836275	134.08878	92.09091	400.0	400.0	96799	40.342773	5.838033	71.95299	30.203733	-40.39245	0.07048882	501.8482940196991
89	134.42741	29.049091	163.4765	105.37832	161.6484	9.244646	175.69208	143.6241	400.0	400.0	97899	38.095615	6.8480973	67.73718	30.408741	-38.12878	0.06524793	507.114342212677
90	146.3811	16.202147	169.01166	131.95808	157.86996	10.566335	172.88287	132.67685	400.0	400.0	98999	37.189377	5.8793855	67.83408	31.019201	-37.225754	0.048095856	513.9515583515167
91	142.3271	4.835899	148.54045	136.74564	153.92705	10.322909	171.76392	138.75674	400.0	400.0	100099	36.82708	4.1966786	60.438736	32.53778	-36.850716	0.015685746	519.4071364402771
92	151.29741	18.157665	167.36867	125.917114	154.56744	14.805734	178.1715	131.17827	400.0	400.0	101199	37.742416	4.7508984	65.03499	33.26298	-37.764687	0.008433637	524.930988073349
