Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
99	227.72441	5.362142	232.42064	220.21994	217.40176	50.249176	264.5603	14.552722	400.0	380.3	108899	42.257973	16.50387	94.1989	-19.048931	-42.386883	0.9278464	585.595611333847
100	227.23065	15.534707	248.30022	211.30646	216.84387	28.262085	262.57025	159.15387	400.0	382.45	109999	42.479004	16.46465	109.71062	-18.956038	-42.60316	0.9835267	592.0880198478699
101	213.41441	4.0095086	216.58087	207.75755	211.11584	53.7208	246.71556	12.171894	400.0	373.3	111099	42.618256	16.448528	107.155235	-17.871971	-42.74025	0.92908436	598.7809782028198
102	241.889	20.459686	262.3487	221.42932	211.48593	49.86201	265.52875	65.643684	400.0	371.5	112199	42.77931	16.479712	98.5721	-18.039501	-42.902164	0.8485952	605.1549761295319
103	190.81958	69.32204	237.10808	70.986465	220.51253	24.309347	252.57178	157.15137	338.5	384.1	113299	42.938736	16.506668	121.267136	-54.670296	-43.061493	1.0105935	611.4849262237549
104	226.50813	7.5198298	235.16406	216.82967	223.59634	30.57499	259.42474	134.673	400.0	380.4	114399	43.082825	16.556234	90.058846	-18.318623	-43.207413	0.9111924	618.129457950592
105	218.69345	7.2360764	225.92953	211.45738	198.69296	54.333332	262.66464	34.272507	400.0	352.45	115499	43.262634	16.50214	92.735504	-18.929386	-43.386456	0.9016645	624.4198429584503
106	220.0724	9.947866	234.0992	212.1226	219.8638	25.163889	246.43185	128.66989	400.0	385.7	116599	43.416744	16.4733	92.63222	-18.29825	-43.53951	0.8713433	630.855523109436
107	179.73598	57.800674	241.18642	113.040375	206.50986	41.194527	246.67282	34.73153	311.75	382.8	117699	43.48401	16.46656	96.27335	-18.117975	-43.605885	0.9564884	638.6933307647705
108	211.17969	2.2911453	213.47083	208.88853	231.07822	12.561323	252.41708	206.09993	400.0	398.85	118799	43.70335	16.463737	97.89683	-18.624401	-43.82593	0.84532684	644.7540040016174
109	216.09099	8.348161	222.76688	204.32024	217.26921	34.355083	249.28139	82.66989	400.0	384.85	119899	43.78986	16.438921	149.87833	-19.093117	-43.911224	1.0661445	651.1975882053375
110	206.43388	5.9419355	212.48947	198.36057	208.13269	37.609028	248.38625	83.29978	389.33334	370.35	120999	43.895153	16.417658	94.23573	-18.957233	-44.01725	0.85812557	657.7341120243073
111	223.96712	10.099482	238.24478	216.496	226.27315	27.15469	257.18793	124.928955	399.0	390.25	122099	44.05743	16.431755	107.398384	-21.707722	-44.178055	0.98073554	663.9019830226898
112	216.02138	15.311002	237.67027	204.83041	215.70374	42.88909	253.18599	63.79989	396.33334	372.45	123199	44.19171	16.44176	115.070175	-64.80975	-44.316772	1.0174524	671.407701253891
113	226.79784	0.43814087	227.23598	226.3597	228.43509	33.12517	264.97925	160.42627	400.0	386.15	124299	44.32436	16.438868	165.60426	-21.653244	-44.448135	1.104833	678.9272196292877
114	247.79668	4.157854	253.64742	244.36317	219.1357	33.057014	260.98026	120.48644	400.0	386.8	125399	44.534344	16.426142	103.349815	-18.848698	-44.659573	0.8765071	686.686773777008
115	149.55888	51.76119	237.54333	104.02751	215.56775	29.173647	258.72208	147.44113	269.0	380.35	126499	44.73308	16.401999	112.830086	-18.603563	-44.85825	0.97659624	694.3338565826416
116	216.31433	16.124899	237.32703	198.1354	213.991	46.339825	259.07153	81.978516	400.0	370.25	127599	44.829136	16.412285	124.467705	-20.068848	-44.95983	0.97314686	700.2265202999115
117	210.22375	14.08933	221.14688	190.33037	217.84676	24.326	271.17386	173.2725	400.0	384.5	128699	44.996555	16.404406	128.0822	-22.878172	-45.12526	0.9050845	706.6082677841187
118	201.81332	9.834007	211.64734	191.97932	207.36807	35.588898	266.64343	86.32821	400.0	376.2	129799	45.139812	16.319683	93.9057	-19.365591	-45.26606	0.9057155	712.9186222553253
119	202.39674	10.590463	217.346	194.13042	218.99348	35.96107	265.68335	101.00386	393.33334	381.35	130899	45.23728	16.309317	120.96678	-19.309307	-45.364635	0.91173154	719.2715468406677
120	215.4727	7.5797095	221.69875	204.80287	207.63298	46.64078	266.12183	98.25738	399.66666	367.05	131999	45.386574	16.252031	115.301315	-19.713886	-45.516857	1.0088944	725.5436544418335
121	217.01874	14.167121	235.24933	200.70656	191.93373	47.074486	263.11404	67.14015	400.0	337.75	133099	45.459194	16.211208	95.69416	-24.675728	-45.592316	0.94030386	731.6866331100464
122	203.026	13.61661	213.19986	183.77971	211.19186	34.692787	258.34515	99.7808	375.33334	372.95	134199	45.586067	16.17202	102.649185	-26.590654	-45.71412	0.95180875	737.9335587024689
123	190.16112	41.5232	231.42795	133.3469	211.41391	39.954304	244.4227	77.78088	352.66666	370.05	135299	45.67405	16.182215	128.77843	-26.424809	-45.80481	0.8999644	745.6541178226471
