Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
81	256.3365	14.386635	270.7231	241.94984	241.5781	75.8554	311.05417	19.367876	400.0	400.0	89099	57.531445	20.196749	72.13083	-15.721639	-57.676376	0.1312496	1433.688541173935
82	182.05415	83.979805	249.46288	63.66828	245.8908	44.934776	290.15527	76.27175	400.0	400.0	90199	57.688435	20.278048	72.3388	-15.057624	-57.83586	0.197028	1460.2422397136688
83	218.12431	61.5911	269.0271	131.46118	226.30545	97.5072	296.61786	-59.04411	400.0	400.0	91299	58.073112	20.072147	72.582664	-11.958959	-58.22088	0.17579728	1485.6685063838959
84	264.0427	14.86473	284.94357	251.64148	264.47458	29.559902	309.4478	207.10158	400.0	400.0	92399	58.231613	20.100882	72.71514	-11.148711	-58.380157	0.19353846	1510.663093328476
85	223.2043	0.25195312	223.45625	222.95235	237.3375	30.817759	297.50745	180.8	400.0	400.0	93499	58.58692	20.030104	72.89941	-11.4721365	-58.730576	0.1562962	1536.8399875164032
86	245.9211	23.116865	278.5947	228.62964	255.60648	25.59928	298.85168	215.54332	400.0	400.0	94599	58.77496	19.971516	73.074814	-11.5604	-58.918472	0.13277161	1564.0340933799744
87	249.6681	9.598692	263.23962	242.63144	250.49483	23.638367	281.43787	197.30766	400.0	400.0	95699	59.036976	19.90339	73.20793	-12.043748	-59.17935	0.14435078	1592.2957224845886
88	258.19766	15.96642	273.36838	236.12862	246.8229	26.27763	298.41278	190.18304	400.0	400.0	96799	59.242123	19.925003	73.319885	-12.121741	-59.387173	0.13789514	1620.3351209163666
89	236.357	22.220001	258.577	214.137	228.12912	23.884132	276.92902	196.00967	400.0	400.0	97899	59.46291	19.905449	73.48873	-12.065574	-59.610752	0.14394991	1651.1278192996979
90	212.86084	27.622097	251.33943	187.78899	240.83247	21.935106	279.34396	205.44981	400.0	400.0	98999	59.797073	19.845615	73.61789	-11.450558	-59.94686	0.15233985	1680.2603702545166
91	231.90234	15.713203	249.49965	211.35175	236.5839	29.45592	272.59235	171.1358	400.0	400.0	100099	60.090874	19.742472	73.78398	-11.626114	-60.240326	0.13545099	1711.050714969635
92	228.75	45.966377	293.30087	189.8225	251.66403	21.017548	294.47403	204.6669	400.0	400.0	101199	60.224773	19.783537	73.89324	-11.758159	-60.37289	0.17112413	1740.586795091629
93	234.73346	10.542519	245.27599	224.19095	247.85483	31.106398	301.88486	161.30513	400.0	400.0	102299	60.475094	19.669157	74.02064	-12.163031	-60.626377	0.16287464	1770.5742967128754
94	212.21745	19.663952	238.92203	192.14539	239.72612	29.744936	294.74384	180.76659	400.0	400.0	103399	60.68028	19.51429	74.100494	-12.456156	-60.831398	0.16164613	1801.8022921085358
95	229.82597	12.418003	246.20291	216.14597	216.73584	31.790104	257.59833	141.6909	400.0	400.0	104499	60.90495	19.398668	74.194824	-12.900338	-61.05248	0.15597285	1847.895500421524
