Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
128	126.01659	84.95002	209.82741	-6.497134	114.6511	69.7775	197.21732	-19.503103	315.0	368.3	140799	37.707825	18.411549	58.94182	-53.607468	-37.920723	0.997065	1039.8731355667114
129	119.826385	85.549995	172.36115	-28.25108	120.32155	55.187992	181.74992	-29.394638	318.5	366.55	141899	37.810284	18.465849	57.668713	-54.234562	-38.02323	1.0084324	1047.7908563613892
130	127.94853	24.884018	152.83255	103.064514	108.33081	46.942665	200.019	-23.565147	400.0	383.7	142999	38.063805	18.335833	57.739872	-53.66915	-38.282253	0.99268764	1055.746102809906
131	117.7121	55.23826	194.1062	65.3781	115.39485	27.619785	158.96097	66.93236	400.0	400.0	144099	38.138363	18.302542	58.47327	-50.557167	-38.35417	0.97110087	1065.470471382141
132	98.73031	43.694153	160.4581	65.41118	116.35216	37.86827	197.92648	51.330074	400.0	400.0	145199	38.251297	18.205378	57.81326	-50.12684	-38.464283	1.0143137	1075.1038072109222
133	99.983604	16.421984	117.037155	77.80382	99.92861	34.116837	165.50223	50.087307	400.0	400.0	146299	38.334747	18.157236	83.15069	-47.82173	-38.54334	0.998269	1083.7112381458282
134	131.8333	43.71675	175.55005	88.11655	119.447495	49.36265	194.85365	-22.415813	400.0	383.95	147399	38.399506	18.061163	62.743095	-47.743908	-38.60557	0.981237	1093.1979665756226
135	125.87549	60.977085	197.89815	48.792763	130.19125	43.885967	187.62202	45.408638	400.0	400.0	148499	38.493137	18.022009	57.95123	-45.219696	-38.694466	0.99078006	1102.7230076789856
136	125.11178	18.05304	144.25374	100.910095	124.84379	38.417366	191.90172	24.796099	400.0	400.0	149599	38.546158	17.982302	58.084057	-44.21663	-38.742348	0.96007234	1112.221215248108
137	131.97612	22.95958	148.21379	99.50636	130.76152	43.46849	214.82597	55.713516	400.0	400.0	150699	38.60045	17.933384	58.05118	-43.66734	-38.793068	0.99878794	1120.186147928238
