Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
80	9.248437	126.27307	225.0	-174.01968	16.041965	124.792946	213.0	-169.06944	240.47058	247.6	319999	-2.1629474	48.97148	93.77368	-125.78217	2.10662	11.251144	2637.060024023056
81	41.020916	109.83938	200.0	-94.72308	21.682077	137.93243	272.0	-190.08305	221.23529	244.05	323999	-1.9947869	48.92527	94.09683	-126.04103	1.9377017	11.221309	2665.7805881500244
82	76.81436	133.80318	300.0	-102.44019	11.70603	96.77408	188.0	-136.76454	244.23529	256.65	327999	-1.8975444	48.779552	94.25325	-125.675224	1.8407727	11.155225	2698.510993003845
83	39.11442	141.93265	300.0	-238.79668	13.334864	152.07318	300.0	-224.23732	236.47058	228.8	331999	-1.5368627	48.78836	94.397514	-125.93734	1.4805877	11.145102	2733.858721971512
84	2.3508139	112.14927	245.0	-161.71951	2.6687107	132.40211	282.0	-201.04486	239.9375	241.05	335999	-1.50021	48.649555	94.42054	-125.05333	1.4432715	11.019436	2766.812768936157
85	-13.687737	146.46925	300.0	-183.1586	33.823345	147.0175	300.0	-230.48099	248.6875	274.8	339999	-1.46073	48.578762	94.4322	-124.83695	1.4044163	11.063205	2800.331153154373
86	-7.876118	164.36655	248.0	-250.12674	6.8583803	139.39282	300.0	-195.68744	245.29411	238.2	343999	-1.372742	48.59672	94.55717	-126.651825	1.316718	10.99677	2836.313848257065
87	13.395951	154.66322	300.0	-173.32034	63.901093	148.21031	300.0	-205.3446	245.375	245.0	347999	-1.478095	48.62181	94.73782	-127.61917	1.4207978	11.046683	2870.681603193283
88	48.63797	129.7953	267.88397	-171.34625	46.70386	141.28635	300.0	-167.18666	259.4375	237.85	351999	-1.3542596	48.634117	95.16304	-128.39479	1.299326	10.879126	2906.1322083473206
89	-50.063095	110.38803	188.0	-213.13736	16.91026	142.8407	269.19632	-233.57458	255.46666	255.85	355999	-1.2972248	48.526104	95.47932	-129.64557	1.2421075	10.86879	2939.3204820156097
90	-7.8795543	117.89154	231.0	-207.95801	53.949017	144.16081	230.0	-218.74129	264.0	249.1	359999	-1.4100678	48.483223	95.85205	-130.34343	1.3547246	10.890842	2974.22416138649
91	-4.0091934	153.24646	300.0	-260.94348	40.491615	135.15613	240.0	-171.9551	262.4375	240.85	363999	-1.4970145	48.44569	96.20086	-130.41052	1.4417641	10.791927	3007.159129858017
92	51.344368	130.93036	213.85773	-225.25722	17.738216	146.4231	216.81978	-251.87741	251.6	232.55	367999	-1.4370717	48.44113	96.59503	-130.06151	1.3811042	10.890084	3043.099763393402
