Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
123	285.46844	2.0948029	287.56323	283.37363	239.6982	96.13589	297.2384	-55.17271	400.0	396.95	135299	103.28997	15.196832	148.71407	-52.53724	-103.83266	2.6255357	1146.3407793045044
124	273.7723	22.770535	291.45383	241.62343	260.31357	42.64493	301.1606	145.84909	400.0	400.0	136399	103.365486	14.901595	145.76636	-66.42214	-103.86966	2.4740958	1155.6656351089478
125	270.78348	23.529875	304.03958	253.15201	279.43295	19.891884	303.28812	233.58142	400.0	400.0	137499	103.30669	14.5878525	166.83284	-63.50045	-103.80237	2.5047965	1165.4495751857758
126	286.48923	11.477468	296.66357	270.4494	270.55682	24.665705	300.58032	196.6842	400.0	400.0	138599	103.25488	14.33568	146.84918	-47.12464	-103.75447	2.471305	1176.776004076004
127	191.5379	122.34707	303.61536	21.340567	260.68933	68.074936	304.14944	23.221193	305.66666	377.0	139699	103.29686	14.212052	149.49878	-44.52984	-103.81672	2.42038	1186.6847624778748
128	296.6804	2.2987556	299.90833	294.73215	283.23077	19.234873	302.7382	236.14485	400.0	400.0	140799	103.30804	14.203939	149.77708	-58.5711	-103.8053	2.472291	1196.2141528129578
129	271.21356	19.546083	295.66312	247.82014	267.83557	60.364384	302.44025	17.340261	400.0	383.7	141899	103.15205	14.320216	150.40875	-52.744976	-103.62144	2.3350813	1205.514313697815
130	162.3544	100.44558	262.8	61.908825	283.54535	15.650818	303.6233	255.52158	400.0	400.0	142999	102.88115	14.393689	147.93774	-56.83761	-103.33393	2.0367944	1215.3313345909119
131	288.70676	15.35366	302.66068	267.32257	280.09308	13.913144	298.9104	240.81557	400.0	400.0	144099	102.555504	14.352866	145.29327	-58.41645	-102.98703	1.9963008	1225.5866119861603
132	277.08795	16.3654	291.31528	254.1652	269.0982	40.25583	301.795	147.59314	400.0	400.0	145199	102.17238	14.281758	145.49931	-57.887455	-102.58168	1.8152415	1236.5419425964355
133	285.4368	9.657877	299.09497	278.55267	274.76642	27.731117	303.31586	187.22147	400.0	400.0	146299	101.72946	14.333526	146.20793	-60.534283	-102.1406	1.806694	1247.475323677063
134	296.44397	3.7963562	300.24033	292.6476	276.8755	20.135883	298.26297	206.94972	400.0	400.0	147399	101.33377	14.213585	148.04648	-54.66479	-101.742294	1.7729412	1257.110330581665
135	279.23767	18.225164	295.5544	253.80046	284.0458	18.789606	302.49313	244.23769	400.0	400.0	148499	101.027405	14.190625	151.06314	-48.795967	-101.43705	1.7544934	1268.1766102313995
136	291.54037	6.254202	300.38135	286.89554	273.65656	19.698904	301.3431	235.22473	400.0	400.0	149599	100.66605	14.209993	155.24585	-44.602074	-101.063576	1.6110848	1279.2429370880127
137	284.41238	11.066652	300.02438	275.6547	276.55807	15.996272	301.39838	241.88518	400.0	400.0	150699	100.297935	14.051761	156.0149	-43.6975	-100.6891	1.5502096	1290.512123823166
138	286.58572	16.154053	302.73978	270.43167	281.27505	20.119995	304.14368	235.50056	400.0	400.0	151799	99.98388	13.963778	154.93361	-36.75366	-100.40673	1.5485526	1301.7931914329529
139	293.43112	5.552786	301.2812	289.32587	285.92065	14.471206	303.05048	252.45474	400.0	400.0	152899	99.80572	13.899236	152.63937	-42.5886	-100.239555	1.5252875	1311.7812976837158
140	272.69342	21.09379	289.86328	242.98222	285.21973	19.33973	304.22925	236.93816	400.0	400.0	153999	99.673615	13.970549	150.93369	-36.346626	-100.11949	1.6790185	1321.5994906425476
