Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
124	260.95215	15.9868355	281.31445	242.26213	227.10063	78.31923	289.31076	-87.17548	400.0	400.0	136399	71.81525	10.807793	78.771255	-22.003448	-71.88314	0.052837454	1506.5054113864899
125	263.97736	2.4520264	266.42938	261.52533	251.20285	31.68641	300.77896	184.3772	400.0	400.0	137499	71.99694	10.713468	78.781235	-22.99942	-72.06138	0.056482777	1516.8913459777832
126	238.46703	20.691439	265.6108	215.42863	248.97522	37.244473	312.6351	181.94342	400.0	400.0	138599	72.23947	10.371681	78.823654	-23.21824	-72.30368	0.056214534	1527.2406022548676
127	268.68176	13.279711	286.23724	254.1265	243.19507	25.955456	307.67026	195.59877	400.0	400.0	139699	72.43892	10.03058	78.79872	-22.855495	-72.50189	0.04261573	1537.9724051952362
128	249.15385	16.753107	272.82465	236.4411	235.71758	67.5061	315.367	-12.273052	400.0	400.0	140799	72.41779	10.030835	78.87418	-22.41786	-72.481575	0.039705865	1549.5001895427704
129	280.29315	1.6850281	281.97818	278.60812	248.82573	30.014997	297.66177	177.47397	400.0	400.0	141899	72.52829	9.858416	78.93065	-22.408123	-72.5907	0.032662597	1560.499329328537
130	269.6387	25.08035	293.42606	234.96	250.76956	83.11637	314.18347	-98.95883	400.0	400.0	142999	72.59245	9.998693	79.03072	-23.314919	-72.65536	0.050320555	1571.0676546096802
131	241.73065	33.414864	278.4772	197.62611	248.15654	54.91665	314.8752	92.76976	400.0	400.0	144099	72.6345	10.090358	79.17954	-24.026144	-72.69667	0.049574193	1581.4936604499817
132	242.94096	24.738941	263.0535	208.0928	266.00287	29.76242	313.1951	195.74129	400.0	400.0	145199	72.712006	10.154986	79.2253	-24.939096	-72.774315	0.037240367	1592.1221132278442
133	251.9436	36.40573	288.34933	215.53787	267.72186	29.59393	324.38605	213.80676	400.0	400.0	146299	72.8023	10.156719	79.34209	-25.281166	-72.86681	0.041743305	1602.7513785362244
134	203.04561	76.11928	264.9272	95.82102	264.85858	40.42403	317.10324	149.99463	400.0	400.0	147399	72.81477	10.299773	79.41662	-25.277033	-72.87911	0.045760304	1613.366144657135
135	268.512	3.4142354	271.138	263.6899	264.64813	22.671694	299.5635	200.3229	400.0	400.0	148499	72.86836	10.342639	79.50665	-25.2409	-72.93247	0.050570622	1623.5807983875275
