Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
100	299.79837	0.22315082	300.10983	299.59854	300.05475	2.9744855e-05	300.05478	300.05475	400.0	400.0	109999	74.48859	0.53056633	74.90879	65.801956	-74.502556	0.00019955958	1198.095071554184
101	300.313	0.24893188	300.56192	300.06406	300.5284	0.00011254327	300.52847	300.52798	400.0	400.0	111099	74.501915	0.52800083	74.95117	65.874695	-74.51472	0.00017694512	1211.307050228119
102	299.93872	0.38765663	300.45267	299.51648	300.4892	2.7295751e-05	300.4892	300.48907	400.0	400.0	112199	74.51047	0.5829384	74.95779	64.69127	-74.5237	0.00015977054	1228.3772468566895
103	300.15866	0.28347126	300.39716	299.76035	300.185	4.0943625e-05	300.185	300.1848	400.0	400.0	113299	74.52306	0.66051227	74.99003	63.05888	-74.5365	0.00014932833	1245.2557184696198
104	299.796	0.108893834	299.87552	299.64203	300.4835	1.3647876e-05	300.48355	300.4835	400.0	400.0	114399	74.53943	0.72283816	75.00519	62.184757	-74.5551	0.00015521389	1261.4086744785309
105	300.08783	0.20063782	300.28845	299.88718	300.3063	3.6108886e-05	300.3064	300.30634	400.0	400.0	115499	74.57255	0.74261945	74.99055	61.45825	-74.59019	0.00016990594	1275.2730073928833
106	299.8376	0.25643733	300.0208	299.47495	300.13998	3.2726457e-05	300.13995	300.13992	400.0	400.0	116599	74.604576	0.73425144	75.017265	61.198864	-74.62141	0.0001828262	1290.919141292572
107	299.97202	0.33021083	300.435	299.6877	300.673	1.3647876e-05	300.67307	300.673	400.0	400.0	117699	74.631134	0.6830761	75.016975	61.184204	-74.64696	0.00017669892	1304.936398267746
108	300.40134	0.31492624	300.83994	300.11502	300.60538	5.948971e-05	300.60538	300.60532	400.0	400.0	118799	74.653305	0.6364436	75.01918	61.783722	-74.66937	0.00017075286	1318.7942161560059
109	300.24008	0.4562683	300.69635	299.7838	300.26303	4.5264886e-05	300.26318	300.263	400.0	400.0	119899	74.671425	0.5965311	75.02441	63.12509	-74.686356	0.00016037074	1336.3129563331604
110	300.11362	0.16836886	300.23334	299.87552	300.49268	6.823938e-05	300.4927	300.4924	400.0	400.0	120999	74.684586	0.56929153	75.05758	63.057766	-74.69842	0.00015443201	1353.9959723949432
111	300.19458	0.38114506	300.64746	299.715	300.46054	3.0517578e-05	300.46057	300.46057	400.0	400.0	122099	74.692566	0.5683547	75.09352	62.86413	-74.70542	0.00015138857	1368.6994433403015
112	300.40295	0.3082226	300.76486	300.0116	300.806	2.0471813e-05	300.806	300.8059	400.0	400.0	123199	74.69764	0.5896393	75.16717	62.76307	-74.71038	0.00014846762	1382.3539714813232
113	300.7808	0.1293335	300.91013	300.65146	300.60785	1.3647876e-05	300.6079	300.60785	400.0	400.0	124299	74.709915	0.6427366	75.18367	61.449284	-74.7248	0.00014623089	1396.055404663086
114	300.30466	0.058412835	300.35635	300.223	300.31146	0.0	300.31146	300.31146	400.0	400.0	125399	74.73391	0.7242756	75.24973	59.061172	-74.75058	0.00015371127	1408.9682965278625
115	300.04617	0.09617285	300.14935	299.91785	300.0268	3.0517578e-05	300.02676	300.02676	400.0	400.0	126499	74.76786	0.8123771	75.339874	57.924744	-74.78703	0.0001837659	1422.418390750885
116	299.73932	0.26386002	300.11053	299.5208	300.37558	6.823938e-06	300.3756	300.37558	400.0	400.0	127599	74.80783	0.8366826	75.410774	57.901	-74.825745	0.00020947038	1436.74760556221
117	300.64752	0.25946045	300.90698	300.38806	300.87827	2.9744855e-05	300.87827	300.87823	400.0	400.0	128699	74.840355	0.7910851	75.42601	58.385708	-74.85777	0.00022518952	1450.5970249176025
