Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
106	-8.980327	110.10098	146.72208	-87.78534	129.17741	114.84553	263.64502	-99.33879	400.0	400.0	116599	24.290346	29.189194	81.354645	-23.504045	-24.483324	0.63679516	707.9990322589874
107	69.17312	161.24258	208.87616	-156.75867	187.04231	36.536777	261.2878	99.26937	400.0	400.0	117699	24.554197	29.261246	81.20576	-23.30941	-24.75631	0.62943184	714.6767253875732
108	198.92657	19.083326	225.90146	184.71335	173.2804	72.68816	271.8058	-63.34483	400.0	400.0	118799	25.07166	29.46872	81.379	-23.00003	-25.288866	0.6378621	721.4026024341583
109	65.48597	138.86636	204.35234	-73.3804	144.63063	74.474464	216.41869	-68.62675	400.0	400.0	119899	25.667063	29.609125	81.373665	-22.544874	-25.878817	0.64440453	727.987441778183
110	195.11958	30.425148	238.08276	171.5986	97.791016	149.47942	279.3027	-170.21446	400.0	400.0	120999	26.33183	29.797812	81.237366	-22.599691	-26.548168	0.66592866	734.4616980552673
111	109.78263	11.7064295	125.55467	97.53854	69.149124	153.17693	234.92703	-181.11885	400.0	400.0	122099	26.888346	29.88196	81.196915	-22.085337	-27.113813	0.64809215	740.904433965683
112	35.678734	151.49094	174.16531	-175.12852	128.9626	86.3207	233.38806	-181.32037	400.0	400.0	123199	27.307785	29.954975	81.53129	-21.694557	-27.554031	0.693773	747.5021326541901
113	134.72644	49.052986	183.77943	85.67346	118.19224	68.21731	211.8595	-52.19501	400.0	400.0	124299	28.101875	30.15231	81.74932	-21.434076	-28.352459	0.7091	754.1632695198059
114	117.340454	98.41214	196.0131	-21.421144	143.55417	68.790886	234.84647	-55.89502	400.0	400.0	125399	28.579308	30.27695	81.94752	-21.532806	-28.8295	0.7002617	761.288092136383
115	189.80324	41.305065	243.32526	142.7763	141.52666	99.829056	234.07239	-132.63902	400.0	400.0	126499	29.23097	30.460234	82.40871	-22.338354	-29.47689	0.7126634	767.8911073207855
116	147.01802	60.16497	208.43999	65.31447	151.57872	49.33079	243.67805	59.350822	400.0	400.0	127599	29.846409	30.554855	82.94857	-22.32393	-30.097092	0.7226696	774.5366790294647
117	183.00966	10.334778	193.34444	172.67488	126.59794	73.97143	225.5921	-99.57503	400.0	400.0	128699	30.56044	30.664587	83.05834	-22.79952	-30.817816	0.7039524	781.0725462436676
118	120.25802	27.392038	156.28876	89.92092	149.76909	75.548965	239.67891	13.929839	400.0	400.0	129799	31.119032	30.715185	83.13368	-23.198252	-31.373722	0.71331275	787.6425869464874
119	182.92761	47.50244	246.0844	131.52151	165.95122	78.93629	245.17868	-34.490845	400.0	400.0	130899	31.795862	30.711178	83.38547	-23.257742	-32.06158	0.71478975	794.2097907066345
120	158.67932	20.780708	181.52812	131.24849	148.20972	54.74265	225.94	2.263174	400.0	400.0	131999	32.335335	30.724646	83.488464	-23.16402	-32.595375	0.715301	800.7858633995056
121	82.03183	28.531506	110.56334	53.500328	153.83112	49.979595	247.59587	50.99911	400.0	400.0	133099	32.975372	30.762085	83.726585	-23.091948	-33.23083	0.6883602	807.2361927032471
122	138.55945	27.254341	160.53577	100.14904	135.16129	88.316	253.39555	-150.3561	400.0	400.0	134199	33.46558	30.740885	84.06154	-23.121569	-33.722107	0.70984054	813.892737865448
123	177.13556	46.21633	223.96902	114.236	145.52809	84.35673	239.85626	-143.30103	400.0	400.0	135299	33.992622	30.759222	84.292	-22.78772	-34.24663	0.70643145	820.5448899269104
124	189.32806	6.9019084	197.61127	180.71478	151.3564	71.83858	256.4239	10.452634	400.0	400.0	136399	34.540325	30.760548	84.2862	-22.279503	-34.781334	0.69865036	827.221310377121
125	163.38956	20.309113	183.69867	143.08044	167.34871	47.30658	244.39479	79.620926	400.0	400.0	137499	34.9458	30.752377	84.11513	-21.667093	-35.177628	0.68303394	833.8670439720154
126	174.44847	26.820732	212.37675	155.15175	160.9798	49.415833	253.13435	67.98687	400.0	400.0	138599	35.35475	30.759674	84.17322	-21.590998	-35.583508	0.7045896	840.5466043949127
127	154.00143	44.066196	210.3967	102.83806	118.21352	91.62129	235.56857	-174.61285	400.0	400.0	139699	35.686348	30.765207	84.64535	-21.290527	-35.916145	0.6577054	847.2292833328247
128	154.09094	2.4624572	157.30373	151.3209	133.4471	54.55979	214.6251	18.610626	400.0	400.0	140799	35.99558	30.749014	85.28066	-21.227232	-36.23324	0.6739595	853.9426045417786
129	76.06329	14.684597	90.74789	61.378693	147.31387	61.490265	233.61845	-4.2505765	400.0	400.0	141899	36.35744	30.695267	85.94804	-21.32002	-36.597984	0.68463296	860.6620995998383
130	178.55632	32.274788	205.78972	133.21819	150.48465	48.003628	223.08157	59.620598	400.0	400.0	142999	36.684155	30.753077	86.867485	-20.840883	-36.921	0.6650535	866.8054442405701
131	117.233154	25.208153	152.6364	95.907425	146.8594	58.017616	244.56299	3.2452335	400.0	400.0	144099	37.015343	30.754143	87.26603	-20.650719	-37.25589	0.6526213	874.6906690597534
