Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
112	163.4976	42.56139	218.56128	114.913414	175.40622	32.114555	211.1326	88.99736	400.0	400.0	123199	54.76993	10.676925	65.87402	-12.361135	-54.939236	0.29581288	1075.3753054141998
113	208.6601	6.552513	215.21262	202.10759	171.68523	20.091835	199.1924	121.58199	400.0	400.0	124299	54.588787	10.719763	65.913795	-14.139306	-54.755848	0.3220473	1084.2235674858093
114	197.7809	15.946497	217.46205	178.40485	181.53873	30.093885	226.46866	118.68321	400.0	400.0	125399	54.422646	10.752275	65.95656	-20.345282	-54.594162	0.32479918	1094.825077533722
115	182.74815	24.319805	211.84543	152.319	168.56871	34.604614	228.1197	119.15765	400.0	400.0	126499	54.27635	10.790393	65.91831	-23.234762	-54.449863	0.3146916	1103.6359550952911
116	172.62183	20.910994	187.94174	143.05571	185.47766	16.931168	210.3229	148.79579	400.0	400.0	127599	54.201004	10.817868	66.442	-25.66443	-54.375546	0.33679077	1112.9548771381378
117	160.02217	30.658493	190.68066	129.36368	160.26355	28.198809	194.23016	92.20979	400.0	400.0	128699	54.055225	10.865614	66.141174	-27.419653	-54.22766	0.32359287	1121.2395045757294
118	168.45795	23.49653	193.03748	136.80287	166.15671	22.03949	212.37	130.29613	400.0	400.0	129799	53.96662	10.924888	66.08938	-29.15111	-54.142635	0.2950229	1130.510600566864
119	125.505104	30.046738	161.48886	87.94063	172.67368	26.717821	215.80368	108.11722	400.0	400.0	130899	53.820545	11.053992	66.27864	-32.14516	-53.99312	0.30883387	1140.4425382614136
120	184.08655	20.686884	200.65118	154.92049	183.80063	21.30547	218.67581	135.09036	400.0	400.0	131999	53.749428	11.188096	66.2947	-27.254715	-53.92206	0.30180997	1151.3382096290588
121	179.82237	5.2173767	185.03975	174.605	160.81618	28.691273	196.14226	74.00266	400.0	400.0	133099	53.679897	11.29819	66.45477	-29.826494	-53.85045	0.3266031	1162.2355451583862
122	183.88586	14.379152	201.579	166.35858	185.25925	17.965155	218.2973	135.2988	400.0	400.0	134199	53.59689	11.473161	66.44803	-27.684742	-53.766083	0.3200166	1172.559448003769
123	159.80475	40.177876	200.02304	104.93558	181.49184	26.242134	252.94878	121.38976	400.0	400.0	135299	53.521137	11.626206	66.55712	-24.880836	-53.684574	0.33035368	1182.3603191375732
124	189.45088	24.583315	220.29634	160.13832	179.10558	35.187138	232.47588	111.67528	400.0	400.0	136399	53.46282	11.744667	66.74518	-22.067215	-53.63301	0.31789958	1191.523422718048
125	156.12482	8.162895	164.2877	147.96191	163.37349	34.29586	210.20154	93.045784	400.0	400.0	137499	53.527428	11.874454	66.7464	-22.257492	-53.70643	0.3167946	1200.6131746768951
126	175.35075	37.050983	221.99687	131.35724	176.37677	32.76971	228.1436	103.58576	400.0	400.0	138599	53.572964	11.985005	66.57976	-21.93986	-53.75486	0.30820847	1209.679630279541
