Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
68	9.352477	12.158974	24.107933	-5.671711	30.745737	24.805199	64.97278	-14.863665	400.0	400.0	74799	12.665763	10.027258	65.70102	-24.178324	-12.948729	0.96001595	398.9262590408325
69	28.731197	11.258758	39.989956	17.47244	36.445656	24.293184	81.98972	-1.0722835	400.0	400.0	75899	12.69086	9.991299	92.14048	-23.982004	-12.971548	0.9662402	406.6588771343231
70	44.027893	23.57066	73.31039	15.592963	30.32085	19.319649	73.94017	-11.560175	400.0	400.0	76999	12.6938305	10.009178	81.50294	-24.376183	-12.972702	1.0142975	412.9824182987213
71	9.996768	15.265476	31.109005	-4.4654064	18.006065	35.216408	80.890816	-33.598682	400.0	400.0	78099	12.725939	9.98149	72.63515	-24.039877	-13.003205	0.95181274	419.25494480133057
72	36.40201	12.314508	53.55215	25.20488	27.16882	25.713486	69.15726	-14.3748255	400.0	400.0	79199	12.75233	10.011901	102.346176	-25.11466	-13.026327	1.1317724	425.80272936820984
73	46.696445	28.093868	74.79031	18.602577	33.45403	29.212744	85.03468	-8.778232	400.0	400.0	80299	12.805356	9.96251	72.810005	-25.034184	-13.075393	0.8819015	433.6788697242737
74	27.656471	17.1269	45.238266	4.4379473	30.103592	16.524319	60.56137	-4.3046536	400.0	400.0	81399	12.783398	9.913876	66.36516	-25.679657	-13.053512	0.9072326	441.2552309036255
75	33.29482	18.437561	56.070267	10.912792	24.478682	17.388905	72.76195	2.4892704	400.0	400.0	82499	12.809974	9.90356	68.23207	-25.564302	-13.074471	0.93238616	448.66080355644226
76	28.41642	20.448147	44.29411	-0.45360366	18.924154	19.138939	58.527348	-11.088736	400.0	400.0	83599	12.818394	9.869488	76.19961	-26.824303	-13.078671	1.0317086	456.3118517398834
77	35.453075	39.31319	74.766266	-3.8601167	28.836557	14.126842	54.93273	5.5021324	400.0	400.0	84699	12.833534	9.89327	83.1283	-27.004845	-13.096138	0.917568	462.4345781803131
