Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
101	276.40186	16.257318	298.4427	259.7156	291.6461	9.918352	303.8481	273.7571	400.0	400.0	111099	76.77813	4.7169266	117.561	-6.1120176	-76.845955	0.42428765	665.6206214427948
102	223.51181	127.17186	301.27692	3.4228528	287.70175	21.351303	304.20468	228.74783	325.5	400.0	112199	76.878586	4.7180204	96.98811	-8.58695	-76.9552	0.41168237	672.0302278995514
103	296.49426	4.699951	301.1942	291.7943	290.91663	14.273712	304.57132	253.52802	400.0	400.0	113299	77.01939	4.7797794	95.01421	-11.690284	-77.098236	0.45020545	680.4825100898743
104	300.1967	4.3845563	303.60654	294.00665	290.36786	15.047752	303.9926	244.84586	400.0	400.0	114399	77.171104	4.7874155	109.03183	-11.744513	-77.24656	0.477603	687.5887291431427
105	292.15247	10.591316	301.9009	277.4299	292.5367	14.772759	304.48654	236.43718	400.0	400.0	115499	77.237564	4.8372555	91.170944	-13.254623	-77.29989	0.41101056	695.6246380805969
106	280.72946	17.98209	298.61517	256.13065	289.0542	17.156755	304.48996	251.06425	400.0	400.0	116599	77.27093	4.7685375	99.81264	-13.968504	-77.32417	0.46283683	702.3709921836853
107	292.1728	8.816483	300.98926	283.3563	295.00177	11.609924	304.25293	256.21017	400.0	400.0	117699	77.29044	4.79787	110.6743	-14.031419	-77.358665	0.44308245	709.0889179706573
108	294.67114	6.1210504	299.14697	286.01636	289.26575	17.041079	304.4744	246.83693	400.0	400.0	118799	77.41503	4.7363844	94.040405	-13.519289	-77.486084	0.45335424	715.8963935375214
109	295.51324	2.444552	297.61557	292.08533	293.92706	7.1273866	303.36295	280.69077	400.0	400.0	119899	77.5082	4.6742454	97.17879	-13.734545	-77.58004	0.42095923	722.7043123245239
110	301.3086	1.8591839	303.5726	299.01877	292.0614	15.276767	303.1844	233.2506	400.0	400.0	120999	77.61053	4.6567025	94.74303	-13.467601	-77.68374	0.43353185	730.8859038352966
111	290.44476	3.2745361	293.7193	287.17023	295.3225	8.21866	303.46396	274.05273	400.0	400.0	122099	77.75864	4.6231127	94.284164	-13.54539	-77.84407	0.42341152	738.0677659511566
112	295.3976	7.1417346	301.33527	285.35315	292.33075	13.231654	303.90756	259.7087	400.0	400.0	123199	77.93198	4.537365	99.699234	-12.829637	-78.015495	0.4812024	745.9229667186737
113	295.02295	5.803469	299.15347	286.81564	294.60297	11.38695	304.49637	267.1328	400.0	400.0	124299	78.06007	4.5064883	95.65284	-11.47234	-78.137665	0.43767327	752.2860372066498
114	301.68567	1.8526843	303.7225	299.23996	295.348	9.768866	303.90292	265.08548	400.0	400.0	125399	78.15932	4.5076017	98.83482	-10.991996	-78.235855	0.53124136	758.6397440433502
115	270.6521	6.4125366	277.06464	264.23956	287.53497	18.60534	304.35583	251.3116	400.0	400.0	126499	78.24038	4.4176083	92.96975	-9.105598	-78.310616	0.4096677	765.300778388977
116	289.39697	9.9334	303.43546	281.9316	293.09433	16.198103	304.52942	236.67387	400.0	400.0	127599	78.28747	4.4314156	95.626366	-8.205225	-78.35329	0.41670442	771.7619822025299
117	272.17496	21.28575	297.2226	245.19131	290.6828	17.076773	304.0872	240.6737	400.0	400.0	128699	78.28102	4.485549	99.35336	-7.9395537	-78.34244	0.41803804	778.5640814304352
118	187.92915	122.377846	301.2337	17.980509	287.8528	14.811548	303.36664	249.34488	307.66666	400.0	129799	78.24624	4.6473846	96.03946	-7.9178743	-78.30392	0.4837014	785.5542318820953
119	279.44998	19.275982	294.50934	252.24146	294.5168	13.408471	304.62494	256.92242	400.0	400.0	130899	78.230804	4.6407585	94.891716	-8.791191	-78.28112	0.43486676	792.2480626106262
120	295.5012	6.4143953	302.87378	287.23773	291.80444	14.508968	304.0351	241.98064	400.0	400.0	131999	78.14425	4.7748976	102.26133	-9.324661	-78.185936	0.47483104	800.5116541385651
121	303.5382	0.1302948	303.6685	303.4079	290.47406	15.402578	302.78992	249.7895	400.0	400.0	133099	78.04348	4.8261194	93.111824	-8.178102	-78.08159	0.465898	807.1764063835144
122	295.83276	6.39086	301.20053	286.85165	282.41534	21.052513	304.6348	236.19847	400.0	400.0	134199	77.94153	4.917579	100.99714	-7.8844867	-77.988625	0.5119418	813.5476667881012
123	222.0075	119.02535	302.61008	16.658226	279.24875	18.692812	304.63467	229.3751	323.25	400.0	135299	77.88378	4.9672494	89.74467	-8.446089	-77.9305	0.4181957	821.692019701004
124	296.19016	6.077884	303.9949	289.16922	286.3174	16.186937	304.6265	248.73264	400.0	400.0	136399	77.81962	4.975212	94.815865	-12.033337	-77.865555	0.46531522	829.6240882873535
125	293.1634	10.292603	303.456	282.8708	291.5519	17.997726	303.96872	244.4765	400.0	400.0	137499	77.74766	5.0233374	95.88751	-14.336601	-77.78453	0.46707663	836.0169267654419
126	302.8912	1.0581999	303.7701	301.40277	290.5876	19.361183	304.0326	221.87032	400.0	400.0	138599	77.64653	5.02915	99.47782	-18.266815	-77.68646	0.47437027	842.777152299881
127	291.31403	17.642673	303.9942	266.36465	295.11685	12.216636	304.40854	256.9469	400.0	400.0	139699	77.58772	5.0023828	102.463875	-17.28981	-77.636024	0.49166852	849.4890756607056
128	263.30478	12.330286	278.27704	248.07736	294.25574	12.630908	304.25827	259.6194	400.0	400.0	140799	77.52353	4.983521	98.53317	-39.70743	-77.568954	0.50141746	857.5784945487976
129	296.56326	0.14053345	296.7038	296.42273	296.75586	9.950632	304.29315	271.74707	400.0	400.0	141899	77.498436	4.918388	99.77075	-13.971062	-77.55075	0.4244973	865.6712257862091
130	295.4191	5.3629546	302.9624	290.96478	297.11908	8.260248	304.19095	277.57318	400.0	400.0	142999	77.500244	4.894564	95.79109	-17.34141	-77.55261	0.4297012	873.5849978923798
131	295.52206	10.518077	304.43695	280.75256	294.784	12.012173	304.4395	252.82312	400.0	400.0	144099	77.510506	4.8387933	98.26205	-23.350607	-77.563034	0.45266154	880.3567340373993
132	302.5687	0.68917525	303.3763	301.69238	294.2983	10.327195	304.09882	259.20062	400.0	400.0	145199	77.50023	4.7924967	99.13358	-12.123457	-77.551414	0.4347116	887.558974981308
133	285.29526	14.00238	299.29764	271.29288	291.69952	12.673555	304.04788	259.0643	400.0	400.0	146299	77.53728	4.7812223	97.437546	-11.191519	-77.59327	0.4748707	894.2359549999237
134	270.65182	20.985464	300.16098	253.15997	294.64267	9.540242	303.41956	268.20578	400.0	400.0	147399	77.523895	4.8197293	102.52611	-34.921066	-77.57144	0.46544543	900.9242870807648
135	299.8092	1.4000509	300.96042	297.8385	295.63873	6.1523404	303.64096	282.78348	400.0	400.0	148499	77.504425	4.785778	96.12635	-10.096471	-77.544174	0.45005715	909.1106543540955
136	294.69055	3.1808352	296.9918	290.19257	289.0462	13.8700075	303.42303	263.73016	400.0	400.0	149599	77.41299	4.7931757	109.894844	-10.429746	-77.442726	0.46106964	917.018744468689
137	297.07465	5.4497833	302.52444	291.62488	292.6906	16.332022	303.7393	239.38899	400.0	400.0	150699	77.348976	4.775884	92.74614	-9.4398575	-77.391396	0.3848086	923.7674291133881
138	292.1384	14.979388	302.78473	270.95444	292.26025	11.346131	302.45026	261.06238	400.0	400.0	151799	77.306046	4.7541995	100.147255	-8.774305	-77.34303	0.4065464	931.5586686134338
139	285.7736	6.777962	295.04874	279.04077	291.49323	13.275197	303.46744	261.74664	400.0	400.0	152899	77.22877	4.754718	95.551865	-49.383793	-77.25977	0.40565035	939.5721452236176
140	277.51804	19.520842	293.0183	249.98405	290.7492	12.612816	303.50314	258.55936	400.0	400.0	153999	77.155334	4.7105074	93.61449	-8.745625	-77.18371	0.42084298	946.1964476108551
