Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
95	249.493	30.827745	291.2367	217.72974	250.83707	30.635279	302.83972	163.25966	400.0	400.0	104499	61.66989	21.411482	78.30875	-4.655181	-61.830894	0.07043317	1375.163325548172
96	240.75883	17.373974	265.29974	227.44405	256.14542	44.548832	323.52948	133.31541	400.0	400.0	105599	61.876217	21.333809	78.395096	-4.565723	-62.03593	0.07032245	1390.3838920593262
97	248.34782	25.339676	273.6875	223.00815	240.8444	75.370094	291.19495	-71.798416	400.0	400.0	106699	61.97171	21.358854	78.48581	-3.7745578	-62.128677	0.07020268	1405.4327819347382
98	261.6354	14.526907	277.5706	242.43843	250.02441	85.285034	332.958	-91.959625	400.0	400.0	107799	62.187584	21.324984	78.58392	-2.9595451	-62.343502	0.07483977	1420.8964750766754
99	261.31442	7.931685	269.35242	250.5197	257.98248	39.715572	317.33923	160.67418	400.0	400.0	108899	62.427826	21.204317	78.6458	-3.693341	-62.58321	0.07153054	1436.1976335048676
100	200.24553	91.89884	277.55182	71.116425	262.22638	38.452084	320.97055	126.75649	400.0	400.0	109999	62.519337	21.20071	78.68072	-4.327143	-62.674164	0.07360174	1449.8258123397827
101	241.64154	35.4121	277.05365	206.22945	272.80154	30.641972	319.9388	232.34447	400.0	400.0	111099	62.675804	21.118107	78.765335	-6.0577683	-62.830505	0.072394654	1464.0610299110413
102	219.28947	21.713203	239.98453	189.29555	279.42422	27.229303	313.60873	231.84038	400.0	400.0	112199	62.80045	21.088049	78.829094	-8.5148735	-62.952003	0.06872759	1480.0513110160828
103	269.12247	33.43033	313.96664	233.7339	264.55783	39.929783	309.63156	117.52535	400.0	400.0	113299	63.010735	21.00229	78.89241	-10.130305	-63.16628	0.08051	1493.1763496398926
104	249.38849	44.57637	306.90582	198.28264	278.09344	26.231241	328.51968	230.40556	400.0	400.0	114399	63.139446	20.94878	78.907684	-10.750019	-63.29844	0.07118933	1507.9283792972565
105	269.3384	1.5139465	270.85236	267.82446	272.53952	29.784286	313.86615	213.12186	400.0	400.0	115499	63.302364	20.862198	78.92175	-10.796392	-63.458084	0.07665264	1522.038735628128
106	286.28296	3.505866	290.04858	281.607	272.40912	33.05383	322.94968	194.4744	400.0	400.0	116599	63.458103	20.808037	78.9754	-10.583809	-63.612587	0.072098844	1536.6349821090698
107	228.27034	14.487058	244.19466	209.14465	263.7392	25.304712	312.87024	217.8035	400.0	400.0	117699	63.629005	20.727924	78.99049	-10.56841	-63.78304	0.07120583	1550.8095343112946
108	225.84178	16.801273	249.1322	210.12334	262.98773	30.807941	307.16644	160.24861	400.0	400.0	118799	63.79573	20.605242	79.041985	-10.2143	-63.94861	0.07128935	1566.4138586521149
109	271.42438	12.613937	284.03833	258.81046	266.86432	20.613848	312.12918	229.96146	400.0	400.0	119899	63.913513	20.517065	79.08398	-9.816132	-64.067566	0.07850483	1581.812789440155
110	257.321	18.974491	270.97742	230.48848	252.34944	34.296436	314.04135	145.82884	400.0	400.0	120999	64.08059	20.380123	79.13975	-8.339812	-64.2303	0.07564012	1597.0622856616974
111	253.97461	19.363684	281.32346	239.0923	255.40536	31.547115	308.237	181.10852	400.0	400.0	122099	64.23095	20.246075	79.158844	-8.123858	-64.37866	0.0710692	1611.751145362854
112	277.09973	29.916971	299.90234	234.83472	261.37057	24.754549	312.2979	222.4501	400.0	400.0	123199	64.37612	20.110254	79.17426	-6.8475122	-64.52323	0.07895855	1627.0252990722656
113	226.19699	2.4286346	228.62563	223.76836	251.30681	16.096071	285.1133	223.2793	400.0	400.0	124299	64.54697	19.915564	79.20778	-8.0689745	-64.693634	0.069742434	1641.5874509811401
114	225.21562	24.419277	259.62964	205.51714	248.13496	19.49814	301.66238	225.43756	400.0	400.0	125399	64.677795	19.765375	79.26728	-8.338597	-64.82425	0.08097093	1656.3322217464447
115	271.0823	9.587165	284.57352	263.17007	267.74823	23.775728	298.46365	194.66693	400.0	400.0	126499	64.78304	19.631947	79.29571	-7.9190903	-64.92776	0.077817164	1669.2919147014618
116	281.39005	12.390292	298.42953	269.33182	244.80818	25.843134	289.52954	195.23146	400.0	400.0	127599	64.84429	19.576326	79.328926	-9.223652	-64.98524	0.07240645	1682.4663224220276
117	264.04034	10.523262	274.5636	253.51707	254.84143	27.097795	307.54782	182.26877	400.0	400.0	128699	64.92106	19.491592	79.36958	-6.3992376	-65.05813	0.07365408	1695.8591294288635
118	235.75691	38.471676	266.3398	181.496	256.0637	22.181894	291.42685	213.87386	400.0	400.0	129799	64.995415	19.401367	79.3712	-5.33324	-65.130806	0.070846364	1709.2981214523315
119	242.85533	47.4929	283.00208	176.14996	251.48296	25.149017	311.24994	200.61026	400.0	400.0	130899	65.08955	19.296957	79.41155	-5.0601134	-65.22487	0.069460966	1724.1999175548553
120	258.5289	20.54276	280.38068	231.02344	267.24542	28.06558	312.35193	214.90456	400.0	400.0	131999	65.13741	19.296	79.43071	-6.9703693	-65.27317	0.072350144	1738.7687947750092
121	285.30493	6.0191956	291.32413	279.28574	260.13837	27.934658	307.15527	193.4565	400.0	400.0	133099	65.31529	19.187717	79.48456	-9.30289	-65.45238	0.06874262	1753.9988837242126
122	252.94829	26.262733	274.19504	215.94257	263.31943	29.144125	321.4256	216.84001	400.0	400.0	134199	65.41739	19.091665	79.519005	-11.930295	-65.55611	0.07037716	1769.6137595176697
123	263.96994	18.096336	288.77106	246.10178	248.98666	27.167398	296.9779	217.16983	400.0	400.0	135299	65.553474	18.975004	79.57514	-12.90672	-65.6922	0.0707327	1784.4143273830414
124	255.25267	10.735124	270.28387	245.89009	245.04178	92.96424	311.25467	-149.2648	400.0	400.0	136399	65.65881	18.921247	79.623604	-14.221432	-65.798676	0.06356379	1798.8129472732544
125	227.6614	14.443198	242.1046	213.2182	245.42282	90.24911	303.13406	-138.86119	400.0	400.0	137499	65.76521	18.809813	79.718994	-15.4355545	-65.9063	0.06509417	1813.007875919342
126	253.23999	20.43939	281.9269	235.82263	257.53043	17.565258	289.63116	217.40321	400.0	400.0	138599	65.883934	18.713306	79.82454	-15.857121	-66.02654	0.06411896	1827.4306161403656
127	254.4915	32.932804	292.54053	212.20633	271.5169	18.090473	310.22507	241.5956	400.0	400.0	139699	66.03971	18.618832	79.8763	-16.381622	-66.183525	0.06091482	1841.8544528484344
128	244.99945	22.916832	264.0874	212.77267	260.6069	27.175705	304.90408	211.95201	400.0	400.0	140799	66.14982	18.546745	79.90231	-16.086164	-66.29127	0.061322287	1857.2439868450165
129	224.81058	14.111259	238.92183	210.69931	260.9538	24.326694	304.75104	220.7994	400.0	400.0	141899	66.330154	18.375732	79.9547	-15.320676	-66.468155	0.06734209	1872.4238765239716
130	253.5977	2.5309424	256.4709	250.31256	266.2397	24.85855	321.80713	213.35143	400.0	400.0	142999	66.35958	18.380842	79.95254	-15.16785	-66.49598	0.06445157	1886.8622407913208
131	234.91606	31.056025	277.90103	205.61754	254.03745	67.73781	312.77136	-10.700493	400.0	400.0	144099	66.44612	18.280748	79.92875	-14.647607	-66.57949	0.06407329	1901.6770648956299
132	267.2404	14.614499	285.29996	249.50633	263.98236	25.37686	323.5132	200.44714	400.0	400.0	145199	66.57624	18.160604	79.916565	-14.910477	-66.709816	0.06397304	1916.7797710895538
133	256.44852	16.032288	272.4808	240.41623	261.0921	25.479153	302.00858	210.0896	400.0	400.0	146299	66.62561	18.122458	79.895775	-14.553902	-66.75596	0.062694564	1932.0032043457031
134	279.5636	15.840936	292.6617	257.27502	248.92068	38.966625	302.58862	116.8406	400.0	400.0	147399	66.64093	18.120735	79.838486	-15.055774	-66.76919	0.06092576	1947.2930400371552
135	224.3001	8.841269	236.4686	215.72635	260.4835	21.308874	304.53668	220.33011	400.0	400.0	148499	66.74264	18.066824	79.82164	-15.2304535	-66.87092	0.067397445	1961.8762097358704
136	272.49594	12.488329	285.54996	255.66689	269.69537	22.857723	313.27747	231.12608	400.0	400.0	149599	66.7814	18.016996	79.81133	-15.408069	-66.90724	0.071848296	1976.7288200855255
137	270.95544	0.07902527	271.03445	270.8764	259.64844	22.843588	300.703	216.54483	400.0	400.0	150699	66.83427	17.991594	79.80247	-16.560717	-66.95624	0.06465294	1991.3858001232147
138	283.23825	15.458156	305.05136	271.0776	274.9312	22.653166	311.16614	205.54128	400.0	400.0	151799	66.89173	17.966225	79.82019	-17.752882	-67.012794	0.06624468	2006.158845424652
139	259.74683	25.26589	288.99414	227.34695	257.77875	21.415092	292.4632	212.77951	400.0	400.0	152899	66.94182	17.92868	79.894196	-19.061657	-67.06469	0.06791745	2021.4684371948242
