Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
93	280.0396	3.8564606	283.8961	276.18317	254.88443	52.198727	334.27594	105.07923	400.0	387.85	102299	86.3009	6.772075	121.55951	5.546516	-86.474144	0.41303098	913.3053708076477
94	297.1095	6.7392483	306.29633	290.31885	285.68488	32.31458	338.19962	216.38763	400.0	400.0	103399	86.306694	6.7398357	135.11063	-0.3848257	-86.485054	0.3205202	926.0216159820557
95	303.3554	8.411091	315.18085	296.32962	269.61713	66.633125	336.6849	108.21924	400.0	400.0	104499	86.34124	6.4697223	106.707184	-1.5762227	-86.52382	0.2830406	936.0150909423828
96	275.70047	2.2609358	278.74142	273.3243	277.6834	66.843285	326.9395	12.570399	400.0	385.0	105599	86.7296	5.8254004	165.41356	-3.1860604	-86.91299	0.32518426	948.419370174408
97	245.04823	54.888622	305.74765	172.79594	252.65178	88.30866	336.5542	-2.0670404	355.0	369.7	106699	86.703094	6.112631	112.73656	-4.444723	-86.89542	0.2522877	957.3276476860046
98	324.36835	11.300552	335.66888	313.06778	263.51666	82.83709	342.02164	10.899965	400.0	373.25	107799	86.6959	6.243305	150.09264	-5.5941477	-86.88944	0.29439047	969.7702116966248
99	308.80875	16.39527	330.6815	291.20944	258.90076	83.02288	342.42944	16.441038	400.0	376.0	108899	86.749344	6.0792108	116.89509	-5.037963	-86.944435	0.2503733	978.9548823833466
100	261.55637	23.456379	278.81488	228.39323	261.38495	93.79255	340.1044	64.59225	400.0	370.15	109999	86.91102	5.9067736	125.39908	-4.8489923	-87.109344	0.24366838	991.5817170143127
101	258.8944	17.869083	277.58835	234.82132	193.90207	121.18978	344.0027	2.8116562	400.0	298.0	111099	86.924736	5.9974384	140.82263	-5.9264297	-87.14211	0.26680562	1002.6189768314362
102	303.42175	5.414871	308.8366	298.00687	234.51956	112.48887	344.28757	4.489895	400.0	335.25	112199	87.206825	5.919976	262.83066	-88.53922	-87.45327	0.49207887	1011.2676601409912
103	221.5434	87.626	312.21124	77.055885	193.92407	114.36285	323.9067	2.2453592	347.5	305.25	113299	87.590614	6.151954	147.61246	-6.0592003	-87.85132	0.22320677	1024.7127585411072
104	146.11003	92.97998	292.7657	34.80793	243.97725	95.46395	333.14935	-0.37942412	270.25	350.15	114399	87.65884	7.3331504	136.14659	-26.583096	-87.88726	0.40384227	1035.2426960468292
105	246.78114	8.760119	253.14714	234.39407	237.12476	97.748055	326.35425	-2.3434768	400.0	347.55	115499	87.69219	7.8783636	147.02496	-29.09134	-87.89664	0.47334716	1044.0712461471558
106	255.16481	45.083023	300.24783	210.08179	235.43901	100.04739	322.92615	-4.0005364	400.0	349.2	116599	87.6737	7.9801183	152.5252	-30.805473	-87.88078	0.42785123	1052.9038562774658
107	180.21759	99.96769	261.9806	12.637628	251.89954	65.37607	336.31906	1.579427	315.25	383.15	117699	87.33064	8.691838	146.84412	-30.699623	-87.533195	0.36519665	1066.058909893036
108	265.85013	51.150074	312.00146	194.53508	280.92352	40.269966	344.61118	208.26006	400.0	400.0	118799	87.10447	8.905656	143.62572	-31.088303	-87.314926	0.45266074	1077.8720700740814
