Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
114	223.73177	15.800155	245.77454	209.53947	220.9945	91.22741	301.66873	11.959841	400.0	351.0	125399	85.0998	6.650507	98.681496	-4.145591	-85.26217	0.35153365	871.1102702617645
115	265.90982	9.755133	273.19183	252.12125	200.52898	106.68533	300.50763	12.361513	400.0	321.2	126499	85.014755	6.590557	98.395195	-4.7568083	-85.18916	0.35512462	878.1124639511108
116	263.6683	35.994576	299.66287	227.67372	191.07704	116.24042	284.41522	-148.2743	400.0	346.75	127599	85.03916	6.518585	98.324066	-5.387946	-85.24612	0.4068641	885.3877236843109
117	260.55847	33.765102	291.4072	213.56845	253.26562	64.498344	295.84	-5.481776	400.0	384.85	128699	85.31122	6.444358	98.50013	-5.512697	-85.575424	0.3880844	892.5377995967865
118	254.36324	12.787938	269.38168	238.12866	258.2119	65.267494	295.8982	-5.314902	400.0	400.0	129799	85.86705	6.4284496	98.57636	-5.3250823	-86.15783	0.4029136	899.9298000335693
119	247.82507	57.332996	289.6618	166.75792	255.89824	28.192276	293.95584	213.64291	400.0	400.0	130899	86.250206	6.5356154	98.48794	-6.5444255	-86.491875	0.37353528	907.1257283687592
120	281.33917	9.790054	291.12924	271.54913	266.3499	19.916744	289.79343	217.28339	400.0	400.0	131999	86.43288	6.5286217	100.4259	-7.073444	-86.656815	0.43710566	916.0653758049011
121	282.86868	10.9629	294.3556	268.1077	276.09827	20.841337	299.2836	215.09314	400.0	400.0	133099	86.5886	6.5132284	101.29639	-7.76054	-86.80548	0.38957515	925.1236181259155
122	263.84695	21.807379	287.332	234.7931	268.9157	38.465145	298.77176	133.40535	400.0	400.0	134199	86.679184	6.585755	102.255844	-9.487171	-86.881386	0.38733625	933.9940416812897
123	278.58456	10.781551	293.6839	269.199	280.2143	13.29698	294.82327	235.0625	400.0	400.0	135299	86.66712	6.661664	102.276985	-9.866247	-86.85932	0.39229825	941.8310749530792
124	283.9831	0.7850189	284.76813	283.1981	281.99246	14.113214	298.41492	244.55782	400.0	400.0	136399	86.60076	6.665545	101.984085	-10.289407	-86.77977	0.39252412	948.9516825675964
