Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
115	74.76431	14.73724	89.50155	60.02707	48.198288	46.107407	103.23927	-44.42659	400.0	349.2	126499	25.721155	15.134446	46.82999	-31.446526	-25.916159	0.6375192	882.0133383274078
116	85.09768	21.995922	115.398994	63.855747	59.931225	24.945942	128.16504	31.456976	400.0	400.0	127599	25.812515	15.055753	46.726013	-31.648466	-26.011663	0.6297907	889.3966505527496
117	70.18488	28.064753	109.07492	43.87552	59.416016	42.409542	134.33302	-30.535522	400.0	400.0	128699	25.854658	15.052879	46.76982	-32.55681	-26.05083	0.62827194	896.5615520477295
118	63.419346	16.65012	84.99552	44.46479	67.48804	29.407959	122.54659	18.970987	400.0	400.0	129799	25.928421	15.06251	46.77883	-33.558964	-26.127987	0.63439375	903.8456723690033
119	26.869736	88.853615	116.659096	-94.15543	63.361267	39.750843	118.83588	-48.393345	313.66666	400.0	130899	25.965868	15.068911	47.02452	-34.11441	-26.168484	0.6540701	911.1804091930389
120	44.00115	32.50036	86.15587	7.060477	43.51028	37.65513	107.06506	-19.663044	400.0	400.0	131999	26.150429	14.980822	47.155983	-34.614807	-26.351938	0.64266235	919.8357837200165
121	45.526836	30.327576	82.45933	8.175779	27.696354	55.79514	129.79416	-75.32585	400.0	362.15	133099	26.183075	14.969068	47.181686	-35.09075	-26.386293	0.64437234	927.0801067352295
122	-36.786575	27.128721	-9.657854	-63.915295	30.965122	42.01202	120.361465	-74.07034	400.0	393.1	134199	26.259789	14.895074	47.32635	-34.9887	-26.46561	0.6441757	934.3335409164429
123	44.30334	22.07775	62.935112	13.28991	39.855335	50.264336	129.445	-49.545807	400.0	376.3	135299	26.324276	14.839669	47.61765	-35.857155	-26.532265	0.6451665	941.5245780944824
124	58.27687	19.769098	83.968575	35.882298	49.78949	46.746082	132.96269	-67.05594	400.0	388.35	136399	26.398046	14.778507	47.6026	-35.7594	-26.606617	0.64551413	949.7368969917297
125	43.150173	33.535717	88.28671	7.972932	34.688763	41.046833	90.90562	-43.77322	400.0	373.25	137499	26.489393	14.722396	47.691334	-35.99609	-26.698254	0.6346832	957.5641012191772
126	24.51063	27.435324	51.945953	-2.9246943	24.100073	47.443474	97.12818	-64.72986	400.0	387.7	138599	26.60861	14.622194	47.635586	-35.45063	-26.819695	0.6304531	964.8882598876953
127	53.188766	21.486853	83.33237	34.792847	33.07323	35.391747	97.38336	-24.286274	400.0	400.0	139699	26.643383	14.584162	47.589615	-34.69539	-26.85468	0.6537306	972.5573618412018
128	76.4905	26.00564	102.590576	41.001	43.357838	52.481678	143.03699	-37.400032	400.0	400.0	140799	26.805765	14.474992	47.45185	-33.948013	-27.01924	0.64424944	982.3116047382355
129	72.92349	29.54957	102.62997	32.616184	37.329002	57.637672	163.16028	-37.403458	400.0	353.15	141899	26.931879	14.373052	47.182434	-33.844868	-27.14359	0.66276425	989.9952886104584
130	78.27989	19.946703	98.22659	58.333187	30.302282	35.40445	119.55298	-29.659618	400.0	385.45	142999	27.089804	14.304751	46.912968	-32.67832	-27.29828	0.67096543	999.3856554031372
131	76.145424	80.092705	147.13664	-35.786083	44.750145	50.00946	130.01917	-26.26369	400.0	400.0	144099	27.121977	14.2829075	46.63517	-32.24496	-27.335249	0.68460214	1007.3848612308502
132	73.63695	61.771606	130.36826	-12.259272	39.8455	43.599712	126.5017	-30.614988	400.0	386.25	145199	27.303398	14.217556	46.412876	-30.57989	-27.515959	0.6653579	1014.7824442386627
133	49.248325	57.89851	110.744354	-28.318861	62.114735	52.85707	122.28114	-39.93303	400.0	356.0	146299	27.357674	14.203635	46.1968	-30.074326	-27.567184	0.6673917	1022.9361054897308
134	98.94547	16.904839	115.85031	82.040634	35.22411	46.77952	114.75198	-47.88378	400.0	400.0	147399	27.465622	14.159724	46.042007	-29.335588	-27.673182	0.6721963	1031.176822423935
135	86.84348	11.442984	102.65145	75.94052	39.483147	43.482162	121.49884	-32.530346	400.0	369.1	148499	27.528177	14.175056	45.840862	-29.0302	-27.734282	0.65957373	1039.6017451286316
136	-12.406001	7.184941	-3.489415	-21.084002	44.141632	62.529938	118.500435	-71.624344	400.0	356.0	149599	27.594866	14.10438	46.005478	-28.407902	-27.801025	0.6881252	1049.3695991039276
137	26.889025	45.46456	72.608185	-35.12229	51.026623	44.562572	116.09647	-40.092953	286.0	367.8	150699	27.672436	14.0865345	46.12449	-28.126974	-27.876535	0.688478	1058.519779920578
