Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
122	273.7076	22.922327	293.39874	241.56084	285.51678	23.326923	298.74063	229.75404	400.0	400.0	134199	89.77911	9.042928	104.87911	23.68265	-90.1747	0.16594514	1721.1661229133606
123	267.93942	7.6196	273.58154	257.16776	277.88385	12.766406	288.37924	243.42476	400.0	400.0	135299	90.609764	8.903737	104.30143	22.788803	-90.96155	0.17515443	1729.1476383209229
124	252.76003	28.867018	275.68088	212.04326	255.99873	21.528038	273.09772	205.90268	400.0	400.0	136399	91.086945	8.611811	108.23686	25.337172	-91.36749	0.20894146	1740.0681219100952
125	221.55827	33.633087	255.19136	187.92519	246.59415	10.998631	253.24693	204.42006	400.0	400.0	137499	91.0332	8.23223	106.1454	24.311481	-91.22563	0.21576194	1748.3218066692352
126	238.3503	6.662551	247.75484	233.14775	223.80461	16.902847	237.87137	177.87434	400.0	400.0	138599	90.54384	7.6768737	103.22042	27.097498	-90.64928	0.20648293	1756.3200962543488
127	203.05591	9.8691435	215.90599	191.9132	211.65674	17.912672	228.36224	175.03812	400.0	400.0	139699	89.5907	7.1367574	103.53184	21.248138	-89.62167	0.24603954	1765.979242324829
128	223.99336	8.6293125	232.94806	212.33566	211.51077	17.818962	225.553	167.91048	400.0	400.0	140799	88.45916	6.8390765	100.44164	25.840101	-88.5431	0.26466596	1773.7913055419922
129	211.15672	6.364609	217.52133	204.79211	209.61226	13.568641	223.27061	175.9843	400.0	400.0	141899	87.82214	7.002788	99.46605	28.863308	-87.908775	0.15601452	1781.9400100708008
130	222.30756	2.3917615	224.52393	218.98656	11.682881	88.18404	295.06445	-67.35459	400.0	400.0	142999	86.89799	7.4412556	99.42622	29.151737	-86.937546	0.07942119	1789.7825932502747
131	17.698969	20.24732	44.848854	-3.7559345	163.14438	163.66646	289.88904	-74.485374	400.0	400.0	144099	85.917816	8.063849	99.568504	34.473213	-86.008804	0.09214672	1799.1884772777557
132	33.155994	182.86226	291.73132	-99.597565	51.925648	166.9786	312.12567	-98.05696	400.0	400.0	145199	84.97197	8.66966	100.96938	32.061302	-85.05274	0.183164	1806.729120016098
133	-89.04234	11.214039	-77.82831	-100.256386	83.056046	184.94994	291.8702	-107.57346	400.0	400.0	146299	83.90863	9.458507	101.87987	27.75526	-83.993164	0.32923058	1814.5238690376282
134	21.87013	176.38065	271.207	-109.00628	77.85675	157.59079	269.0378	-90.969376	400.0	400.0	147399	82.91353	10.243039	102.05202	21.05911	-83.01806	0.48078713	1821.5371470451355
135	123.59524	161.80498	240.53021	-105.21289	-108.580734	33.562233	-30.724895	-163.21156	400.0	400.0	148499	82.143295	10.931146	102.60079	23.951077	-82.24929	0.5459731	1829.1636312007904
136	234.43904	33.1208	261.02573	187.74898	282.99042	19.011402	303.13885	248.19002	400.0	400.0	149599	81.58693	11.553246	100.60058	23.267889	-81.78015	0.5044954	1837.2528898715973
137	289.7704	4.318878	294.08926	285.4515	281.9811	21.98573	307.8139	225.67982	400.0	400.0	150699	81.710884	12.277153	100.077324	29.229668	-81.976685	0.5260099	1846.1241037845612
