Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
88	202.04152	40.51186	237.492	145.33855	230.51534	25.713408	294.645	187.05618	400.0	400.0	96799	53.164833	18.060518	68.96497	-13.215756	-53.38502	1.1150928	691.8075032234192
89	179.01978	31.357964	210.37775	147.66182	232.6737	21.797985	283.8816	187.49965	400.0	400.0	97899	53.374977	17.844543	69.15832	-13.22847	-53.585674	1.0510988	698.76118683815
90	220.55125	14.722872	233.33992	199.9273	234.4146	24.932327	275.3129	181.74542	400.0	400.0	98999	53.548756	17.664032	69.17493	-13.399416	-53.7575	1.1108476	706.3646047115326
91	230.26556	13.095692	247.24402	215.36972	235.2605	26.715408	281.5645	189.48555	400.0	400.0	100099	53.640503	17.66481	69.25449	-14.177771	-53.852413	1.1405631	713.3780815601349
92	224.35071	19.890083	244.06584	197.11763	225.98038	33.17521	275.5537	144.3431	400.0	400.0	101199	53.861595	17.424192	69.30947	-13.485978	-54.065178	1.16273	721.2873449325562
93	199.5343	13.474686	213.00899	186.05962	242.10391	36.248104	307.61514	157.89273	400.0	400.0	102299	53.91135	17.396605	69.10903	-14.578788	-54.10801	0.9737223	728.5021920204163
94	202.0946	36.779427	228.98692	150.0908	237.7747	26.547907	268.88422	156.13828	400.0	400.0	103399	53.974155	17.358366	69.072945	-14.657144	-54.16595	1.0155536	735.9787468910217
95	166.25955	21.942894	185.74913	135.60178	211.57683	28.141193	259.51648	149.46512	400.0	400.0	104499	54.059063	17.264458	69.09667	-16.210276	-54.244404	1.0373398	744.5627999305725
96	206.52177	27.319578	232.39723	168.73682	208.2604	36.47252	267.916	153.56097	400.0	400.0	105599	54.07923	17.211582	68.97228	-16.234291	-54.263615	1.0741773	751.4018447399139
97	227.61383	7.833473	235.44731	219.78036	227.14104	48.63701	283.50192	97.80836	400.0	400.0	106699	54.253403	17.045332	69.012505	-17.456938	-54.442814	0.92282635	758.4242310523987
98	217.3833	18.921553	243.07307	198.0527	230.02939	32.319702	293.8403	179.62982	400.0	400.0	107799	54.288685	17.030497	69.03908	-16.15912	-54.481342	0.9934083	765.5934176445007
99	215.25012	18.036358	237.2581	193.07913	215.11588	28.85499	263.20532	148.03789	400.0	400.0	108899	54.37542	17.051384	69.13518	-15.460049	-54.564907	0.935153	772.8568112850189
100	197.42137	26.870594	233.1024	168.2587	235.74858	33.749912	296.64822	168.99652	400.0	400.0	109999	54.50976	16.950144	69.026375	-15.931523	-54.70212	1.01808	779.7755861282349
101	229.10295	15.726761	244.82971	213.37619	212.35422	28.222727	258.43988	162.04248	400.0	400.0	111099	54.62638	16.887932	69.32728	-15.250126	-54.81448	0.9260204	787.4329919815063
102	203.74059	31.721579	248.60136	181.16656	224.72481	32.85027	272.66364	146.61787	400.0	400.0	112199	54.736526	16.716368	69.51775	-18.292234	-54.922783	1.0245875	795.0175304412842
103	183.9145	28.449429	217.15788	147.66597	219.53694	38.649055	285.49902	130.87157	400.0	400.0	113299	54.650173	16.807917	69.669754	-19.185808	-54.832672	1.0542796	803.2088611125946
104	219.96478	18.295605	243.86584	199.4324	216.85869	34.537037	265.13998	139.6939	400.0	400.0	114399	54.64566	16.818829	69.696976	-19.829124	-54.83666	1.0079998	811.3700342178345
105	164.48297	10.52607	175.00905	153.95691	230.97112	35.37309	298.7312	152.91774	400.0	400.0	115499	54.874313	16.738058	69.76419	-21.205502	-55.070198	1.0439893	819.709802865982
106	179.18898	29.705984	210.54103	139.29613	231.71677	26.355844	280.28302	173.48999	400.0	400.0	116599	55.000797	16.691397	69.74998	-22.21199	-55.1888	1.0043186	826.6780540943146
