Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
85	188.48001	14.464279	202.94429	174.01573	132.25835	37.765976	229.43137	74.417915	400.0	400.0	93499	80.98722	30.453968	150.68713	-251.30045	-81.52451	3.9794176	2541.900899410248
86	130.22586	32.024796	175.19028	103.04979	129.92049	82.907646	268.1745	-119.440605	400.0	400.0	94599	80.69655	30.203661	161.32506	-249.63094	-81.21891	4.014457	2587.1938762664795
87	148.64088	36.34064	180.20596	97.73432	145.40451	53.064156	223.00383	10.801837	400.0	400.0	95699	80.48558	30.129148	161.77736	-246.95586	-80.9958	4.1333175	2635.9540073871613
88	172.65657	52.068665	220.79814	100.33114	155.9665	45.003574	251.15004	86.65434	400.0	400.0	96799	80.0825	29.772032	282.57602	-237.74449	-80.57984	4.1515617	2679.7535316944122
89	143.73352	51.44871	195.18224	92.28481	143.68098	68.69036	231.51071	-80.75285	400.0	400.0	97899	79.77843	29.551586	207.94556	-267.87814	-80.263885	4.2023134	2724.6876327991486
90	96.68924	30.390951	127.436554	55.30853	135.4889	76.34897	224.30435	-124.55227	400.0	400.0	98999	79.37487	29.19905	149.7057	-244.45723	-79.87688	3.7372913	2772.450829744339
91	146.15988	18.947563	167.51346	121.46404	138.36423	70.62801	227.39276	-127.4037	400.0	400.0	100099	79.08266	29.05094	237.50632	-239.16394	-79.58584	3.914253	2817.8598165512085
92	156.18147	50.023766	197.43085	85.78297	82.04285	73.15115	203.40416	-86.852806	400.0	400.0	101199	78.80209	29.071873	169.7565	-240.385	-79.32774	3.817406	2865.940791130066
93	70.10526	56.845703	126.950966	13.2595625	132.59874	42.378677	206.0136	67.30692	400.0	400.0	102299	78.58257	28.709654	232.2811	-249.57971	-79.10773	3.8462377	2915.090259552002
94	165.20795	39.38879	212.94594	116.478775	144.63303	35.0411	220.11292	91.13323	400.0	400.0	103399	78.42794	28.319977	222.10823	-518.55853	-78.913536	4.138259	2960.293188095093
95	119.13192	32.841408	151.4087	74.07132	147.21284	45.616302	203.60207	12.675073	400.0	400.0	104499	78.02294	28.171906	144.77963	-247.12871	-78.49513	3.3296285	3006.901846885681
96	172.75342	28.466858	212.47836	147.23499	133.35948	71.26995	233.93408	-101.6188	400.0	400.0	105599	77.75458	27.75126	161.84102	-249.02095	-78.214264	3.5647159	3054.3543767929077
97	82.825294	84.92606	167.75136	-2.1007733	169.00172	36.448643	236.03873	108.99865	400.0	400.0	106699	77.13577	27.497581	342.479	-244.93231	-77.58244	4.3408227	3099.6653831005096
98	150.2475	25.528433	183.5626	121.543	168.09863	50.12171	233.64996	17.096981	400.0	400.0	107799	76.648766	27.103697	155.50519	-251.44727	-77.0842	3.3463862	3156.6769127845764
99	136.0407	86.63033	233.75522	23.182451	153.50146	61.436253	225.44899	-40.467896	400.0	400.0	108899	76.19124	26.724928	159.38266	-246.91573	-76.6278	3.206064	3206.648391723633
100	175.24113	19.920816	200.80951	152.21234	157.15463	37.69819	229.39232	79.225075	400.0	400.0	109999	75.73393	26.451435	164.72476	-273.42322	-76.16535	3.1998398	3258.070526599884
