Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
90	266.16367	19.762985	280.52078	238.21811	285.24905	23.171707	318.92566	212.30814	400.0	400.0	98999	61.58664	39.24633	180.08926	-84.691376	-61.847813	1.2358567	836.639307975769
91	275.74008	21.328606	298.39404	247.166	259.90744	66.48616	299.90826	-6.4913344	400.0	400.0	100099	61.90517	39.071457	138.22644	-85.28292	-62.169518	1.1015826	846.3560085296631
92	265.9405	12.000533	278.4582	249.75694	290.83032	16.339924	325.588	251.331	400.0	400.0	101199	62.150764	38.924026	165.69917	-82.056625	-62.40677	1.1857735	856.0665793418884
93	292.75397	31.526138	324.28012	261.22784	248.74812	46.94564	296.7252	119.20882	400.0	400.0	102299	62.424355	38.698303	156.64989	-86.48185	-62.67179	1.0155576	865.9626441001892
94	285.11432	8.05298	296.48956	278.94873	253.02763	48.31204	317.17902	106.596954	400.0	400.0	103399	62.586502	38.477673	156.63164	-78.44201	-62.831043	1.1452376	875.6317245960236
95	266.171	3.010363	269.62054	262.28546	260.77225	43.320393	306.43253	100.91613	400.0	400.0	104499	62.821827	38.264435	138.2593	-76.44916	-63.05487	0.9804578	885.1671199798584
96	242.95262	13.779361	258.79993	225.2079	257.4371	46.83596	296.13602	103.77057	400.0	400.0	105599	63.068707	38.030643	122.1494	-74.2886	-63.314304	0.98452026	894.7783787250519
97	235.7576	17.841812	253.59941	217.91579	265.51178	38.21887	312.91995	178.10138	400.0	400.0	106699	63.01448	37.986908	168.3225	-71.07881	-63.264942	1.0194447	904.3930315971375
98	256.77942	42.6766	308.34445	203.83583	258.3909	66.35003	313.786	13.613252	400.0	400.0	107799	63.347397	37.84692	157.98785	-71.368004	-63.612442	0.9874121	914.0409467220306
99	248.85199	29.822235	278.37192	208.00603	237.84123	59.042717	301.10397	66.83904	400.0	400.0	108899	63.764973	37.759056	122.736374	-69.78713	-64.02601	0.9259041	923.6291563510895
100	279.0211	8.077713	289.42188	269.729	263.57715	72.71015	318.82996	-40.79231	400.0	400.0	109999	63.999977	37.682915	143.67354	-65.487076	-64.273926	0.9827941	933.0140063762665
101	276.59326	0.68136597	277.27463	275.9119	260.78445	84.582855	305.225	-100.83041	400.0	400.0	111099	64.354774	37.599014	189.27414	-64.18556	-64.62177	0.9746918	942.4159398078918
102	286.5607	3.4711554	291.21695	282.8861	285.4531	18.491432	313.68814	249.08734	400.0	400.0	112199	64.71162	37.52678	176.31438	-63.237328	-64.97622	0.87258863	952.1715698242188
103	275.39438	30.66197	305.09967	233.18425	263.90503	72.09692	328.43365	10.844918	400.0	400.0	113299	65.06213	37.448044	175.23145	-68.1579	-65.30831	0.90828	962.030130147934
104	301.25546	8.8212	313.3466	292.5502	288.91354	25.077728	325.94662	216.62244	400.0	400.0	114399	65.20766	37.389122	147.56119	-59.550667	-65.45286	0.83758956	971.8285233974457
105	228.1609	64.88274	293.04364	163.27817	289.52908	28.911337	326.49734	211.11838	400.0	400.0	115499	65.24863	37.297737	143.63257	-64.98886	-65.47875	0.9190479	981.71231508255
106	295.65344	4.3788886	301.56958	291.1106	257.01947	68.00811	331.13348	0.95945245	400.0	400.0	116599	65.36464	37.17475	126.695854	-66.441414	-65.589066	0.8492849	991.7168197631836
107	295.30975	8.1484785	304.3264	284.5868	299.11737	41.47929	327.1672	136.41422	400.0	400.0	117699	65.376755	36.988327	156.70026	-57.569344	-65.59176	0.8213846	1002.5738041400909
