Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
102	309.82797	5.994253	315.29053	301.4827	311.5261	18.531647	328.81097	249.81776	400.0	400.0	112199	80.0654	3.3243086	82.69705	16.376625	-80.08023	0.023705525	698.3425183296204
103	283.79062	20.966866	309.08914	257.74722	315.77304	20.971481	328.9787	253.85379	400.0	400.0	113299	80.098495	3.314311	81.55156	16.512737	-80.11328	0.021005945	703.9717221260071
104	307.6542	19.416399	321.5226	280.19574	316.38577	18.021614	328.9905	266.74915	400.0	400.0	114399	80.131645	3.3099797	81.56662	16.508593	-80.14622	0.021512505	709.572836637497
105	313.8804	7.107849	320.98825	306.77255	315.95462	10.9222555	327.27924	289.4132	400.0	400.0	115499	80.15822	3.3615942	81.58846	16.75555	-80.17258	0.024273781	715.5798778533936
106	320.75684	0.70919883	321.54208	319.82385	313.85577	18.593882	328.78778	259.97095	400.0	400.0	116599	80.19964	3.3219914	81.62683	16.835575	-80.213905	0.02206159	721.7010049819946
107	302.5974	15.426377	321.26584	283.48685	317.11932	10.986958	327.59454	294.4315	400.0	400.0	117699	80.21758	3.3548987	81.65173	16.819332	-80.23159	0.023109552	727.6007523536682
108	303.00204	16.09113	322.112	282.7469	312.00235	18.1783	328.9149	263.15347	400.0	400.0	118799	80.24346	3.336936	81.67103	17.0032	-80.25702	0.022622302	733.6382319927216
109	316.53424	4.2205963	320.75482	312.31363	306.59552	23.11521	329.05444	254.31192	400.0	400.0	119899	80.26441	3.3374028	81.69608	17.335274	-80.27766	0.025092738	739.3182418346405
110	317.60446	3.591342	320.52036	312.54517	310.66623	21.890669	328.76752	256.4009	400.0	400.0	120999	80.29943	3.2897265	81.73411	17.39877	-80.31237	0.023055198	744.7606389522552
111	298.95065	23.409761	321.73688	266.7581	315.5003	15.95701	328.67468	267.49255	400.0	400.0	122099	80.32985	3.2628553	81.745224	17.665356	-80.342224	0.018150607	750.6744320392609
112	293.2839	26.400616	318.59875	256.85974	314.45142	17.406752	327.82004	270.54672	400.0	400.0	123199	80.351326	3.233112	81.784294	17.543438	-80.36349	0.02256043	756.6484954357147
113	320.45776	0.5713959	321.02917	319.88638	303.54828	21.98383	326.97775	254.85841	400.0	400.0	124299	80.35241	3.3164058	81.792946	17.454668	-80.364105	0.02097774	763.6981127262115
114	313.6244	5.683093	320.9625	307.11624	311.00784	19.429972	327.82095	259.43143	400.0	400.0	125399	80.3669	3.333069	81.80764	17.447742	-80.37845	0.020458924	769.5132687091827
115	318.4463	1.6057872	320.65582	316.8873	313.97867	16.556051	327.7987	269.38647	400.0	400.0	126499	80.39184	3.251391	81.81643	17.700672	-80.40325	0.019897278	775.2428646087646
116	317.54977	5.059461	321.31537	310.39795	314.45053	14.725699	327.52036	266.9941	400.0	400.0	127599	80.42429	3.1268194	81.8358	17.998909	-80.435745	0.01908857	782.3160452842712
117	318.95383	1.9337463	320.88757	317.02008	313.35492	15.002529	328.47165	283.23514	400.0	400.0	128699	80.43865	3.1308727	81.85524	17.855635	-80.45024	0.0186751	788.1035771369934
118	291.37708	11.992109	306.51114	277.1816	318.06473	15.882278	328.13092	271.65802	400.0	400.0	129799	80.46809	2.9831069	81.87623	25.991089	-80.47966	0.017448291	794.9472234249115
119	317.08652	2.9835851	320.99783	313.76013	315.20248	11.202686	328.19876	285.74002	400.0	400.0	130899	80.47842	2.9933693	82.6898	27.78387	-80.49006	0.01699333	800.7165567874908
120	309.53046	5.293108	314.90384	302.33038	317.71478	12.625265	328.5085	282.12833	400.0	400.0	131999	80.50009	2.9416578	82.30528	27.689137	-80.512	0.016093006	806.3644347190857
121	312.26477	1.7959747	314.06073	310.46878	314.6439	13.641851	328.07886	275.5358	400.0	400.0	133099	80.512856	2.9400604	82.15339	28.377882	-80.52471	0.017135197	811.7111206054688
122	303.07727	18.953106	320.0234	276.61945	299.48804	21.709162	328.5329	261.02084	400.0	400.0	134199	80.526146	2.9253051	82.103935	28.194948	-80.537895	0.015597364	817.5829298496246
123	316.97263	5.5881867	321.49377	309.09857	311.5408	17.805061	328.89633	257.44125	400.0	400.0	135299	80.5422	2.9056644	82.118034	27.62297	-80.55383	0.016004844	824.5093278884888
124	315.4653	6.558395	320.1865	306.19086	312.10956	18.624163	328.59183	257.97632	400.0	400.0	136399	80.558846	2.930593	81.94279	27.853235	-80.57045	0.017061355	830.2932860851288
125	301.84613	18.936325	320.78247	282.90982	311.23236	17.6286	328.95572	273.02823	400.0	400.0	137499	80.55932	2.97209	82.0044	28.083956	-80.570854	0.019640122	836.0831389427185
126	301.04358	12.91304	311.35898	282.83542	311.0208	19.667564	329.12817	255.34406	400.0	400.0	138599	80.580315	2.8966744	81.86688	26.454262	-80.591934	0.018459957	842.8862810134888
127	317.3383	4.129816	322.04984	311.99353	314.67398	17.032253	328.80203	258.48676	400.0	400.0	139699	80.579254	2.9361007	81.853096	28.426794	-80.59081	0.01748134	849.9386837482452
128	318.86447	0.07097178	318.95206	318.77823	312.25333	17.053022	328.4971	272.82312	400.0	400.0	140799	80.58808	2.9430108	81.827835	28.727955	-80.599556	0.019603485	856.9915730953217
