-0.034,-0.036,-3.295,-10.205,-0.170,0.107
-0.034,-0.036,-3.295,-10.045,-0.183,0.115
-0.034,-0.035,-3.295,-9.964,-0.187,0.113
-0.034,-0.035,-3.295,-9.884,-0.183,0.148
-0.034,-0.034,-3.295,-9.723,-0.191,0.139
-0.034,-0.034,-3.295,-9.562,-0.202,0.151
-0.034,-0.033,-3.295,-9.402,-0.182,0.159
-0.034,-0.032,-3.295,-9.241,-0.172,0.185
-0.034,-0.032,-3.295,-9.080,-0.167,0.168
-0.034,-0.031,-3.295,-8.920,-0.143,0.169
-0.034,-0.030,-3.295,-8.679,-0.164,0.194
-0.034,-0.030,-3.295,-8.598,-0.127,0.148
-0.033,-0.029,-3.295,-8.357,-0.165,-0.103
-0.033,-0.028,-3.295,-8.196,0.123,0.311
-0.033,-0.027,-3.214,-8.196,0.171,0.386
-0.033,-0.026,-3.214,-7.795,-0.110,0.215
-0.033,-0.025,-3.214,-7.071,-0.114,0.197
-0.032,-0.024,-3.214,-6.509,0.117,0.318
-0.033,-0.023,-3.214,-6.268,-0.101,0.270
-0.033,-0.022,-3.214,-5.786,-0.194,-0.101
-0.033,-0.022,-3.214,-5.545,-0.178,-0.204
-0.033,-0.021,-3.214,-5.545,-0.180,-0.242
-0.033,-0.021,-3.214,-5.705,-0.192,-0.102
-0.033,-0.020,-3.214,-5.705,-0.175,-0.219
-0.033,-0.020,-3.214,-5.705,-0.211,0.153
-0.033,-0.019,-3.214,-5.625,-0.184,-0.204
-0.033,-0.018,-3.214,-5.545,-0.198,0.162
-0.034,-0.017,-3.214,-5.545,-0.208,-0.182
-0.034,-0.017,-3.214,-5.464,-0.250,0.166
-0.034,-0.016,-3.214,-5.384,-0.214,-0.137
-0.034,-0.016,-3.214,-5.384,-0.236,0.166
-0.034,-0.015,-3.214,-5.304,-0.205,-0.128
-0.034,-0.015,-3.214,-5.223,-0.228,0.229
-0.034,-0.014,-3.214,-5.143,-0.227,-0.110
-0.034,-0.013,-3.214,-4.982,-0.257,0.219
-0.035,-0.012,-3.295,-4.821,-0.217,0.122
-0.035,-0.011,-3.295,-4.580,-0.288,0.266
-0.035,-0.010,-3.295,-4.018,-0.267,0.359
-0.035,-0.009,-3.375,-3.134,-0.267,0.311
-0.035,-0.008,-3.375,-2.250,-0.250,0.193
-0.035,-0.007,-3.375,-1.527,-0.253,0.105
-0.036,-0.006,-3.375,-1.205,-0.281,-0.213
-0.036,-0.006,-3.375,-1.125,-0.284,-0.317
-0.036,-0.005,-3.375,-1.286,-0.234,-0.396
-0.036,-0.005,-3.455,-1.607,-0.215,-0.382
-0.036,-0.005,-3.455,-1.929,-0.198,-0.376
-0.035,-0.005,-3.455,-2.250,-0.139,-0.372
-0.035,-0.005,-3.455,-2.571,0.102,-0.371
-0.035,-0.005,-3.375,-2.973,0.145,-0.354
-0.034,-0.005,-3.375,-3.295,0.136,-0.313
-0.034,-0.005,-3.295,-3.616,0.161,-0.260
-0.033,-0.005,-3.214,-3.857,0.175,-0.217
-0.033,-0.004,-3.134,-4.018,0.182,-0.191
-0.033,-0.004,-3.054,-4.098,0.187,-0.166
-0.032,-0.004,-2.973,-4.098,0.196,-0.185
-0.032,-0.004,-2.812,-4.098,0.237,-0.147
-0.031,-0.004,-2.571,-4.098,0.220,-0.155
-0.031,-0.004,-2.411,-4.098,0.207,-0.165
-0.030,-0.004,-2.250,-4.098,0.207,-0.151
-0.030,-0.004,-2.009,-4.098,0.198,-0.164
-0.029,-0.004,-1.768,-4.098,0.187,-0.171
-0.029,-0.004,-1.607,-4.098,0.156,-0.181
-0.028,-0.004,-1.446,-4.098,0.242,-0.192
-0.028,-0.004,-1.286,-4.179,0.459,-0.177
-0.027,-0.004,-0.884,-4.179,0.464,-0.173
-0.027,-0.004,-0.321,-4.179,0.432,-0.192
-0.026,-0.004,0.402,-4.179,0.405,-0.191
-0.025,-0.004,1.607,-4.179,0.341,-0.210
-0.024,-0.004,2.170,-4.179,0.324,-0.234
-0.024,-0.004,2.491,-4.179,0.128,-0.209
-0.023,-0.004,2.973,-4.179,-0.139,-0.182
-0.023,-0.004,2.973,-4.179,0.117,-0.195
-0.023,-0.004,2.973,-4.179,-0.170,-0.165
-0.022,-0.004,2.973,-4.179,-0.180,-0.115
-0.022,-0.004,2.973,-4.179,-0.178,0.103
-0.022,-0.003,2.893,-4.179,0.134,0.201
-0.021,-0.003,2.973,-4.018,-0.103,0.133
-0.021,-0.003,2.973,-3.938,-0.107,0.165
-0.021,-0.003,2.973,-3.857,0.113,0.125
-0.020,-0.002,2.973,-3.696,0.127,0.118
-0.020,-0.002,2.973,-3.616,0.192,0.118
-0.020,-0.002,3.054,-3.536,0.159,0.125
-0.020,-0.002,3.214,-3.375,0.128,-0.147
-0.020,-0.001,3.375,-3.295,0.180,0.129
-0.020,-0.001,3.455,-3.295,0.171,0.108
-0.020,-0.001,3.616,-3.295,-0.109,-0.167
-0.020,-0.001,3.696,-3.295,-0.152,-0.133
-0.020,-0.001,3.616,-3.295,-0.207,0.100
-0.020,-0.001,3.616,-3.295,-0.172,0.101
-0.021,-0.000,3.536,-3.295,-0.196,-0.108
-0.021,0.000,3.536,-3.295,-0.283,0.187
-0.022,0.000,3.375,-3.134,-0.357,0.187
-0.022,0.001,2.973,-2.812,-0.354,0.184
-0.023,0.001,2.411,-2.411,-0.411,0.171
-0.024,0.002,1.768,-2.009,-0.630,0.177
-0.025,0.002,0.964,-1.768,-0.583,-0.117
-0.025,0.002,0.321,-1.607,-0.422,-0.161
-0.026,0.003,-0.241,-1.688,-0.336,-0.203
-0.026,0.003,-0.562,-1.768,-0.205,-0.184
-0.026,0.003,-0.804,-1.848,0.259,-0.175
-0.026,0.003,-0.804,-1.848,0.289,-0.153
-0.027,0.004,-0.643,-1.848,0.241,-0.150
-0.027,0.004,-0.321,-1.848,-0.137,0.102
-0.027,0.004,-0.241,-1.848,0.262,0.128
-0.027,0.005,-0.080,-1.768,0.278,0.126
-0.027,0.005,0.161,-1.607,0.287,0.157
-0.027,0.005,0.482,-1.527,0.262,0.117
-0.027,0.006,0.804,-1.446,0.269,0.146
-0.027,0.006,1.205,-1.205,0.230,0.407
-0.027,0.007,1.527,-0.964,0.234,0.174
-0.026,0.007,1.848,-0.643,0.180,0.393
-0.026,0.008,2.089,-0.321,0.167,0.348
-0.026,0.008,2.411,0.161,0.131,0.312
-0.026,0.008,2.571,0.562,-0.155,0.294
-0.026,0.009,2.652,0.964,-0.173,0.262
-0.026,0.009,2.571,1.366,-0.158,0.190
-0.026,0.009,2.571,1.688,-0.170,0.148
-0.026,0.009,2.571,1.929,-0.118,-0.107
-0.026,0.010,2.571,2.009,-0.157,-0.101
-0.026,0.010,2.571,2.009,-0.162,-0.156
-0.026,0.010,2.571,1.929,-0.167,-0.127
-0.026,0.010,2.571,1.929,-0.188,-0.137
-0.026,0.010,2.491,1.929,-0.201,-0.119
-0.026,0.010,2.491,1.929,-0.189,-0.230
-0.026,0.010,2.491,1.929,-0.157,-0.440
-0.026,0.010,2.491,1.607,-0.182,-0.246
-0.026,0.009,2.491,1.446,-0.197,-0.391
-0.026,0.009,2.491,1.045,-0.208,-0.133
-0.026,0.009,2.491,0.964,-0.229,-0.149
-0.026,0.009,2.491,0.884,-0.229,-0.390
-0.026,0.009,2.491,0.562,-0.277,-0.400
-0.026,0.009,2.411,0.321,-0.240,-0.329
-0.026,0.008,2.411,0.000,-0.178,0.102
-0.026,0.008,2.411,0.000,-0.174,-0.327
-0.026,0.008,2.411,0.000,-0.210,-0.341
-0.026,0.007,2.411,-0.321,-0.214,-0.319
-0.026,0.007,2.411,-0.482,-0.206,-0.351
-0.026,0.007,2.411,-0.643,-0.225,-0.274
-0.026,0.007,2.411,-0.884,-0.228,-0.265
-0.026,0.006,2.411,-1.045,-0.230,-0.297
-0.026,0.006,2.411,-1.125,-0.230,-0.276
-0.026,0.006,2.411,-1.366,-0.243,-0.224
-0.026,0.005,2.411,-1.527,-0.323,-0.293
-0.027,0.005,2.411,-1.848,-0.538,-0.337
-0.027,0.004,1.929,-2.170,-0.349,-0.293
-0.027,0.004,1.286,-2.571,-0.529,-0.263
-0.027,0.004,0.562,-2.893,-0.380,-0.154
-0.027,0.004,-0.161,-2.973,0.193,0.139
-0.027,0.004,-0.161,-2.812,0.362,0.239
-0.027,0.004,0.161,-2.652,0.387,0.251
-0.026,0.005,0.482,-2.491,0.314,0.232
-0.026,0.005,1.045,-2.170,0.259,0.269
-0.026,0.006,1.848,-1.527,0.192,0.495
-0.026,0.006,2.089,-1.125,0.134,0.409
-0.026,0.006,2.330,-0.482,0.101,0.146
-0.026,0.006,2.491,-0.080,-0.188,0.241
-0.026,0.007,2.571,0.161,-0.145,-0.190
-0.026,0.007,2.491,0.241,-0.182,0.237
-0.026,0.007,2.491,0.321,-0.179,0.178
-0.026,0.008,2.491,0.482,-0.184,-0.269
-0.026,0.008,2.491,0.562,-0.194,-0.228
-0.026,0.008,2.491,0.402,-0.209,0.190
-0.026,0.008,2.491,0.482,-0.270,0.140
-0.026,0.008,2.411,0.482,-0.230,-0.235
-0.026,0.008,2.411,0.482,-0.243,0.133
-0.027,0.008,2.411,0.482,-0.314,-0.324
-0.027,0.008,2.411,0.482,-0.533,-0.342
-0.027,0.008,2.170,0.241,-0.275,-0.366
-0.027,0.008,2.009,0.000,-0.248,-0.388
-0.027,0.008,1.848,-0.402,-0.265,-0.347
-0.027,0.007,1.768,-0.884,-0.254,-0.306
-0.028,0.007,1.688,-1.125,-0.296,-0.332
-0.028,0.007,1.688,-1.366,-0.456,-0.234
-0.028,0.007,1.688,-1.446,-0.229,-0.220
-0.028,0.007,1.607,-1.607,-0.230,-0.197
-0.028,0.007,1.607,-1.607,-0.271,-0.222
-0.028,0.007,1.607,-1.607,-0.431,-0.185
-0.028,0.007,1.527,-1.607,-0.200,-0.169
-0.028,0.007,1.446,-1.607,-0.176,-0.148
-0.028,0.007,1.446,-1.607,-0.181,-0.113
-0.028,0.007,1.446,-1.607,-0.192,-0.138
-0.028,0.007,1.446,-1.607,-0.193,-0.106
-0.028,0.007,1.446,-1.607,-0.179,0.105
-0.027,0.007,1.446,-1.607,-0.144,-0.127
-0.027,0.007,1.446,-1.607,-0.135,-0.103
-0.027,0.008,1.446,-1.607,-0.118,0.165
-0.027,0.008,1.446,-1.607,0.142,0.344
-0.027,0.008,1.446,-1.366,-0.155,-0.105
-0.026,0.008,1.446,-1.125,0.106,-0.105
-0.026,0.008,1.446,-1.125,-0.103,-0.121
-0.026,0.008,1.446,-1.125,0.104,-0.143
-0.026,0.008,1.446,-1.125,0.188,-0.143
-0.026,0.008,1.688,-1.125,0.113,-0.126
-0.026,0.008,1.929,-1.125,-0.156,-0.174
-0.026,0.007,1.929,-1.205,-0.212,-0.225
-0.026,0.007,1.848,-1.205,-0.209,-0.226
-0.025,0.007,1.848,-1.286,-0.169,-0.227
-0.026,0.007,1.848,-1.286,-0.127,-0.215
-0.025,0.007,1.848,-1.286,-0.188,-0.193
-0.026,0.007,1.848,-1.286,-0.163,-0.190
-0.026,0.007,1.848,-1.286,-0.187,-0.167
-0.026,0.007,1.848,-1.286,-0.167,-0.179
-0.026,0.007,1.848,-1.286,-0.179,-0.158
-0.026,0.007,1.848,-1.286,-0.178,-0.166
-0.026,0.007,1.848,-1.286,-0.178,-0.163
-0.026,0.007,1.848,-1.286,-0.184,-0.146
-0.026,0.007,1.848,-1.286,-0.163,-0.163
-0.026,0.007,1.848,-1.286,-0.165,-0.150
-0.026,0.007,1.848,-1.286,-0.151,-0.140
-0.026,0.008,1.848,-1.286,-0.165,-0.137
-0.026,0.008,1.848,-1.286,-0.161,-0.131
-0.026,0.008,1.848,-1.286,-0.168,0.109
-0.026,0.008,1.848,-1.205,-0.170,0.301
-0.026,0.008,1.848,-1.125,-0.168,0.106
-0.026,0.008,1.848,-0.884,-0.164,0.284
-0.026,0.008,1.848,-0.643,-0.160,-0.164
-0.026,0.008,1.848,-0.562,-0.151,-0.211
-0.026,0.008,1.848,-0.643,-0.144,-0.227
-0.026,0.008,1.848,-0.723,-0.138,-0.220
-0.026,0.008,1.848,-0.723,-0.124,-0.254
-0.026,0.007,1.848,-0.804,-0.146,-0.249
-0.026,0.007,1.848,-0.964,-0.162,-0.225
-0.026,0.007,1.848,-0.964,-0.139,-0.240
-0.025,0.007,1.848,-0.964,-0.113,-0.236
-0.025,0.007,1.848,-0.964,0.124,-0.223
0.000,-0.000,1.929,-0.964,1.196,-0.713
-0.026,0.007,3.938,-1.768,3.195,-1.614
-0.026,0.007,5.625,-2.491,-5.153,2.222
-0.026,0.007,3.214,-1.527,-0.581,0.282
-0.026,0.007,-2.571,1.125,-0.199,0.122
-0.026,0.007,-4.018,1.768,0.613,-0.375
-0.026,0.008,-3.938,1.848,0.771,-0.448
-0.026,0.008,-3.054,1.446,0.831,-0.454
-0.026,0.008,-0.643,0.562,0.696,-0.416
-0.026,0.007,1.768,-0.241,0.402,-0.354
-0.026,0.008,2.491,-0.482,0.129,-0.278
-0.027,0.008,3.375,-0.884,-0.177,-0.205
-0.027,0.007,3.455,-0.964,-0.347,-0.203
-0.027,0.007,2.973,-0.964,-0.356,-0.220
-0.027,0.007,2.411,-1.045,-0.367,-0.202
-0.027,0.007,1.848,-1.125,-0.470,-0.197
-0.028,0.007,1.205,-1.125,-0.180,-0.183
-0.028,0.007,0.884,-1.125,0.103,-0.173
-0.028,0.007,0.964,-1.125,0.143,-0.163
-0.028,0.007,0.964,-1.125,0.164,-0.175
-0.027,0.007,1.045,-1.125,0.153,-0.181
-0.028,0.007,1.125,-1.125,0.153,-0.178
-0.027,0.007,1.205,-1.125,0.115,-0.170
-0.027,0.007,1.286,-1.125,0.173,-0.191
-0.027,0.007,1.366,-1.125,0.129,-0.166
-0.027,0.007,1.446,-1.125,0.115,-0.181
-0.027,0.008,1.527,-1.125,0.123,-0.162
-0.027,0.008,1.607,-1.125,0.105,-0.151
-0.027,0.008,1.607,-1.125,0.130,-0.178
-0.027,0.008,1.688,-1.125,0.115,-0.156
-0.027,0.008,1.768,-1.125,0.107,-0.170
-0.027,0.008,1.768,-1.125,-0.117,-0.178
-0.026,0.008,1.768,-1.125,-0.119,-0.165
-0.026,0.008,1.768,-1.125,0.145,-0.179
-0.026,0.008,1.768,-1.125,0.126,-0.192
-0.026,0.007,1.768,-1.125,-0.113,-0.166
-0.026,0.007,1.848,-1.125,-0.113,-0.200
-0.026,0.008,1.848,-1.125,-0.133,-0.115
-0.026,0.008,1.848,-1.125,-0.142,0.274
-0.026,0.008,1.768,-0.884,-0.126,0.104
-0.026,0.008,1.768,-0.562,-0.111,0.312
-0.026,0.008,1.768,-0.321,-0.157,0.299
-0.026,0.008,1.768,0.080,-0.137,0.188
-0.026,0.008,1.768,0.241,-0.138,-0.275
-0.026,0.008,1.768,0.321,-0.174,-0.306
-0.027,0.008,1.768,0.000,-0.228,0.873
-0.027,0.008,1.768,0.241,-0.424,3.901
-0.027,0.008,1.688,1.768,-0.186,0.578
-0.027,0.008,1.688,5.223,-0.189,0.376
-0.027,0.007,1.688,6.107,-0.171,-0.178
-0.027,0.007,1.688,6.830,-0.191,-0.272
-0.027,0.007,1.688,6.750,-0.209,-0.384
-0.027,0.007,1.688,6.509,-0.238,-0.396
-0.027,0.007,1.688,6.348,-0.440,-0.443
-0.027,0.006,1.527,5.786,-0.203,-0.371
-0.027,0.006,1.446,5.545,-0.195,-0.441
-0.027,0.005,1.366,4.982,-0.179,-0.365
-0.027,0.005,1.366,4.741,-0.161,-0.402
-0.027,0.005,1.366,4.179,-0.164,-0.306
-0.027,0.004,1.366,4.018,-0.126,-0.351
-0.027,0.003,1.366,3.616,-0.165,-0.269
-0.027,0.003,1.366,3.455,-0.165,-0.333
-0.027,0.002,1.366,3.054,-0.159,-0.222
-0.026,0.001,1.366,2.812,-0.140,-0.402
-0.026,0.000,1.366,2.330,0.111,-0.668
-0.026,-0.001,1.366,1.125,0.124,-0.623
-0.026,-0.002,1.366,-0.321,0.123,-0.532
-0.026,-0.003,1.446,-1.607,-0.105,-0.405
-0.026,-0.005,1.446,-2.571,-0.167,-0.273
-0.026,-0.006,1.366,-3.134,-0.225,-0.190
-0.026,-0.007,1.366,-3.295,-0.408,-0.161
-0.026,-0.007,1.286,-3.295,-0.177,0.118
-0.027,-0.008,1.205,-3.295,-0.220,0.219
-0.027,-0.008,1.205,-3.134,-0.473,0.202
-0.027,-0.009,1.045,-2.973,-0.436,0.172
-0.027,-0.009,0.723,-2.732,-0.415,0.134
-0.027,-0.010,0.402,-2.571,-0.404,0.124
-0.028,-0.010,0.161,-2.411,-0.406,0.144
-0.028,-0.010,-0.161,-2.330,-0.390,0.123
-0.028,-0.010,-0.402,-2.170,-0.394,-0.103
-0.029,-0.011,-0.723,-2.089,-0.379,-0.160
-0.029,-0.011,-1.045,-2.089,-0.367,-0.168
-0.030,-0.011,-1.286,-2.170,-0.341,-0.169
-0.030,-0.011,-1.527,-2.250,-0.355,-0.171
-0.031,-0.011,-1.848,-2.250,-0.340,-0.167
-0.031,-0.011,-2.089,-2.250,-0.307,-0.211
-0.031,-0.012,-2.250,-2.250,-0.287,-0.245
-0.032,-0.012,-2.411,-2.250,-0.288,-0.254
-0.032,-0.012,-2.491,-2.330,-0.280,-0.298
-0.033,-0.012,-2.571,-2.411,-0.314,-0.315
-0.033,-0.013,-2.732,-2.571,-0.301,-0.319
-0.033,-0.013,-2.893,-2.812,-0.289,-0.316
-0.034,-0.013,-2.973,-3.054,-0.344,-0.248
-0.034,-0.013,-3.134,-3.214,-0.318,-0.224
-0.034,-0.013,-3.295,-3.295,-0.282,-0.212
-0.034,-0.013,-3.455,-3.375,-0.260,-0.191
-0.034,-0.013,-3.536,-3.375,-0.231,-0.210
-0.034,-0.013,-3.536,-3.375,-0.197,-0.185
-0.035,-0.014,-3.536,-3.455,-0.181,-0.213
-0.035,-0.014,-3.536,-3.536,-0.198,-0.239
-0.035,-0.014,-3.536,-3.696,-0.185,-0.237
-0.035,-0.014,-3.536,-3.777,-0.180,-0.179
-0.035,-0.014,-3.536,-3.777,-0.190,-0.148
-0.035,-0.014,-3.536,-3.777,-0.171,-0.139
-0.035,-0.014,-3.536,-3.777,-0.175,-0.123
-0.035,-0.014,-3.536,-3.777,-0.163,-0.112
-0.035,-0.014,-3.536,-3.777,-0.198,0.117
-0.035,-0.014,-3.536,-3.696,-0.171,-0.116
-0.035,-0.014,-3.536,-3.616,-0.170,-0.133
-0.035,-0.014,-3.536,-3.696,-0.171,-0.140
-0.035,-0.014,-3.536,-3.696,-0.149,-0.135
-0.035,-0.014,-3.536,-3.696,-0.183,-0.122
-0.035,-0.014,-3.536,-3.696,-0.167,-0.120
-0.035,-0.014,-3.536,-3.696,-0.169,-0.122
-0.035,-0.014,-3.536,-3.696,-0.138,-0.115
-0.034,-0.014,-3.536,-3.696,-0.123,0.112
-0.034,-0.013,-3.536,-3.616,0.119,0.139
-0.034,-0.013,-3.536,-3.536,-0.139,0.113
-0.034,-0.014,-3.536,-3.375,-0.143,-0.140
-0.034,-0.014,-3.536,-3.375,-0.166,-0.185
-0.035,-0.014,-3.536,-3.455,-0.211,-1.273
-0.035,-0.014,-3.536,-4.179,-0.206,-4.453
-0.034,-0.014,-3.536,-7.955,-0.162,-0.729
-0.034,-0.014,-3.536,-11.491,-0.151,-0.230
-0.034,-0.013,-3.536,-13.420,-0.144,0.425
-0.034,-0.013,-3.536,-13.902,-0.152,0.669
-0.034,-0.013,-3.536,-13.580,-0.142,0.785
-0.034,-0.013,-3.536,-12.616,-0.167,0.781
-0.034,-0.012,-3.536,-11.571,-0.139,0.678
-0.034,-0.012,-3.536,-10.286,0.113,0.575
-0.034,-0.011,-3.536,-9.241,0.115,0.425
-0.034,-0.011,-3.536,-8.438,-0.111,0.331
-0.033,-0.010,-3.536,-7.714,0.131,0.273
-0.033,-0.010,-3.536,-7.232,0.151,0.218
-0.033,-0.009,-3.455,-6.830,0.164,0.157
-0.033,-0.009,-3.375,-6.509,0.147,0.122
-0.033,-0.008,-3.295,-6.268,0.149,-0.102
-0.032,-0.008,-3.214,-6.188,0.166,-0.112
-0.032,-0.008,-3.214,-6.188,0.205,-0.130
-0.032,-0.007,-3.134,-6.188,0.206,-0.154
-0.031,-0.007,-2.973,-6.268,0.194,-0.123
-0.031,-0.006,-2.812,-6.268,0.217,0.110
-0.031,-0.006,-2.652,-6.268,0.176,0.136
-0.030,-0.005,-2.491,-6.107,0.219,0.127
-0.030,-0.004,-2.250,-5.946,0.190,0.153
-0.030,-0.004,-2.089,-5.866,0.199,0.150
-0.029,-0.003,-1.848,-5.705,0.173,0.147
-0.028,-0.002,-1.446,-5.304,0.219,0.194
-0.028,-0.001,-1.045,-4.821,0.524,0.356
-0.027,0.000,0.000,-4.179,0.467,0.295
-0.027,0.000,0.482,-3.857,0.332,0.231
-0.026,0.001,1.366,-3.295,-0.210,-0.246
-0.026,0.002,1.527,-3.134,0.183,0.109
-0.025,0.004,1.607,-3.134,0.142,-0.152
-0.025,0.004,1.688,-3.134,0.110,0.252
-0.025,0.005,1.848,-3.054,-0.350,-0.154
-0.024,0.007,1.607,-2.893,0.137,0.329
-0.023,0.008,1.607,-2.571,0.245,0.665
-0.023,0.010,2.009,-1.205,0.230,0.594
-0.023,0.011,2.571,0.723,0.193,0.432
-0.022,0.012,3.134,2.491,0.103,0.257
-0.022,0.014,3.455,3.536,-0.124,-0.137
-0.021,0.015,3.455,3.777,-0.155,-0.238
-0.021,0.016,3.375,3.536,-0.179,-0.282
-0.021,0.017,3.375,3.214,-0.188,-0.264
-0.021,0.018,3.375,2.973,-0.227,-0.252
-0.021,0.018,3.375,2.732,-0.211,-0.262
-0.021,0.019,3.375,2.491,-0.240,-0.358
-0.021,0.019,3.375,2.330,-0.243,-0.668
-0.021,0.018,3.375,1.929,-0.237,-0.717
-0.022,0.018,3.295,1.205,-0.252,-0.697
-0.022,0.018,3.295,0.402,-0.285,-0.645
-0.022,0.018,3.214,-0.402,-0.234,-0.557
-0.022,0.017,3.214,-1.286,-0.251,-0.493
-0.022,0.017,3.214,-1.848,-0.309,-0.377
-0.023,0.017,3.134,-2.330,-0.262,-0.340
-0.023,0.017,3.054,-2.652,-0.299,-0.273
-0.023,0.016,2.973,-2.973,-0.312,-0.237
-0.023,0.016,2.893,-3.134,-0.327,-0.202
-0.024,0.016,2.652,-3.295,-0.267,-0.180
-0.024,0.016,2.491,-3.295,-0.362,-0.199
-0.025,0.015,2.250,-3.375,-0.331,-0.167
-0.025,0.015,2.089,-3.375,-0.290,-0.166
-0.026,0.015,2.009,-3.375,-0.347,-0.187
-0.026,0.015,1.929,-3.455,-0.583,-0.155
-0.027,0.015,1.607,-3.455,-0.557,-0.142
-0.027,0.015,1.125,-3.455,-0.521,-0.157
-0.027,0.014,0.643,-3.455,-0.486,-0.149
-0.028,0.014,0.080,-3.455,-0.419,-0.121
-0.028,0.014,-0.321,-3.455,-0.385,-0.116
-0.029,0.014,-0.643,-3.455,-0.357,-0.117
-0.029,0.014,-1.045,-3.455,-0.324,0.102
-0.029,0.015,-1.286,-3.455,-0.253,0.112
-0.030,0.015,-1.446,-3.375,-0.201,0.143
-0.030,0.015,-1.607,-3.214,-0.291,0.190
-0.031,0.016,-1.848,-2.973,-0.227,-0.740
-0.031,0.017,-1.929,-3.857,-0.297,-2.772
-0.032,0.018,-2.170,-9.643,-0.327,0.300
-0.032,0.018,-2.411,-12.536,-0.299,1.073
-0.033,0.019,-2.652,-10.688,-0.276,1.354
-0.033,0.020,-2.812,-6.750,-0.234,1.177
-0.033,0.021,-2.812,-2.571,-0.257,0.701
-0.034,0.022,-2.812,0.643,-0.300,0.241
-0.034,0.023,-2.973,2.170,-0.324,-0.318
-0.034,0.024,-3.214,2.170,-0.274,-0.547
-0.034,0.024,-3.536,1.125,-0.179,-0.541
-0.034,0.025,-3.536,-0.080,-0.188,-0.429
-0.035,0.025,-3.536,-1.125,-0.223,-0.369
-0.035,0.026,-3.536,-1.848,-0.209,-0.225
-0.034,0.026,-3.536,-2.250,-0.158,-0.179
-0.034,0.026,-3.536,-2.411,0.107,-0.154
-0.035,0.026,-3.536,-2.411,-0.148,-0.220
-0.035,0.026,-3.536,-2.411,-0.256,-0.230
-0.035,0.026,-3.616,-2.491,-0.162,-0.219
-0.034,0.026,-3.616,-2.571,-0.152,-0.236
-0.034,0.025,-3.616,-2.652,-0.134,-0.207
-0.034,0.025,-3.616,-2.652,-0.151,-0.210
-0.034,0.025,-3.616,-2.732,-0.142,-0.225
-0.034,0.025,-3.616,-2.732,-0.141,-0.231
-0.034,0.025,-3.616,-2.812,-0.128,-0.201
-0.034,0.025,-3.616,-2.893,-0.114,-0.189
-0.034,0.025,-3.616,-2.893,-0.124,-0.195
-0.034,0.025,-3.616,-2.893,-0.131,-0.182
-0.034,0.025,-3.616,-2.893,-0.128,-0.200
-0.034,0.025,-3.616,-2.893,-0.124,-0.178
-0.034,0.025,-3.616,-2.893,-0.133,-0.209
-0.034,0.025,-3.616,-2.893,-0.130,-0.184
-0.034,0.025,-3.616,-2.893,-0.141,-0.180
-0.034,0.025,-3.616,-2.893,-0.130,-0.172
-0.034,0.025,-3.616,-2.893,-0.145,-0.151
-0.034,0.025,-3.616,-2.893,-0.136,-0.176
-0.034,0.025,-3.616,-2.893,-0.133,-0.174
-0.034,0.025,-3.616,-2.893,-0.139,-0.183
-0.034,0.025,-3.616,-2.893,-0.131,-0.182
-0.034,0.025,-3.616,-2.893,-0.135,-0.174
-0.034,0.025,-3.616,-2.893,-0.139,-0.174
-0.034,0.025,-3.616,-2.893,-0.125,-0.187
-0.034,0.025,-3.616,-2.893,-0.126,-0.178
-0.034,0.025,-3.616,-2.893,-0.129,-0.179
-0.034,0.025,-3.616,-2.893,-0.129,-0.180
-0.034,0.025,-3.616,-2.893,-0.130,-0.181
-0.034,0.025,-3.616,-2.893,-0.124,-0.177
-0.034,0.025,-3.616,-2.893,-0.123,-0.178
-0.034,0.025,-3.616,-2.893,-0.128,-0.180
-0.034,0.025,-3.616,-2.893,-0.132,-0.181
-0.034,0.025,-3.616,-2.893,-0.118,-0.177
-0.034,0.025,-3.616,-2.893,-0.129,-0.181
-0.034,0.025,-3.616,-2.893,-0.126,-0.181
-0.034,0.025,-3.616,-2.893,-0.119,-0.177
-0.034,0.025,-3.616,-2.893,-0.121,-0.643
-0.034,0.025,-3.616,-3.054,-0.128,-2.001
-0.034,0.025,-3.616,-5.143,-0.115,-0.283
-0.034,0.025,-3.616,-7.554,-0.124,0.193
-0.034,0.025,-3.616,-7.554,-0.102,0.470
-0.034,0.026,-3.616,-6.670,-0.101,0.541
-0.034,0.026,-3.616,-5.062,-0.162,0.422
-0.035,0.026,-3.616,-3.696,-0.202,0.211
-0.035,0.026,-3.616,-2.732,-0.190,0.124
-0.034,0.027,-3.616,-2.330,0.114,-0.230
-0.034,0.027,-3.616,-2.411,0.186,-0.257
-0.034,0.027,-3.455,-2.652,0.125,-0.262
-0.034,0.027,-3.375,-2.732,0.156,-0.303
-0.033,0.027,-3.375,-2.973,0.136,-0.305
-0.033,0.027,-3.295,-3.214,0.122,-0.250
-0.033,0.027,-3.295,-3.375,0.126,-0.208
-0.033,0.027,-3.295,-3.455,0.105,-0.181
-0.033,0.028,-3.295,-3.536,0.142,-0.136
-0.033,0.028,-3.295,-3.536,0.129,-0.122
-0.033,0.028,-3.295,-3.536,0.121,-0.112
-0.033,0.028,-3.295,-3.536,0.149,0.106
-0.032,0.029,-3.295,-3.536,0.166,0.131
-0.032,0.029,-3.214,-3.455,0.151,0.147
-0.032,0.029,-3.214,-3.375,0.158,0.130
