-0.060,-0.042,3.375,-2.009,-0.204,-0.272
-0.060,-0.042,3.375,-2.330,-0.124,-0.266
-0.060,-0.042,3.375,-2.571,-0.126,-0.228
-0.060,-0.042,3.375,-2.732,-0.162,-0.202
-0.060,-0.042,3.375,-2.812,-0.218,-0.204
-0.061,-0.043,3.375,-2.812,-0.208,-0.217
-0.061,-0.043,3.375,-2.893,-0.232,-0.279
-0.061,-0.044,3.375,-3.134,-0.246,-0.271
-0.061,-0.044,3.375,-3.375,-0.253,-0.266
-0.061,-0.045,3.214,-3.616,-0.282,-0.238
-0.061,-0.045,3.054,-3.777,-0.253,-0.213
-0.061,-0.045,2.732,-3.938,-0.198,-0.153
-0.062,-0.045,2.652,-3.938,-0.152,0.118
-0.062,-0.045,2.652,-3.857,-0.149,0.169
-0.062,-0.045,2.652,-3.777,-0.148,0.187
-0.062,-0.045,2.652,-3.696,-0.150,0.173
-0.062,-0.044,2.652,-3.455,-0.125,0.184
-0.062,-0.044,2.652,-3.134,-0.133,0.165
-0.061,-0.044,2.652,-2.812,-0.126,0.193
-0.061,-0.043,2.652,-2.411,0.125,0.145
-0.061,-0.043,2.812,-2.009,-0.124,0.130
-0.061,-0.043,2.812,-1.768,-0.145,-0.160
-0.061,-0.043,2.812,-1.768,-0.146,-0.211
-0.062,-0.043,2.812,-1.848,-0.130,-0.298
-0.061,-0.044,2.812,-2.089,-0.160,-0.342
-0.062,-0.044,2.812,-2.571,-0.142,-0.346
-0.062,-0.044,2.812,-3.134,-0.186,-0.267
-0.062,-0.045,2.732,-3.536,-0.137,-0.252
-0.061,-0.045,2.732,-3.777,-0.101,-0.153
-0.061,-0.045,2.732,-3.857,0.173,-0.110
-0.061,-0.045,2.893,-3.857,0.178,0.142
-0.061,-0.044,3.054,-3.696,0.113,0.190
-0.061,-0.044,3.375,-3.375,-0.108,0.239
-0.061,-0.044,3.375,-2.973,-0.132,0.241
-0.060,-0.043,3.375,-2.411,-0.128,0.182
-0.060,-0.043,3.375,-2.009,-0.127,0.103
-0.060,-0.043,3.375,-1.848,-0.159,-0.127
-0.060,-0.043,3.375,-1.768,-0.157,-0.178
-0.060,-0.043,3.375,-1.768,-0.133,-0.194
-0.060,-0.043,3.375,-1.848,-0.145,-0.242
-0.060,-0.043,3.375,-1.929,-0.157,-0.245
-0.060,-0.043,3.375,-1.929,-0.178,-0.234
-0.060,-0.043,3.375,-2.009,-0.199,-0.279
-0.060,-0.043,3.375,-2.089,-0.189,-0.262
-0.060,-0.043,3.375,-2.170,-0.197,-0.269
-0.060,-0.043,3.375,-2.411,-0.181,-0.261
-0.060,-0.044,3.375,-2.652,-0.192,-0.302
-0.060,-0.044,3.375,-2.812,-0.199,-0.233
-0.060,-0.044,3.375,-2.973,-0.156,-0.178
-0.060,-0.044,3.375,-3.054,-0.194,-0.185
-0.060,-0.044,3.375,-3.054,-0.191,-0.206
-0.061,-0.044,3.375,-3.134,-0.220,-0.221
-0.061,-0.045,3.375,-3.134,-0.238,-0.242
-0.061,-0.045,3.375,-3.214,-0.182,-0.185
-0.061,-0.045,3.375,-3.214,-0.207,-0.175
-0.060,-0.045,3.375,-3.214,-0.190,-0.198
-0.060,-0.045,3.375,-3.214,-0.127,-0.146
-0.060,-0.045,3.375,-3.214,-0.131,-0.151
-0.060,-0.045,3.375,-3.214,-0.156,-0.133
-0.060,-0.044,3.375,-3.214,-0.198,0.121
-0.060,-0.044,3.375,-3.134,-0.230,0.163
-0.061,-0.044,3.375,-2.893,-0.237,0.132
-0.061,-0.044,3.375,-2.732,-0.280,0.114
-0.061,-0.044,3.295,-2.571,-0.257,-0.103
-0.061,-0.043,3.214,-2.571,-0.231,-0.124
-0.061,-0.043,3.214,-2.571,-0.190,0.105
-0.061,-0.043,3.214,-2.491,-0.184,0.102
-0.061,-0.043,3.214,-2.491,-0.197,-0.179
-0.061,-0.043,3.214,-2.491,-0.184,-0.249
-0.061,-0.044,3.214,-2.732,-0.191,-0.228
-0.061,-0.044,3.214,-2.893,-0.165,-0.209
-0.061,-0.044,3.214,-3.054,-0.152,-0.176
-0.061,-0.044,3.214,-3.054,-0.148,-0.158
-0.060,-0.044,3.214,-3.054,-0.121,-0.186
-0.060,-0.044,3.214,-3.054,-0.158,-0.186
-0.060,-0.044,3.214,-3.134,-0.163,-0.179
-0.060,-0.044,3.214,-3.134,-0.176,-0.144
-0.060,-0.044,3.214,-3.134,-0.175,-0.142
-0.060,-0.044,3.214,-3.134,-0.169,-0.133
-0.060,-0.044,3.214,-3.134,-0.184,-0.157
-0.060,-0.044,3.214,-3.134,-0.170,-0.171
-0.061,-0.044,3.214,-3.134,-0.189,-0.137
-0.061,-0.044,3.214,-3.134,-0.195,-0.145
-0.060,-0.044,3.214,-3.134,-0.164,-0.145
-0.060,-0.044,3.214,-3.134,-0.158,-0.149
-0.060,-0.044,3.214,-3.134,-0.165,-0.135
-0.060,-0.044,3.214,-3.134,-0.166,-0.142
-0.061,-0.044,3.214,-3.134,-0.198,-0.143
-0.061,-0.044,3.214,-3.134,-0.186,-0.135
-0.061,-0.044,3.214,-3.134,-0.186,-0.140
-0.060,-0.044,3.214,-3.134,-0.165,-0.140
-0.061,-0.044,3.214,-3.134,-0.150,-0.137
-0.061,-0.044,3.214,-3.134,-0.198,-0.132
-0.061,-0.044,3.214,-3.134,-0.175,-0.135
-0.061,-0.044,3.214,-3.134,-0.181,-0.143
-0.061,-0.044,3.214,-3.134,-0.180,-0.127
-0.061,-0.044,3.214,-3.134,-0.175,-0.126
-0.061,-0.044,3.214,-3.134,-0.185,-0.130
-0.060,-0.044,3.214,-3.134,-0.174,-0.139
-0.060,-0.044,3.214,-3.134,-0.143,-0.142
-0.061,-0.044,3.214,-3.134,-0.189,-0.135
-0.061,-0.044,3.214,-3.134,-0.190,-0.123
-0.061,-0.044,3.214,-3.134,-0.185,-0.120
-0.061,-0.044,3.214,-3.134,-0.174,-0.141
-0.061,-0.044,3.214,-3.134,-0.166,-0.131
-0.061,-0.044,3.214,-3.134,-0.177,-0.136
-0.061,-0.044,3.214,-3.134,-0.184,-0.124
-0.060,-0.044,3.214,-3.134,-0.191,-0.129
-0.061,-0.044,3.214,-3.134,-0.147,-0.124
-0.061,-0.044,3.214,-3.134,-0.183,-0.120
-0.060,-0.044,3.214,-3.134,-0.170,-0.133
-0.060,-0.044,3.214,-3.134,-0.172,-0.128
-0.061,-0.044,3.214,-3.134,-0.182,-0.123
-0.061,-0.044,3.214,-3.134,-0.196,-0.116
-0.061,-0.044,3.214,-3.134,-0.159,-0.129
-0.061,-0.044,3.214,-3.134,-0.181,-0.128
-0.060,-0.044,3.214,-3.134,-0.179,-0.123
-0.060,-0.044,3.214,-3.134,-0.159,-1.214
-0.060,-0.044,3.214,-3.696,-0.174,-4.421
-0.061,-0.044,3.214,-7.393,-0.177,-0.420
-0.061,-0.044,3.214,-12.777,-0.192,0.326
-0.060,-0.044,3.214,-13.098,-0.169,0.986
-0.060,-0.043,3.214,-12.536,-0.135,1.128
-0.060,-0.043,3.214,-11.250,-0.163,1.011
-0.060,-0.043,3.214,-9.482,-0.162,0.875
-0.060,-0.042,3.214,-7.634,-0.146,0.661
-0.060,-0.041,3.214,-5.223,-0.154,0.472
-0.060,-0.041,3.214,-4.098,-0.165,0.281
-0.060,-0.040,3.214,-2.973,-0.117,0.105
-0.060,-0.039,3.214,-2.571,-0.160,0.106
-0.060,-0.039,3.214,-2.330,-0.169,-0.258
-0.060,-0.038,3.214,-2.330,-0.226,-0.214
-0.061,-0.037,3.214,-2.571,-0.191,-0.243
-0.061,-0.037,3.214,-2.732,-0.296,-0.167
-0.061,-0.037,3.214,-2.732,-0.260,-0.253
-0.061,-0.036,3.214,-2.893,-0.307,-0.223
-0.062,-0.036,3.134,-3.054,-0.305,-0.183
-0.063,-0.035,3.134,-3.134,-0.444,-0.106
-0.064,-0.035,2.652,-3.134,-0.708,0.114
-0.064,-0.034,1.607,-3.054,-0.659,0.140
-0.065,-0.033,0.080,-2.893,-0.535,0.127
-0.066,-0.033,-1.366,-2.652,-0.418,0.139
-0.067,-0.033,-2.250,-2.491,-0.260,-0.180
-0.068,-0.033,-2.812,-2.491,-0.162,-0.212
-0.068,-0.033,-2.893,-2.571,-0.137,-0.293
-0.069,-0.033,-2.893,-2.732,-0.105,-0.302
-0.070,-0.033,-2.893,-3.134,-0.155,-0.342
-0.070,-0.033,-2.893,-3.616,0.111,-0.258
-0.070,-0.033,-2.732,-3.938,0.141,0.126
-0.071,-0.032,-2.652,-3.857,0.123,0.171
-0.071,-0.032,-2.571,-3.696,0.120,0.226
-0.071,-0.031,-2.491,-3.295,0.115,0.207
-0.071,-0.031,-2.491,-2.812,0.144,0.124
-0.071,-0.031,-2.411,-2.491,0.164,-0.118
-0.071,-0.031,-2.330,-2.411,0.134,-0.112
-0.071,-0.031,-2.250,-2.411,0.155,-0.236
-0.071,-0.030,-2.170,-2.491,0.111,-0.232
-0.071,-0.030,-2.009,-2.571,0.103,-0.223
-0.070,-0.030,-1.929,-2.652,-0.121,-0.202
-0.070,-0.030,-1.929,-2.732,-0.144,-0.167
-0.070,-0.030,-2.009,-2.732,-0.137,-0.217
-0.070,-0.030,-2.009,-2.812,-0.128,-0.190
-0.070,-0.030,-2.009,-2.893,-0.169,-0.194
-0.070,-0.030,-2.009,-2.893,-0.187,-0.196
-0.070,-0.030,-2.009,-2.893,-0.200,-0.195
-0.070,-0.030,-2.089,-2.893,-0.195,-0.185
-0.070,-0.030,-2.089,-2.893,-0.186,-0.200
-0.070,-0.030,-2.089,-2.893,-0.188,-0.178
-0.070,-0.030,-2.089,-2.893,-0.196,-0.142
-0.070,-0.030,-2.089,-2.893,-0.187,-0.220
-0.070,-0.030,-2.089,-2.893,-0.221,-0.174
-0.070,-0.030,-2.089,-2.893,-0.193,-0.209
-0.070,-0.030,-2.089,-2.973,-0.262,-0.212
-0.070,-0.030,-2.089,-2.973,-0.217,-0.234
-0.070,-0.030,-2.089,-2.973,-0.220,-0.214
-0.070,-0.030,-2.089,-3.054,-0.233,-0.228
-0.070,-0.030,-2.089,-3.134,-0.230,-0.200
-0.070,-0.030,-2.089,-3.134,-0.233,-0.193
-0.070,-0.030,-2.089,-3.134,-0.214,-0.162
-0.070,-0.030,-2.089,-3.134,-0.214,-0.149
-0.070,-0.030,-2.089,-3.134,-0.221,-0.156
-0.070,-0.030,-2.089,-3.134,-0.220,-0.154
-0.070,-0.030,-2.089,-3.134,-0.223,-0.175
-0.070,-0.030,-2.089,-3.134,-0.233,-0.183
-0.070,-0.030,-2.089,-3.134,-0.224,-0.177
-0.070,-0.030,-2.089,-3.134,-0.223,-0.173
-0.070,-0.030,-2.089,-3.134,-0.222,-0.178
-0.070,-0.030,-2.089,-3.134,-0.219,-0.178
-0.070,-0.030,-2.089,-3.134,-0.227,-0.174
-0.070,-0.030,-2.089,-3.134,-0.226,-0.178
-0.070,-0.030,-2.089,-3.134,-0.220,-0.175
-0.070,-0.030,-2.089,-3.134,-0.221,-0.178
-0.070,-0.030,-2.089,-3.134,-0.229,-0.182
-0.070,-0.030,-2.089,-3.134,-0.221,-0.172
-0.070,-0.030,-2.089,-3.134,-0.222,-0.179
-0.070,-0.030,-2.089,-3.134,-0.225,-0.176
-0.070,-0.030,-2.089,-3.134,-0.222,-0.182
-0.070,-0.030,-2.089,-3.134,-0.219,-0.181
-0.070,-0.030,-2.089,-3.134,-0.204,-0.203
-0.070,-0.030,-2.089,-3.134,-0.247,-0.142
-0.070,-0.030,-2.089,-3.134,-0.234,-0.184
-0.070,-0.030,-2.089,-3.134,-0.218,-0.174
-0.070,-0.030,-2.089,-3.134,-0.222,-0.177
-0.070,-0.030,-2.089,-3.134,-0.220,-0.171
-0.070,-0.030,-2.089,-3.134,-0.224,-0.177
-0.070,-0.030,-2.089,-3.134,-0.227,-0.180
-0.070,-0.030,-2.089,-3.134,-0.224,-0.180
-0.070,-0.030,-2.089,-3.134,-0.219,-0.172
-0.070,-0.030,-2.089,-3.134,-0.227,-0.178
-0.070,-0.030,-2.089,-3.134,-0.225,-0.177
-0.070,-0.030,-2.089,-3.134,-0.226,-0.180
-0.070,-0.030,-2.089,-3.134,-0.223,-0.177
-0.070,-0.030,-2.089,-3.134,-1.322,-0.177
-0.070,-0.030,-4.098,-3.134,-4.755,-0.173
-0.070,-0.030,-14.384,-3.134,-1.363,-0.191
-0.070,-0.030,-23.464,-3.134,0.131,-0.249
-0.069,-0.030,-25.714,-3.214,1.252,-0.245
-0.068,-0.030,-23.625,-3.375,1.629,-0.207
-0.066,-0.031,-18.964,-3.455,1.487,-0.233
-0.064,-0.031,-13.580,-3.536,1.034,-0.228
-0.062,-0.031,-9.241,-3.696,0.573,-0.243
-0.060,-0.032,-6.268,-3.857,0.227,-0.246
-0.057,-0.032,-5.062,-4.018,-0.216,-0.279
-0.054,-0.032,-4.902,-4.179,-0.203,-0.228
-0.052,-0.033,-5.143,-4.339,-0.134,-0.230
-0.049,-0.033,-5.223,-4.500,0.215,-0.244
-0.046,-0.033,-5.062,-4.580,0.309,-0.172
-0.043,-0.034,-4.339,-4.661,0.326,-0.195
-0.040,-0.034,-3.536,-4.661,0.334,-0.185
-0.038,-0.034,-2.571,-4.661,0.313,-0.167
-0.035,-0.034,-1.768,-4.661,0.337,-0.132
-0.033,-0.034,-0.964,-4.661,0.399,-0.154
-0.031,-0.034,-0.482,-4.661,-0.280,-0.152
-0.030,-0.034,-0.321,-4.661,-0.466,-0.133
-0.027,-0.035,-0.884,-4.661,-0.331,-0.133
-0.026,-0.035,-1.286,-4.661,0.410,-0.191
-0.025,-0.035,-1.286,-4.661,-0.277,-0.169
-0.023,-0.035,-1.205,-4.661,-0.253,-0.168
-0.022,-0.035,-1.366,-4.661,-0.206,-0.158
-0.021,-0.035,-1.446,-4.661,-0.162,-0.193
-0.019,-0.035,-1.527,-4.661,-0.120,-0.188
-0.018,-0.036,-1.527,-4.661,0.133,-0.191
-0.017,-0.036,-1.446,-4.661,0.206,-0.200
-0.015,-0.036,-1.366,-4.661,0.462,-0.193
-0.014,-0.036,-0.964,-4.661,0.498,-0.209
-0.011,-0.036,0.241,-4.661,0.581,-0.216
-0.010,-0.036,1.205,-4.661,0.757,-0.257
-0.007,-0.037,3.134,-4.821,0.402,-0.229
-0.006,-0.037,4.098,-4.902,0.499,-0.221
-0.005,-0.037,4.902,-4.902,-0.146,-0.189
-0.004,-0.037,5.464,-4.982,-0.216,-0.212
-0.003,-0.037,5.464,-4.982,-0.287,-0.176
-0.001,-0.037,5.304,-4.982,-0.208,-0.179
0.001,-0.037,5.062,-4.982,0.104,-0.195
0.003,-0.037,5.062,-4.982,0.436,-0.180
0.004,-0.037,5.786,-4.982,0.403,-0.145
0.006,-0.037,6.991,-4.982,0.367,0.109
0.008,-0.036,8.196,-4.821,0.226,0.176
0.009,-0.036,8.920,-4.741,0.133,0.225
0.010,-0.035,9.402,-4.339,-0.203,0.238
0.010,-0.035,9.402,-3.777,-0.301,0.203
0.011,-0.034,9.000,-3.295,-0.377,0.195
0.011,-0.033,8.438,-2.812,-0.417,0.178
0.010,-0.033,7.634,-2.330,-0.489,0.142
0.010,-0.032,6.670,-2.089,-0.462,-0.128
0.010,-0.031,5.625,-2.089,-0.370,0.126
0.009,-0.031,4.902,-2.009,-0.327,0.125
0.008,-0.030,4.339,-1.768,-0.282,-0.128
0.008,-0.029,3.938,-1.768,-0.245,-0.131
0.007,-0.029,3.616,-1.848,-0.289,-0.123
0.006,-0.029,3.214,-1.848,-0.321,-0.135
0.005,-0.028,2.893,-1.848,-0.335,-0.140
0.004,-0.028,2.571,-1.848,-0.210,-0.167
0.004,-0.028,2.411,-1.848,-0.135,-0.177
0.003,-0.028,2.330,-1.848,-0.149,-0.183
0.003,-0.027,2.330,-1.848,-0.119,-0.167
0.002,-0.027,2.330,-1.848,-0.165,0.117
0.001,-0.026,2.330,-1.768,-0.266,0.385
0.000,-0.025,2.250,-1.286,-0.250,0.212
-0.000,-0.025,2.170,-0.884,-0.514,0.449
-0.001,-0.024,2.009,-0.482,-0.219,0.116
-0.001,-0.024,1.768,0.000,-0.217,0.242
-0.002,-0.024,1.688,0.161,-0.211,-0.169
-0.002,-0.023,1.688,0.321,-0.193,0.189
-0.003,-0.022,1.688,0.402,-0.224,-0.205
-0.004,-0.022,1.688,0.482,-0.637,0.378
-0.005,-0.021,1.446,0.562,-0.512,0.325
-0.005,-0.021,0.964,0.884,-0.252,0.279
-0.006,-0.021,0.643,1.366,-0.434,0.216
-0.006,-0.020,0.321,1.768,-0.377,0.157
-0.007,-0.020,-0.241,2.250,-0.369,0.179
-0.007,-0.019,-0.562,2.491,-0.411,0.204
-0.008,-0.019,-0.964,2.812,-0.253,-0.115
-0.008,-0.019,-1.366,2.893,-0.231,-1.393
-0.009,-0.018,-1.607,0.482,-0.264,-5.173
-0.009,-0.018,-1.929,-10.848,-0.239,-0.946
-0.010,-0.017,-2.089,-19.768,-0.157,0.652
-0.010,-0.016,-2.089,-20.732,-0.106,1.669
-0.010,-0.015,-2.089,-17.357,-0.105,1.768
-0.010,-0.014,-2.089,-11.250,0.212,1.418
-0.009,-0.013,-1.848,-5.946,0.466,0.748
-0.009,-0.011,-1.045,-2.330,0.447,0.227
-0.008,-0.010,0.241,-0.562,0.442,-0.348
-0.008,-0.008,1.607,-0.643,0.358,-0.475
-0.007,-0.007,2.893,-1.446,0.210,-0.434
-0.006,-0.006,3.696,-2.491,-0.128,-0.368
-0.005,-0.005,3.857,-3.375,-0.158,-0.217
-0.005,-0.004,3.777,-3.777,-0.109,-0.115
-0.004,-0.002,3.777,-3.857,-0.179,0.168
-0.004,-0.001,3.696,-3.696,-0.245,0.189
-0.004,-0.000,3.616,-3.375,-0.246,0.185
-0.004,0.001,3.455,-2.973,-0.316,0.163
-0.004,0.001,3.134,-2.571,-0.378,-0.146
-0.004,0.002,2.812,-2.491,-0.358,-0.163
-0.005,0.003,2.250,-2.571,-0.404,-0.256
-0.005,0.003,1.929,-2.652,-0.642,-0.193
-0.006,0.003,1.527,-2.732,-0.559,-0.256
-0.006,0.004,0.884,-2.812,-0.504,-0.277
-0.007,0.004,0.321,-2.893,-0.497,-0.240
-0.007,0.004,-0.241,-3.054,-0.420,-0.266
-0.008,0.005,-0.884,-3.295,-0.343,-0.249
-0.009,0.005,-1.446,-3.536,-0.462,0.104
-0.009,0.005,-1.848,-3.536,-0.321,-0.102
-0.010,0.006,-2.250,-3.536,-0.204,-0.161
-0.010,0.006,-2.411,-3.536,-0.204,-0.133
-0.011,0.006,-2.571,-3.536,-0.269,-0.114
-0.012,0.007,-2.571,-3.536,-0.386,0.167
-0.012,0.007,-2.812,-3.455,-0.255,0.153
-0.013,0.008,-3.054,-3.214,-0.259,0.135
-0.013,0.008,-3.134,-3.134,-0.310,0.198
-0.014,0.008,-3.375,-2.893,-0.184,-0.138
-0.014,0.009,-3.455,-2.732,-0.298,0.172
-0.015,0.009,-3.536,-2.652,-0.299,-0.109
-0.015,0.010,-3.696,-2.571,-0.279,0.127
-0.015,0.010,-3.857,-2.571,-0.217,0.120
-0.015,0.011,-3.857,-2.330,-0.169,0.157
-0.015,0.011,-3.857,-2.089,-0.136,0.151
-0.015,0.012,-3.857,-1.768,-0.102,0.127
-0.014,0.012,-3.857,-1.527,0.169,0.107
-0.014,0.012,-3.777,-1.366,0.220,-0.146
-0.013,0.013,-3.375,-1.286,0.281,-0.144
-0.013,0.013,-2.812,-1.286,0.227,-0.153
-0.011,0.013,-2.250,-1.286,0.337,-0.177
-0.011,0.014,-1.366,-1.366,0.539,-0.146
-0.011,0.014,-0.080,-1.366,-0.242,0.158
-0.010,0.015,0.321,-1.205,-0.252,0.422
-0.009,0.015,0.000,-0.402,-0.294,0.397
-0.009,0.016,-0.321,0.723,-0.266,0.231
-0.008,0.016,-0.562,1.607,-0.154,-0.367
-0.008,0.016,-0.643,1.527,0.253,-0.465
-0.008,0.016,-0.562,1.205,-0.205,-0.543
-0.008,0.016,-0.482,0.643,-0.224,-0.511
-0.007,0.016,-0.643,0.000,-0.284,-0.465
-0.007,0.015,-0.884,-0.964,-0.255,-0.417
-0.007,0.015,-0.964,-1.446,-0.183,-0.407
-0.007,0.015,-1.125,-1.929,-0.247,-0.281
-0.007,0.015,-1.286,-2.491,-0.245,-0.222
-0.007,0.015,-1.366,-2.652,-0.261,-0.227
-0.007,0.014,-1.446,-2.732,-0.236,-0.158
-0.007,0.014,-1.607,-2.812,-0.240,-0.165
-0.007,0.014,-1.688,-2.812,-0.211,-0.130
-0.008,0.014,-1.688,-2.812,-0.221,-0.168
-0.007,0.014,-1.768,-2.812,-0.279,-0.125
-0.007,0.014,-1.848,-2.812,-0.178,-0.128
-0.007,0.014,-1.848,-2.812,-0.180,-0.134
-0.007,0.014,-1.848,-2.812,-0.181,-0.101
-0.007,0.014,-1.848,-2.812,-0.122,-0.123
-0.007,0.014,-1.848,-2.812,-0.139,0.116
-0.007,0.014,-1.848,-2.812,-0.135,0.123
-0.007,0.014,-1.848,-2.732,-0.145,0.116
-0.007,0.014,-1.848,-2.571,-0.156,0.115
-0.007,0.014,-1.848,-2.571,-0.139,0.119
-0.007,0.014,-1.848,-2.330,-0.153,0.117
-0.007,0.014,-1.848,-2.170,-0.188,-0.107
-0.007,0.014,-1.848,-2.089,-0.173,-0.160
-0.007,0.014,-1.848,-2.170,-0.182,-0.149
-0.007,0.014,-1.848,-2.170,-0.238,-0.102
-0.007,0.014,-1.929,-2.170,-0.232,-0.116
-0.008,0.014,-2.009,-2.170,-0.226,0.105
-0.008,0.014,-2.009,-2.089,-0.188,-0.136
-0.007,0.014,-2.009,-2.089,-0.137,-0.179
-0.007,0.014,-2.009,-2.170,0.107,-0.182
-0.007,0.014,-2.009,-2.250,-0.116,-0.146
-0.007,0.014,-2.009,-2.250,-0.150,-0.146
-0.007,0.014,-2.009,-2.250,-0.171,-0.125
-0.007,0.014,-2.009,-2.250,-0.179,-0.122
-0.007,0.014,-2.009,-2.250,-0.198,-0.129
-0.007,0.014,-2.009,-2.250,-0.137,-0.135
-0.006,0.014,-2.009,-2.250,0.195,-0.153
-0.007,0.014,-1.929,-2.250,0.446,-0.145
-0.007,0.014,-1.286,-2.250,-0.350,-0.122
-0.007,0.014,-1.125,-2.250,-0.247,-0.136
-0.007,0.014,-1.205,-2.250,-0.261,-0.139
-0.007,0.014,-1.286,-2.250,-0.272,-0.148
-0.007,0.014,-1.446,-2.250,-0.256,-0.138
-0.007,0.014,-1.527,-2.250,-0.248,-0.132
-0.007,0.014,-1.607,-2.250,-0.261,-0.105
-0.007,0.014,-1.688,-2.250,-0.198,-0.144
-0.007,0.014,-1.688,-2.250,-0.168,-0.158
-0.007,0.014,-1.688,-2.250,-0.190,-0.134
-0.007,0.014,-1.688,-2.250,-0.192,-0.135
-0.007,0.014,-1.688,-2.250,-0.204,-0.147
-0.007,0.014,-1.688,-2.250,-0.174,-0.133
-0.007,0.014,-1.688,-2.250,-0.183,-0.130
-0.007,0.014,-1.688,-2.250,-0.198,-0.135
-0.007,0.014,-1.688,-2.250,-0.204,-0.149
-0.007,0.014,-1.688,-2.250,-0.222,-0.136
-0.007,0.014,-1.688,-2.250,-0.204,-0.141
-0.007,0.014,-1.688,-2.250,-0.181,-0.138
-0.007,0.014,-1.688,-2.250,-0.184,-0.126
-0.007,0.014,-1.688,-2.250,-0.216,-0.151
-0.007,0.014,-1.688,-2.250,-0.196,-0.130
-0.007,0.014,-1.688,-2.250,-0.192,-0.141
-0.007,0.014,-1.688,-2.250,-0.205,-0.141
-0.007,0.014,-1.688,-2.250,-0.193,-0.142
-0.007,0.014,-1.688,-2.250,-0.185,-0.146
-0.007,0.014,-1.688,-2.250,-0.206,-0.134
-0.007,0.014,-1.688,-2.250,-0.196,-0.141
-0.007,0.014,-1.688,-2.250,-0.203,-0.133
-0.007,0.014,-1.688,-2.250,-0.170,-0.156
-0.007,0.014,-1.688,-2.250,-0.204,-0.131
-0.007,0.014,-1.688,-2.250,-0.220,-0.137
-0.007,0.014,-1.768,-2.250,-0.194,-0.137
-0.007,0.014,-1.768,-2.250,-0.166,-0.142
-0.007,0.014,-1.768,-2.250,-0.205,-0.144
-0.007,0.014,-1.768,-2.250,-0.194,-0.134
-0.007,0.014,-1.768,-2.250,-0.179,-0.143
-0.007,0.014,-1.768,-2.250,-0.181,-0.146
-0.007,0.014,-1.768,-2.250,-0.190,-0.148
-0.007,0.014,-1.768,-2.250,-0.175,-0.120
-0.007,0.014,-1.768,-2.250,-0.206,-0.140
-0.007,0.014,-1.768,-2.250,-0.165,-0.144
-0.007,0.014,-1.768,-2.250,-0.203,-0.139
-0.007,0.014,-1.768,-2.250,-0.182,-0.146
-0.007,0.014,-1.768,-2.250,-0.192,-0.134
-0.007,0.014,-1.768,-2.250,-0.179,-0.145
-0.007,0.014,-1.768,-2.250,-0.199,-0.141
-0.007,0.014,-1.768,-2.250,-0.188,-0.141
-0.007,0.014,-1.768,-2.250,-0.183,-0.136
-0.007,0.014,-1.768,-2.250,-0.175,-0.126
-0.007,0.014,-1.768,-2.250,-0.212,-0.153
-0.007,0.014,-1.768,-2.250,-0.178,-0.137
-0.007,0.014,-1.768,-2.250,-0.180,-0.136
-0.007,0.014,-1.768,-2.250,-0.174,-0.147
-0.007,0.014,-1.768,-2.250,-0.196,-0.134
-0.007,0.014,-1.768,-2.250,-0.191,-0.149
-0.007,0.014,-1.768,-2.250,-0.194,-0.142
-0.007,0.014,-1.768,-2.250,-0.187,-0.139
-0.007,0.014,-1.768,-2.250,-0.189,-0.144
-0.007,0.014,-1.768,-2.250,-0.185,-0.140
-0.007,0.014,-1.768,-2.250,-0.177,-0.133
-0.007,0.014,-1.768,-2.250,-0.183,-0.135
-0.007,0.014,-1.768,-2.250,-0.191,-0.144
-0.007,0.014,-1.768,-2.250,-0.187,-0.137
-0.007,0.014,-1.768,-2.250,-0.198,-0.140
-0.007,0.014,-1.768,-2.250,-0.193,-0.149
-0.007,0.014,-1.768,-2.250,-0.172,-0.137
-0.007,0.014,-1.768,-2.250,-0.194,-0.141
-0.007,0.014,-1.768,-2.250,-0.189,-0.149
-0.006,0.014,-1.768,-2.250,0.159,-0.146
-0.007,0.014,-1.527,-2.250,0.516,-0.154
-0.007,0.014,-0.884,-2.250,-0.551,-0.127
-0.007,0.014,-0.643,-2.250,-0.311,-0.144
-0.007,0.014,-0.964,-2.250,-0.322,-0.142
-0.007,0.014,-1.446,-2.250,-0.289,-0.143
-0.007,0.014,-1.768,-2.250,-0.215,-0.135
-0.007,0.014,-1.848,-2.250,-0.164,-0.137
-0.007,0.014,-1.848,-2.250,-0.195,-0.159
-0.007,0.014,-1.848,-2.250,-0.180,-0.140
-0.007,0.014,-1.848,-2.250,-0.170,-0.140
-0.007,0.014,-1.848,-2.250,-0.176,-0.138
-0.007,0.014,-1.848,-2.250,-0.177,-0.142
-0.007,0.014,-1.848,-2.250,-0.180,-0.144
-0.007,0.014,-1.848,-2.250,-0.182,-0.147
-0.007,0.014,-1.848,-2.250,-0.163,-0.138
-0.007,0.014,-1.848,-2.250,-0.185,-0.155
-0.007,0.014,-1.848,-2.250,-0.176,-0.145
-0.007,0.014,-1.848,-2.250,-0.169,-0.130
-0.007,0.014,-1.848,-2.250,-0.178,-0.145
-0.007,0.014,-1.848,-2.250,-0.171,-0.130
-0.007,0.014,-1.848,-2.250,-0.198,-0.149
-0.007,0.014,-1.848,-2.250,-0.165,-0.141
-0.007,0.014,-1.848,-2.250,-0.169,-0.146
-0.007,0.014,-1.848,-2.250,-0.190,-0.155
-0.007,0.014,-1.848,-2.250,-0.173,-0.140
-0.007,0.014,-1.848,-2.250,-0.168,-0.141
